key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1707177600_OFFICE-00980AAF,2024-02-05 23:00:00,2024-02-05 23:15:00,1707177600,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.869
ADIKPO_1707178500_OFFICE-00980AAF,2024-02-05 23:15:00,2024-02-05 23:30:00,1707178500,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.876
ADIKPO_1707179400_OFFICE-00980AAF,2024-02-05 23:30:00,2024-02-05 23:45:00,1707179400,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.87
ADIKPO_1707180300_OFFICE-00980AAF,2024-02-05 23:45:00,2024-02-06 00:00:00,1707180300,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.883
ADIKPO_1707181200_OFFICE-00980AAF,2024-02-06 00:00:00,2024-02-06 00:15:00,1707181200,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.856
ADIKPO_1707182100_OFFICE-00980AAF,2024-02-06 00:15:00,2024-02-06 00:30:00,1707182100,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.857
ADIKPO_1707183000_OFFICE-00980AAF,2024-02-06 00:30:00,2024-02-06 00:45:00,1707183000,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.841
ADIKPO_1707183900_OFFICE-00980AAF,2024-02-06 00:45:00,2024-02-06 01:00:00,1707183900,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.89
ADIKPO_1707184800_OFFICE-00980AAF,2024-02-06 01:00:00,2024-02-06 01:15:00,1707184800,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.838
ADIKPO_1707185700_OFFICE-00980AAF,2024-02-06 01:15:00,2024-02-06 01:30:00,1707185700,91.61,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.876
ADIKPO_1707186600_OFFICE-00980AAF,2024-02-06 01:30:00,2024-02-06 01:45:00,1707186600,93.09,109.16,0.36,0.0,12629.21,11529.38,-12617.21,-11139.60,0.846
ADIKPO_1707187500_OFFICE-00980AAF,2024-02-06 01:45:00,2024-02-06 02:00:00,1707187500,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.852
ADIKPO_1707188400_OFFICE-00980AAF,2024-02-06 02:00:00,2024-02-06 02:15:00,1707188400,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.859
ADIKPO_1707189300_OFFICE-00980AAF,2024-02-06 02:15:00,2024-02-06 02:30:00,1707189300,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.888
ADIKPO_1707190200_OFFICE-00980AAF,2024-02-06 02:30:00,2024-02-06 02:45:00,1707190200,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.843
ADIKPO_1707191100_OFFICE-00980AAF,2024-02-06 02:45:00,2024-02-06 03:00:00,1707191100,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.817
ADIKPO_1707192000_OFFICE-00980AAF,2024-02-06 03:00:00,2024-02-06 03:15:00,1707192000,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.847
ADIKPO_1707192900_OFFICE-00980AAF,2024-02-06 03:15:00,2024-02-06 03:30:00,1707192900,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.865
ADIKPO_1707193800_OFFICE-00980AAF,2024-02-06 03:30:00,2024-02-06 03:45:00,1707193800,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.867
ADIKPO_1707194700_OFFICE-00980AAF,2024-02-06 03:45:00,2024-02-06 04:00:00,1707194700,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.85
ADIKPO_1707195600_OFFICE-00980AAF,2024-02-06 04:00:00,2024-02-06 04:15:00,1707195600,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,1.032
ADIKPO_1707196500_OFFICE-00980AAF,2024-02-06 04:15:00,2024-02-06 04:30:00,1707196500,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.876
ADIKPO_1707197400_OFFICE-00980AAF,2024-02-06 04:30:00,2024-02-06 04:45:00,1707197400,93.09,109.16,0.0,0.0,12629.21,11529.38,-12617.21,-11139.60,0.838
ADIKPO_1707198300_OFFICE-00980AAF,2024-02-06 04:45:00,2024-02-06 05:00:00,1707198300,93.09,111.55,0.0,0.0,12629.21,11529.5,-12617.21,-11139.72,0.747
ADIKPO_1707199200_OFFICE-00980AAF,2024-02-06 05:00:00,2024-02-06 05:15:00,1707199200,93.09,110.18,0.0,1.37,12629.21,11529.5,-12617.21,-11139.72,0.875
ADIKPO_1707200100_OFFICE-00980AAF,2024-02-06 05:15:00,2024-02-06 05:30:00,1707200100,93.09,110.18,0.0,0.0,12629.21,11529.5,-12617.21,-11139.72,0.976
ADIKPO_1707201000_OFFICE-00980AAF,2024-02-06 05:30:00,2024-02-06 05:45:00,1707201000,93.09,110.18,0.0,0.0,12629.21,11529.5,-12617.21,-11139.72,1.009
ADIKPO_1707201900_OFFICE-00980AAF,2024-02-06 05:45:00,2024-02-06 06:00:00,1707201900,93.09,109.84,0.0,0.34,12629.21,11529.52,-12617.21,-11139.74,1.02
ADIKPO_1707202800_OFFICE-00980AAF,2024-02-06 06:00:00,2024-02-06 06:15:00,1707202800,93.09,109.84,0.0,0.0,12629.21,11529.52,-12617.21,-11139.74,1.196
ADIKPO_1707203700_OFFICE-00980AAF,2024-02-06 06:15:00,2024-02-06 06:30:00,1707203700,93.09,109.84,0.0,0.0,12629.21,11529.52,-12617.21,-11139.74,1.594
ADIKPO_1707204600_OFFICE-00980AAF,2024-02-06 06:30:00,2024-02-06 06:45:00,1707204600,93.09,109.84,0.0,0.0,12629.21,11529.52,-12617.21,-11139.74,1.998
ADIKPO_1707205500_OFFICE-00980AAF,2024-02-06 06:45:00,2024-02-06 07:00:00,1707205500,93.09,109.84,0.0,0.0,12629.21,11529.52,-12617.21,-11139.74,1.972
ADIKPO_1707206400_OFFICE-00980AAF,2024-02-06 07:00:00,2024-02-06 07:15:00,1707206400,93.09,109.84,0.0,0.0,12629.27,11529.52,-12617.27,-11139.74,1.689
ADIKPO_1707207300_OFFICE-00980AAF,2024-02-06 07:15:00,2024-02-06 07:30:00,1707207300,92.35,109.84,0.74,0.0,12629.52,11529.52,-12617.52,-11139.74,1.363
ADIKPO_1707208200_OFFICE-00980AAF,2024-02-06 07:30:00,2024-02-06 07:45:00,1707208200,91.98,109.84,0.37,0.0,12629.77,11529.52,-12617.77,-11139.74,1.641
ADIKPO_1707209100_OFFICE-00980AAF,2024-02-06 07:45:00,2024-02-06 08:00:00,1707209100,90.51,109.84,1.47,0.0,12630.02,11529.52,-12618.02,-11139.74,1.9
ADIKPO_1707210000_OFFICE-00980AAF,2024-02-06 08:00:00,2024-02-06 08:15:00,1707210000,89.77,109.84,0.74,0.0,12630.27,11529.52,-12618.27,-11139.74,1.754
ADIKPO_1707210900_OFFICE-00980AAF,2024-02-06 08:15:00,2024-02-06 08:30:00,1707210900,88.67,109.84,1.1,0.0,12630.52,11529.52,-12618.52,-11139.74,1.744
ADIKPO_1707211800_OFFICE-00980AAF,2024-02-06 08:30:00,2024-02-06 08:45:00,1707211800,88.67,109.84,0.0,0.0,12630.53,11529.52,-12618.53,-11139.74,2.387
ADIKPO_1707212700_OFFICE-00980AAF,2024-02-06 08:45:00,2024-02-06 09:00:00,1707212700,88.67,109.84,0.0,0.0,12630.53,11529.52,-12618.53,-11139.74,2.289
ADIKPO_1707213600_OFFICE-00980AAF,2024-02-06 09:00:00,2024-02-06 09:15:00,1707213600,88.67,109.5,0.0,0.34,12630.53,11529.52,-12618.53,-11139.74,1.994
ADIKPO_1707214500_OFFICE-00980AAF,2024-02-06 09:15:00,2024-02-06 09:30:00,1707214500,88.67,109.16,0.0,0.34,12630.53,11529.52,-12618.53,-11139.74,1.872
ADIKPO_1707215400_OFFICE-00980AAF,2024-02-06 09:30:00,2024-02-06 09:45:00,1707215400,88.67,108.82,0.0,0.34,12630.53,11529.52,-12618.53,-11139.74,1.914
ADIKPO_1707216300_OFFICE-00980AAF,2024-02-06 09:45:00,2024-02-06 10:00:00,1707216300,88.67,108.82,0.0,0.0,12630.53,11529.52,-12618.53,-11139.74,1.922
ADIKPO_1707217200_OFFICE-00980AAF,2024-02-06 10:00:00,2024-02-06 10:15:00,1707217200,88.67,108.82,0.0,0.0,12630.53,11529.52,-12618.53,-11139.74,2.103
ADIKPO_1707218100_OFFICE-00980AAF,2024-02-06 10:15:00,2024-02-06 10:30:00,1707218100,88.67,108.82,0.0,0.0,12630.53,11529.52,-12618.53,-11139.74,2.196
ADIKPO_1707219000_OFFICE-00980AAF,2024-02-06 10:30:00,2024-02-06 10:45:00,1707219000,88.67,108.82,0.0,0.0,12630.53,11529.52,-12618.53,-11139.74,2.261
ADIKPO_1707219900_OFFICE-00980AAF,2024-02-06 10:45:00,2024-02-06 11:00:00,1707219900,87.56,108.82,1.10,0.0,12630.72,11529.52,-12618.72,-11139.74,1.892
ADIKPO_1707220800_OFFICE-00980AAF,2024-02-06 11:00:00,2024-02-06 11:15:00,1707220800,86.83,108.82,0.73,0.0,12630.97,11529.52,-12618.97,-11139.74,2.097
ADIKPO_1707221700_OFFICE-00980AAF,2024-02-06 11:15:00,2024-02-06 11:30:00,1707221700,85.35,108.82,1.10,0.0,12631.22,11529.52,-12619.22,-11139.74,2.397
ADIKPO_1707222600_OFFICE-00980AAF,2024-02-06 11:30:00,2024-02-06 11:45:00,1707222600,83.14,108.82,2.58,0.0,12631.47,11529.52,-12619.47,-11139.74,2.388
ADIKPO_1707223500_OFFICE-00980AAF,2024-02-06 11:45:00,2024-02-06 12:00:00,1707223500,82.41,108.82,0.73,0.0,12631.72,11529.52,-12619.72,-11139.74,2.239
ADIKPO_1707224400_OFFICE-00980AAF,2024-02-06 12:00:00,2024-02-06 12:15:00,1707224400,81.67,108.82,0.37,0.0,12631.96,11529.52,-12619.96,-11139.74,2.424
ADIKPO_1707225300_OFFICE-00980AAF,2024-02-06 12:15:00,2024-02-06 12:30:00,1707225300,79.83,108.82,2.21,0.0,12632.22,11529.52,-12620.22,-11139.74,2.4
ADIKPO_1707226200_OFFICE-00980AAF,2024-02-06 12:30:00,2024-02-06 12:45:00,1707226200,79.46,108.82,0.37,0.0,12632.46,11529.52,-12620.46,-11139.74,2.48
ADIKPO_1707227100_OFFICE-00980AAF,2024-02-06 12:45:00,2024-02-06 13:00:00,1707227100,77.99,108.48,1.46,0.34,12632.64,11529.61,-12620.64,-11139.83,2.134
ADIKPO_1707228000_OFFICE-00980AAF,2024-02-06 13:00:00,2024-02-06 13:15:00,1707228000,77.99,106.77,0.0,1.71,12632.64,11529.87,-12620.64,-11140.09,2.383
ADIKPO_1707228900_OFFICE-00980AAF,2024-02-06 13:15:00,2024-02-06 13:30:00,1707228900,77.99,106.43,0.0,0.34,12632.64,11530.12,-12620.64,-11140.34,2.444
ADIKPO_1707229800_OFFICE-00980AAF,2024-02-06 13:30:00,2024-02-06 13:45:00,1707229800,77.99,104.05,0.0,2.38,12632.64,11530.37,-12620.64,-11140.59,2.337
ADIKPO_1707230700_OFFICE-00980AAF,2024-02-06 13:45:00,2024-02-06 14:00:00,1707230700,77.99,103.36,0.0,0.0,12632.64,11530.62,-12620.64,-11140.84,2.342
ADIKPO_1707231600_OFFICE-00980AAF,2024-02-06 14:00:00,2024-02-06 14:15:00,1707231600,90.14,118.45,0.0,2.99,12632.64,11530.87,-12620.64,-11141.09,2.791
ADIKPO_1707232500_OFFICE-00980AAF,2024-02-06 14:15:00,2024-02-06 14:30:00,1707232500,90.14,117.34,0.0,0.77,12632.64,11531.11,-12620.64,-11141.33,2.813
ADIKPO_1707233400_OFFICE-00980AAF,2024-02-06 14:30:00,2024-02-06 14:45:00,1707233400,90.14,115.64,0.0,2.04,12632.64,11531.37,-12620.64,-11141.59,2.832
ADIKPO_1707234300_OFFICE-00980AAF,2024-02-06 14:45:00,2024-02-06 15:00:00,1707234300,90.14,114.27,0.0,2.73,12632.64,11531.62,-12620.64,-11141.84,2.604
ADIKPO_1707235200_OFFICE-00980AAF,2024-02-06 15:00:00,2024-02-06 15:15:00,1707235200,90.14,113.93,0.0,0.34,12632.64,11531.87,-12620.64,-11142.09,2.361
ADIKPO_1707236100_OFFICE-00980AAF,2024-02-06 15:15:00,2024-02-06 15:30:00,1707236100,90.14,113.59,0.0,0.34,12632.64,11532.12,-12620.64,-11142.34,2.528
ADIKPO_1707237000_OFFICE-00980AAF,2024-02-06 15:30:00,2024-02-06 15:45:00,1707237000,90.14,110.86,0.0,2.73,12632.64,11532.37,-12620.64,-11142.59,2.534
ADIKPO_1707237900_OFFICE-00980AAF,2024-02-06 15:45:00,2024-02-06 16:00:00,1707237900,90.14,109.84,0.0,0.68,12632.64,11532.62,-12620.64,-11142.84,2.655
ADIKPO_1707238800_OFFICE-00980AAF,2024-02-06 16:00:00,2024-02-06 16:15:00,1707238800,90.14,109.16,0.0,1.02,12632.64,11532.87,-12620.64,-11143.09,2.016
ADIKPO_1707239700_OFFICE-00980AAF,2024-02-06 16:15:00,2024-02-06 16:30:00,1707239700,90.14,108.14,0.0,1.02,12632.64,11533.11,-12620.64,-11143.33,1.631
ADIKPO_1707240600_OFFICE-00980AAF,2024-02-06 16:30:00,2024-02-06 16:45:00,1707240600,90.14,106.43,0.0,1.71,12632.64,11533.38,-12620.64,-11143.60,1.676
