key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1697259600_GEN-00980B76_GRID-00980A9C,2023-10-14 05:00:00,2023-10-14 05:15:00,1697259600,44.8,45.44,0.0,0.64,14,636.74,-14,-636.74,0.044,0.0
CALABAR_BASE_TANK_1697260500_GEN-00980B76_GRID-00980A9C,2023-10-14 05:15:00,2023-10-14 05:30:00,1697260500,44.8,45.06,0.0,0.47,14,636.74,-14,-636.74,0.047,0.0
CALABAR_BASE_TANK_1697261400_GEN-00980B76_GRID-00980A9C,2023-10-14 05:30:00,2023-10-14 05:45:00,1697261400,44.8,44.5,0.0,0.45,14,636.74,-14,-636.74,0.044,0.0
CALABAR_BASE_TANK_1697262300_GEN-00980B76_GRID-00980A9C,2023-10-14 05:45:00,2023-10-14 06:00:00,1697262300,44.8,43.85,0.0,0.65,14,636.74,-14,-636.74,0.172,0.0
CALABAR_BASE_TANK_1697263200_GEN-00980B76_GRID-00980A9C,2023-10-14 06:00:00,2023-10-14 06:15:00,1697263200,44.8,43.29,0.0,0.64,14,636.74,-14,-636.74,0.179,0.0
CALABAR_BASE_TANK_1697264100_GEN-00980B76_GRID-00980A9C,2023-10-14 06:15:00,2023-10-14 06:30:00,1697264100,44.8,42.55,0.0,0.64,14,636.74,-14,-636.74,0.335,0.0
CALABAR_BASE_TANK_1697265000_GEN-00980B76_GRID-00980A9C,2023-10-14 06:30:00,2023-10-14 06:45:00,1697265000,44.8,41.89,0.0,0.64,14,636.74,-14,-636.74,0.343,0.0
CALABAR_BASE_TANK_1697265900_GEN-00980B76_GRID-00980A9C,2023-10-14 06:45:00,2023-10-14 07:00:00,1697265900,44.8,41.71,0.0,0.28,14,636.94,-14,-636.94,0.168,0.0
CALABAR_BASE_TANK_1697266800_GEN-00980B76_GRID-00980A9C,2023-10-14 07:00:00,2023-10-14 07:15:00,1697266800,44.8,41.71,0.0,0.0,14,637.19,-14,-637.19,0.088,0.0
CALABAR_BASE_TANK_1697267700_GEN-00980B76_GRID-00980A9C,2023-10-14 07:15:00,2023-10-14 07:30:00,1697267700,44.8,41.71,0.0,0.0,14,637.44,-14,-637.44,0.146,0.0
CALABAR_BASE_TANK_1697268600_GEN-00980B76_GRID-00980A9C,2023-10-14 07:30:00,2023-10-14 07:45:00,1697268600,44.8,41.71,0.0,0.0,14,637.69,-14,-637.69,0.042,0.0
CALABAR_BASE_TANK_1697269500_GEN-00980B76_GRID-00980A9C,2023-10-14 07:45:00,2023-10-14 08:00:00,1697269500,44.8,41.71,0.0,0.0,14,637.94,-14,-637.94,0.053,0.0
CALABAR_BASE_TANK_1697270400_GEN-00980B76_GRID-00980A9C,2023-10-14 08:00:00,2023-10-14 08:15:00,1697270400,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.011,0.131
CALABAR_BASE_TANK_1697271300_GEN-00980B76_GRID-00980A9C,2023-10-14 08:15:00,2023-10-14 08:30:00,1697271300,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.505
CALABAR_BASE_TANK_1697272200_GEN-00980B76_GRID-00980A9C,2023-10-14 08:30:00,2023-10-14 08:45:00,1697272200,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.595
CALABAR_BASE_TANK_1697273100_GEN-00980B76_GRID-00980A9C,2023-10-14 08:45:00,2023-10-14 09:00:00,1697273100,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.596
CALABAR_BASE_TANK_1697274000_GEN-00980B76_GRID-00980A9C,2023-10-14 09:00:00,2023-10-14 09:15:00,1697274000,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.627
CALABAR_BASE_TANK_1697274900_GEN-00980B76_GRID-00980A9C,2023-10-14 09:15:00,2023-10-14 09:30:00,1697274900,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.407
CALABAR_BASE_TANK_1697275800_GEN-00980B76_GRID-00980A9C,2023-10-14 09:30:00,2023-10-14 09:45:00,1697275800,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.132
CALABAR_BASE_TANK_1697276700_GEN-00980B76_GRID-00980A9C,2023-10-14 09:45:00,2023-10-14 10:00:00,1697276700,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.344
CALABAR_BASE_TANK_1697277600_GEN-00980B76_GRID-00980A9C,2023-10-14 10:00:00,2023-10-14 10:15:00,1697277600,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.469
CALABAR_BASE_TANK_1697278500_GEN-00980B76_GRID-00980A9C,2023-10-14 10:15:00,2023-10-14 10:30:00,1697278500,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.506
CALABAR_BASE_TANK_1697279400_GEN-00980B76_GRID-00980A9C,2023-10-14 10:30:00,2023-10-14 10:45:00,1697279400,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.508
CALABAR_BASE_TANK_1697280300_GEN-00980B76_GRID-00980A9C,2023-10-14 10:45:00,2023-10-14 11:00:00,1697280300,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.421
CALABAR_BASE_TANK_1697281200_GEN-00980B76_GRID-00980A9C,2023-10-14 11:00:00,2023-10-14 11:15:00,1697281200,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.151
CALABAR_BASE_TANK_1697282100_GEN-00980B76_GRID-00980A9C,2023-10-14 11:15:00,2023-10-14 11:30:00,1697282100,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.12
CALABAR_BASE_TANK_1697283000_GEN-00980B76_GRID-00980A9C,2023-10-14 11:30:00,2023-10-14 11:45:00,1697283000,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.112
CALABAR_BASE_TANK_1697283900_GEN-00980B76_GRID-00980A9C,2023-10-14 11:45:00,2023-10-14 12:00:00,1697283900,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.164
CALABAR_BASE_TANK_1697284800_GEN-00980B76_GRID-00980A9C,2023-10-14 12:00:00,2023-10-14 12:15:00,1697284800,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.471
CALABAR_BASE_TANK_1697285700_GEN-00980B76_GRID-00980A9C,2023-10-14 12:15:00,2023-10-14 12:30:00,1697285700,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.505
CALABAR_BASE_TANK_1697286600_GEN-00980B76_GRID-00980A9C,2023-10-14 12:30:00,2023-10-14 12:45:00,1697286600,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,0.551
CALABAR_BASE_TANK_1697287500_GEN-00980B76_GRID-00980A9C,2023-10-14 12:45:00,2023-10-14 13:00:00,1697287500,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,1.003
CALABAR_BASE_TANK_1697288400_GEN-00980B76_GRID-00980A9C,2023-10-14 13:00:00,2023-10-14 13:15:00,1697288400,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,1.059
CALABAR_BASE_TANK_1697289300_GEN-00980B76_GRID-00980A9C,2023-10-14 13:15:00,2023-10-14 13:30:00,1697289300,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,1.011
CALABAR_BASE_TANK_1697290200_GEN-00980B76_GRID-00980A9C,2023-10-14 13:30:00,2023-10-14 13:45:00,1697290200,44.8,41.71,0.0,0.0,14,638.02,-14,-638.02,0.0,1.048
CALABAR_BASE_TANK_1697291100_GEN-00980B76_GRID-00980A9C,2023-10-14 13:45:00,2023-10-14 14:00:00,1697291100,44.8,41.71,0.0,0.0,14,638.08,-14,-638.08,0.01,0.876
CALABAR_BASE_TANK_1697292000_GEN-00980B76_GRID-00980A9C,2023-10-14 14:00:00,2023-10-14 14:15:00,1697292000,44.8,41.71,0.0,0.0,14,638.33,-14,-638.33,0.526,0.0
CALABAR_BASE_TANK_1697292900_GEN-00980B76_GRID-00980A9C,2023-10-14 14:15:00,2023-10-14 14:30:00,1697292900,44.8,41.71,0.0,0.0,14,638.58,-14,-638.58,0.54,0.0
CALABAR_BASE_TANK_1697293800_GEN-00980B76_GRID-00980A9C,2023-10-14 14:30:00,2023-10-14 14:45:00,1697293800,44.8,41.71,0.0,0.0,14,638.82,-14,-638.82,0.523,0.0
CALABAR_BASE_TANK_1697294700_GEN-00980B76_GRID-00980A9C,2023-10-14 14:45:00,2023-10-14 15:00:00,1697294700,44.8,41.71,0.0,0.0,14,639.07,-14,-639.07,0.519,0.0
CALABAR_BASE_TANK_1697295600_GEN-00980B76_GRID-00980A9C,2023-10-14 15:00:00,2023-10-14 15:15:00,1697295600,44.8,41.71,0.0,0.0,14,639.09,-14,-639.09,0.032,0.774
CALABAR_BASE_TANK_1697296500_GEN-00980B76_GRID-00980A9C,2023-10-14 15:15:00,2023-10-14 15:30:00,1697296500,44.8,41.71,0.0,0.0,14,639.09,-14,-639.09,0.0,1.037
CALABAR_BASE_TANK_1697297400_GEN-00980B76_GRID-00980A9C,2023-10-14 15:30:00,2023-10-14 15:45:00,1697297400,44.8,41.71,0.0,0.0,14,639.09,-14,-639.09,0.0,1.138
CALABAR_BASE_TANK_1697298300_GEN-00980B76_GRID-00980A9C,2023-10-14 15:45:00,2023-10-14 16:00:00,1697298300,44.8,41.71,0.0,0.0,14,639.19,-14,-639.19,0.076,0.503
CALABAR_BASE_TANK_1697299200_GEN-00980B76_GRID-00980A9C,2023-10-14 16:00:00,2023-10-14 16:15:00,1697299200,44.8,41.71,0.0,0.0,14,639.44,-14,-639.44,0.285,0.0
CALABAR_BASE_TANK_1697300100_GEN-00980B76_GRID-00980A9C,2023-10-14 16:15:00,2023-10-14 16:30:00,1697300100,44.8,41.71,0.0,0.0,14,639.68,-14,-639.68,0.272,0.0
CALABAR_BASE_TANK_1697301000_GEN-00980B76_GRID-00980A9C,2023-10-14 16:30:00,2023-10-14 16:45:00,1697301000,44.8,41.71,0.0,0.0,14,639.94,-14,-639.94,0.208,0.0
CALABAR_BASE_TANK_1697301900_GEN-00980B76_GRID-00980A9C,2023-10-14 16:45:00,2023-10-14 17:00:00,1697301900,44.8,41.71,0.0,0.0,14,640.18,-14,-640.18,0.089,0.0
CALABAR_BASE_TANK_1697302800_GEN-00980B76_GRID-00980A9C,2023-10-14 17:00:00,2023-10-14 17:15:00,1697302800,44.8,41.71,0.0,0.0,14,640.44,-14,-640.44,0.087,0.0
CALABAR_BASE_TANK_1697303700_GEN-00980B76_GRID-00980A9C,2023-10-14 17:15:00,2023-10-14 17:30:00,1697303700,44.8,41.71,0.0,0.0,14,640.70,-14,-640.70,0.118,0.0
CALABAR_BASE_TANK_1697304600_GEN-00980B76_GRID-00980A9C,2023-10-14 17:30:00,2023-10-14 17:45:00,1697304600,44.8,41.71,0.0,0.0,14,640.95,-14,-640.95,0.104,0.0
CALABAR_BASE_TANK_1697305500_GEN-00980B76_GRID-00980A9C,2023-10-14 17:45:00,2023-10-14 18:00:00,1697305500,44.8,41.15,0.0,0.47,14,641.00,-14,-641.00,0.107,0.0
CALABAR_BASE_TANK_1697306400_GEN-00980B76_GRID-00980A9C,2023-10-14 18:00:00,2023-10-14 18:15:00,1697306400,44.8,40.4,0.0,0.74,14,641.00,-14,-641.00,0.116,0.0
CALABAR_BASE_TANK_1697307300_GEN-00980B76_GRID-00980A9C,2023-10-14 18:15:00,2023-10-14 18:30:00,1697307300,44.8,39.84,0.0,0.64,14,641.00,-14,-641.00,0.119,0.0
CALABAR_BASE_TANK_1697308200_GEN-00980B76_GRID-00980A9C,2023-10-14 18:30:00,2023-10-14 18:45:00,1697308200,44.8,39.1,0.0,0.73,14,641.00,-14,-641.00,0.133,0.0
CALABAR_BASE_TANK_1697309100_GEN-00980B76_GRID-00980A9C,2023-10-14 18:45:00,2023-10-14 19:00:00,1697309100,44.8,38.63,0.0,0.38,14,641.00,-14,-641.00,0.119,0.0
CALABAR_BASE_TANK_1697310000_GEN-00980B76_GRID-00980A9C,2023-10-14 19:00:00,2023-10-14 19:15:00,1697310000,44.8,37.98,0.0,0.73,14,641.00,-14,-641.00,0.124,0.052
CALABAR_BASE_TANK_1697310900_GEN-00980B76_GRID-00980A9C,2023-10-14 19:15:00,2023-10-14 19:30:00,1697310900,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.551
CALABAR_BASE_TANK_1697311800_GEN-00980B76_GRID-00980A9C,2023-10-14 19:30:00,2023-10-14 19:45:00,1697311800,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.608
CALABAR_BASE_TANK_1697312700_GEN-00980B76_GRID-00980A9C,2023-10-14 19:45:00,2023-10-14 20:00:00,1697312700,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.488
CALABAR_BASE_TANK_1697313600_GEN-00980B76_GRID-00980A9C,2023-10-14 20:00:00,2023-10-14 20:15:00,1697313600,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.242
CALABAR_BASE_TANK_1697314500_GEN-00980B76_GRID-00980A9C,2023-10-14 20:15:00,2023-10-14 20:30:00,1697314500,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.242
CALABAR_BASE_TANK_1697315400_GEN-00980B76_GRID-00980A9C,2023-10-14 20:30:00,2023-10-14 20:45:00,1697315400,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.242
CALABAR_BASE_TANK_1697316300_GEN-00980B76_GRID-00980A9C,2023-10-14 20:45:00,2023-10-14 21:00:00,1697316300,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.242
CALABAR_BASE_TANK_1697317200_GEN-00980B76_GRID-00980A9C,2023-10-14 21:00:00,2023-10-14 21:15:00,1697317200,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.219
CALABAR_BASE_TANK_1697318100_GEN-00980B76_GRID-00980A9C,2023-10-14 21:15:00,2023-10-14 21:30:00,1697318100,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.24
CALABAR_BASE_TANK_1697319000_GEN-00980B76_GRID-00980A9C,2023-10-14 21:30:00,2023-10-14 21:45:00,1697319000,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.25
CALABAR_BASE_TANK_1697319900_GEN-00980B76_GRID-00980A9C,2023-10-14 21:45:00,2023-10-14 22:00:00,1697319900,44.8,37.98,0.0,0.0,14,641.00,-14,-641.00,0.0,0.208
CALABAR_BASE_TANK_1697320800_GEN-00980B76_GRID-00980A9C,2023-10-14 22:00:00,2023-10-14 22:15:00,1697320800,44.8,37.88,0.0,0.0,14,641.00,-14,-641.00,0.057,0.12
CALABAR_BASE_TANK_1697321700_GEN-00980B76_GRID-00980A9C,2023-10-14 22:15:00,2023-10-14 22:30:00,1697321700,44.8,37.23,0.0,0.74,14,641.00,-14,-641.00,0.119,0.0
CALABAR_BASE_TANK_1697322600_GEN-00980B76_GRID-00980A9C,2023-10-14 22:30:00,2023-10-14 22:45:00,1697322600,44.8,36.58,0.0,0.64,14,641.00,-14,-641.00,0.109,0.0
CALABAR_BASE_TANK_1697323500_GEN-00980B76_GRID-00980A9C,2023-10-14 22:45:00,2023-10-14 23:00:00,1697323500,44.8,35.83,0.0,0.65,14,641.00,-14,-641.00,0.112,0.0
CALABAR_BASE_TANK_1697324400_GEN-00980B76_GRID-00980A9C,2023-10-14 23:00:00,2023-10-14 23:15:00,1697324400,44.8,35.37,0.0,0.54,14,641.00,-14,-641.00,0.117,0.0
CALABAR_BASE_TANK_1697325300_GEN-00980B76_GRID-00980A9C,2023-10-14 23:15:00,2023-10-14 23:30:00,1697325300,44.8,34.62,0.0,0.74,14,641.00,-14,-641.00,0.103,0.0
CALABAR_BASE_TANK_1697326200_GEN-00980B76_GRID-00980A9C,2023-10-14 23:30:00,2023-10-14 23:45:00,1697326200,44.8,34.15,0.0,0.37,14,641.00,-14,-641.00,0.119,0.0
CALABAR_BASE_TANK_1697327100_GEN-00980B76_GRID-00980A9C,2023-10-14 23:45:00,2023-10-15 00:00:00,1697327100,44.8,33.5,0.0,0.74,14,641.00,-14,-641.00,0.108,0.0
