key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706745600_OFFICE-00980A9E,2024-01-31 23:00:00,2024-01-31 23:15:00,1706745600,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,0.592
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706746500_OFFICE-00980A9E,2024-01-31 23:15:00,2024-01-31 23:30:00,1706746500,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.604
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706747400_OFFICE-00980A9E,2024-01-31 23:30:00,2024-01-31 23:45:00,1706747400,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.331
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706748300_OFFICE-00980A9E,2024-01-31 23:45:00,2024-02-01 00:00:00,1706748300,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.345
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706749200_OFFICE-00980A9E,2024-02-01 00:00:00,2024-02-01 00:15:00,1706749200,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.43
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706750100_OFFICE-00980A9E,2024-02-01 00:15:00,2024-02-01 00:30:00,1706750100,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.246
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706751000_OFFICE-00980A9E,2024-02-01 00:30:00,2024-02-01 00:45:00,1706751000,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.452
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706751900_OFFICE-00980A9E,2024-02-01 00:45:00,2024-02-01 01:00:00,1706751900,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.435
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706752800_OFFICE-00980A9E,2024-02-01 01:00:00,2024-02-01 01:15:00,1706752800,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.194
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706753700_OFFICE-00980A9E,2024-02-01 01:15:00,2024-02-01 01:30:00,1706753700,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.092
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706754600_OFFICE-00980A9E,2024-02-01 01:30:00,2024-02-01 01:45:00,1706754600,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.137
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706755500_OFFICE-00980A9E,2024-02-01 01:45:00,2024-02-01 02:00:00,1706755500,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.498
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706756400_OFFICE-00980A9E,2024-02-01 02:00:00,2024-02-01 02:15:00,1706756400,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.361
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706757300_OFFICE-00980A9E,2024-02-01 02:15:00,2024-02-01 02:30:00,1706757300,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,2.065
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706758200_OFFICE-00980A9E,2024-02-01 02:30:00,2024-02-01 02:45:00,1706758200,125.25,23.23,0.0,0.0,2513.12,10239.1,0.00,-0.32,1.871
