key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696896000_OFFICE-00980AA5,2023-10-10 00:00:00,2023-10-10 00:15:00,1696896000,93.52,115.19,1.08,0.0,19550.61,10754.69,-394.50,-2299.99,1.898
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696896900_OFFICE-00980AA5,2023-10-10 00:15:00,2023-10-10 00:30:00,1696896900,92.44,115.19,1.08,0.0,19550.86,10754.69,-394.75,-2299.99,1.819
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696897800_OFFICE-00980AA5,2023-10-10 00:30:00,2023-10-10 00:45:00,1696897800,90.98,115.19,1.46,0.0,19551.11,10754.69,-395.00,-2299.99,1.76
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696898700_OFFICE-00980AA5,2023-10-10 00:45:00,2023-10-10 01:00:00,1696898700,90.26,115.19,0.72,0.0,19551.36,10754.69,-395.25,-2299.99,1.841
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696899600_OFFICE-00980AA5,2023-10-10 01:00:00,2023-10-10 01:15:00,1696899600,88.44,115.19,1.81,0.0,19551.61,10754.69,-395.50,-2299.99,1.829
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696900500_OFFICE-00980AA5,2023-10-10 01:15:00,2023-10-10 01:30:00,1696900500,87.35,115.19,1.08,0.0,19551.86,10754.69,-395.75,-2299.99,1.776
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696901400_OFFICE-00980AA5,2023-10-10 01:30:00,2023-10-10 01:45:00,1696901400,85.9,115.19,1.45,0.0,19552.11,10754.69,-396.00,-2299.99,1.838
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696902300_OFFICE-00980AA5,2023-10-10 01:45:00,2023-10-10 02:00:00,1696902300,84.45,115.19,1.44,0.0,19552.36,10754.69,-396.25,-2299.99,1.817
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696903200_OFFICE-00980AA5,2023-10-10 02:00:00,2023-10-10 02:15:00,1696903200,82.64,115.19,1.44,0.0,19552.61,10754.69,-396.50,-2299.99,1.807
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696904100_OFFICE-00980AA5,2023-10-10 02:15:00,2023-10-10 02:30:00,1696904100,81.55,115.19,1.44,0.0,19552.87,10754.69,-396.76,-2299.99,2.015
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696905000_OFFICE-00980AA5,2023-10-10 02:30:00,2023-10-10 02:45:00,1696905000,80.1,115.19,1.44,0.0,19553.12,10754.69,-397.01,-2299.99,1.984
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696905900_OFFICE-00980AA5,2023-10-10 02:45:00,2023-10-10 03:00:00,1696905900,78.65,115.19,1.44,0.0,19553.37,10754.69,-397.26,-2299.99,1.961
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696906800_OFFICE-00980AA5,2023-10-10 03:00:00,2023-10-10 03:15:00,1696906800,77.19,115.19,1.46,0.0,19553.62,10754.69,-397.51,-2299.99,1.823
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696907700_OFFICE-00980AA5,2023-10-10 03:15:00,2023-10-10 03:30:00,1696907700,75.74,115.19,1.08,0.0,19553.87,10754.69,-397.76,-2299.99,1.788
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696908600_OFFICE-00980AA5,2023-10-10 03:30:00,2023-10-10 03:45:00,1696908600,75.02,115.19,1.08,0.0,19554.12,10754.69,-398.01,-2299.99,1.725
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696909500_OFFICE-00980AA5,2023-10-10 03:45:00,2023-10-10 04:00:00,1696909500,72.84,115.19,1.81,0.0,19554.37,10754.69,-398.26,-2299.99,1.836
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696910400_OFFICE-00980AA5,2023-10-10 04:00:00,2023-10-10 04:15:00,1696910400,72.48,115.19,0.36,0.0,19554.62,10754.69,-398.51,-2299.99,1.856
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696911300_OFFICE-00980AA5,2023-10-10 04:15:00,2023-10-10 04:30:00,1696911300,71.02,115.19,1.44,0.0,19554.87,10754.69,-398.76,-2299.99,1.697
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696912200_OFFICE-00980AA5,2023-10-10 04:30:00,2023-10-10 04:45:00,1696912200,68.85,115.19,2.53,0.0,19555.12,10754.69,-399.01,-2299.99,1.956
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696913100_OFFICE-00980AA5,2023-10-10 04:45:00,2023-10-10 05:00:00,1696913100,68.48,115.19,0.37,0.0,19555.37,10754.69,-399.26,-2299.99,1.902
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696914000_OFFICE-00980AA5,2023-10-10 05:00:00,2023-10-10 05:15:00,1696914000,67.03,115.19,1.45,0.0,19555.62,10754.69,-399.51,-2299.99,1.889
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696914900_OFFICE-00980AA5,2023-10-10 05:15:00,2023-10-10 05:30:00,1696914900,194.41,115.19,0.36,0.0,19555.87,10754.69,-399.76,-2299.99,3.194
