key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1714780800_OFFICE-00980785,2024-05-03 23:00:00,2024-05-03 23:15:00,1714780800,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.794
ABUJA_OFFICE_DG1_and_DG2_1714781700_OFFICE-00980785,2024-05-03 23:15:00,2024-05-03 23:30:00,1714781700,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.751
ABUJA_OFFICE_DG1_and_DG2_1714782600_OFFICE-00980785,2024-05-03 23:30:00,2024-05-03 23:45:00,1714782600,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.777
ABUJA_OFFICE_DG1_and_DG2_1714783500_OFFICE-00980785,2024-05-03 23:45:00,2024-05-04 00:00:00,1714783500,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.65
ABUJA_OFFICE_DG1_and_DG2_1714784400_OFFICE-00980785,2024-05-04 00:00:00,2024-05-04 00:15:00,1714784400,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.612
ABUJA_OFFICE_DG1_and_DG2_1714785300_OFFICE-00980785,2024-05-04 00:15:00,2024-05-04 00:30:00,1714785300,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.663
ABUJA_OFFICE_DG1_and_DG2_1714786200_OFFICE-00980785,2024-05-04 00:30:00,2024-05-04 00:45:00,1714786200,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.767
ABUJA_OFFICE_DG1_and_DG2_1714787100_OFFICE-00980785,2024-05-04 00:45:00,2024-05-04 01:00:00,1714787100,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.703
ABUJA_OFFICE_DG1_and_DG2_1714788000_OFFICE-00980785,2024-05-04 01:00:00,2024-05-04 01:15:00,1714788000,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.429
ABUJA_OFFICE_DG1_and_DG2_1714788900_OFFICE-00980785,2024-05-04 01:15:00,2024-05-04 01:30:00,1714788900,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.356
ABUJA_OFFICE_DG1_and_DG2_1714789800_OFFICE-00980785,2024-05-04 01:30:00,2024-05-04 01:45:00,1714789800,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.416
ABUJA_OFFICE_DG1_and_DG2_1714790700_OFFICE-00980785,2024-05-04 01:45:00,2024-05-04 02:00:00,1714790700,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.42
ABUJA_OFFICE_DG1_and_DG2_1714791600_OFFICE-00980785,2024-05-04 02:00:00,2024-05-04 02:15:00,1714791600,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.408
ABUJA_OFFICE_DG1_and_DG2_1714792500_OFFICE-00980785,2024-05-04 02:15:00,2024-05-04 02:30:00,1714792500,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.493
ABUJA_OFFICE_DG1_and_DG2_1714793400_OFFICE-00980785,2024-05-04 02:30:00,2024-05-04 02:45:00,1714793400,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.427
ABUJA_OFFICE_DG1_and_DG2_1714794300_OFFICE-00980785,2024-05-04 02:45:00,2024-05-04 03:00:00,1714794300,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.546
ABUJA_OFFICE_DG1_and_DG2_1714795200_OFFICE-00980785,2024-05-04 03:00:00,2024-05-04 03:15:00,1714795200,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.587
ABUJA_OFFICE_DG1_and_DG2_1714796100_OFFICE-00980785,2024-05-04 03:15:00,2024-05-04 03:30:00,1714796100,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.795
ABUJA_OFFICE_DG1_and_DG2_1714797000_OFFICE-00980785,2024-05-04 03:30:00,2024-05-04 03:45:00,1714797000,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.387
ABUJA_OFFICE_DG1_and_DG2_1714797900_OFFICE-00980785,2024-05-04 03:45:00,2024-05-04 04:00:00,1714797900,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.391
ABUJA_OFFICE_DG1_and_DG2_1714798800_OFFICE-00980785,2024-05-04 04:00:00,2024-05-04 04:15:00,1714798800,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.66
ABUJA_OFFICE_DG1_and_DG2_1714799700_OFFICE-00980785,2024-05-04 04:15:00,2024-05-04 04:30:00,1714799700,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.333
ABUJA_OFFICE_DG1_and_DG2_1714800600_OFFICE-00980785,2024-05-04 04:30:00,2024-05-04 04:45:00,1714800600,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.073
ABUJA_OFFICE_DG1_and_DG2_1714801500_OFFICE-00980785,2024-05-04 04:45:00,2024-05-04 05:00:00,1714801500,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.198
ABUJA_OFFICE_DG1_and_DG2_1714802400_OFFICE-00980785,2024-05-04 05:00:00,2024-05-04 05:15:00,1714802400,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.057
ABUJA_OFFICE_DG1_and_DG2_1714803300_OFFICE-00980785,2024-05-04 05:15:00,2024-05-04 05:30:00,1714803300,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.062
ABUJA_OFFICE_DG1_and_DG2_1714804200_OFFICE-00980785,2024-05-04 05:30:00,2024-05-04 05:45:00,1714804200,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.293
ABUJA_OFFICE_DG1_and_DG2_1714805100_OFFICE-00980785,2024-05-04 05:45:00,2024-05-04 06:00:00,1714805100,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.169
ABUJA_OFFICE_DG1_and_DG2_1714806000_OFFICE-00980785,2024-05-04 06:00:00,2024-05-04 06:15:00,1714806000,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.046
ABUJA_OFFICE_DG1_and_DG2_1714806900_OFFICE-00980785,2024-05-04 06:15:00,2024-05-04 06:30:00,1714806900,365.83,396.59,0.0,0.0,10050.5,10046.83,-10041.5,-9511.54,2.469
