key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1700006400_OFFICE-00980AAF,2023-11-15 00:00:00,2023-11-15 00:15:00,1700006400,132.12,100.64,0.37,2.04,12008.42,10648.26,-12008.42,-10648.26,0.0
ADIKPO_1700007300_OFFICE-00980AAF,2023-11-15 00:15:00,2023-11-15 00:30:00,1700007300,131.39,101.66,0.73,2.72,12008.42,10648.51,-12008.42,-10648.51,0.0
ADIKPO_1700008200_OFFICE-00980AAF,2023-11-15 00:30:00,2023-11-15 00:45:00,1700008200,131.39,99.61,0.0,2.73,12008.42,10648.76,-12008.42,-10648.76,0.0
ADIKPO_1700009100_OFFICE-00980AAF,2023-11-15 00:45:00,2023-11-15 01:00:00,1700009100,130.28,99.61,0.74,0.0,12008.63,10649,-12008.63,-10649,0.0
ADIKPO_1700010000_OFFICE-00980AAF,2023-11-15 01:00:00,2023-11-15 01:15:00,1700010000,130.28,99.61,0.37,0.0,12008.88,10649.25,-12008.88,-10649.25,0.0
ADIKPO_1700010900_OFFICE-00980AAF,2023-11-15 01:15:00,2023-11-15 01:30:00,1700010900,129.55,97.91,0.73,0.68,12009.13,10649.5,-12009.13,-10649.5,0.0
ADIKPO_1700011800_OFFICE-00980AAF,2023-11-15 01:30:00,2023-11-15 01:45:00,1700011800,128.07,98.59,1.48,3.06,12009.38,10649.75,-12009.38,-10649.75,0.0
ADIKPO_1700012700_OFFICE-00980AAF,2023-11-15 01:45:00,2023-11-15 02:00:00,1700012700,126.6,98.25,1.47,0.34,12009.63,10650,-12009.63,-10650,0.027
ADIKPO_1700013600_OFFICE-00980AAF,2023-11-15 02:00:00,2023-11-15 02:15:00,1700013600,125.49,97.23,1.10,1.02,12009.88,10650.25,-12009.88,-10650.25,0.888
ADIKPO_1700014500_OFFICE-00980AAF,2023-11-15 02:15:00,2023-11-15 02:30:00,1700014500,124.39,96.2,1.1,1.03,12010.13,10650.5,-12010.13,-10650.5,0.675
ADIKPO_1700015400_OFFICE-00980AAF,2023-11-15 02:30:00,2023-11-15 02:45:00,1700015400,124.02,97.23,0.37,0.34,12010.38,10650.75,-12010.38,-10650.75,0.747
ADIKPO_1700016300_OFFICE-00980AAF,2023-11-15 02:45:00,2023-11-15 03:00:00,1700016300,122.55,96.89,1.47,2.38,12010.63,10651,-12010.63,-10651,0.882
ADIKPO_1700017200_OFFICE-00980AAF,2023-11-15 03:00:00,2023-11-15 03:15:00,1700017200,121.44,96.2,1.10,1.37,12010.88,10651.25,-12010.88,-10651.25,0.981
ADIKPO_1700018100_OFFICE-00980AAF,2023-11-15 03:15:00,2023-11-15 03:30:00,1700018100,121.08,94.84,0.36,1.36,12010.89,10651.5,-12010.89,-10651.5,0.872
ADIKPO_1700019000_OFFICE-00980AAF,2023-11-15 03:30:00,2023-11-15 03:45:00,1700019000,121.08,94.84,0.0,0.0,12010.89,10651.75,-12010.89,-10651.75,0.906
ADIKPO_1700019900_OFFICE-00980AAF,2023-11-15 03:45:00,2023-11-15 04:00:00,1700019900,121.08,93.82,0.0,1.02,12010.89,10652,-12010.89,-10652,0.91
ADIKPO_1700020800_OFFICE-00980AAF,2023-11-15 04:00:00,2023-11-15 04:15:00,1700020800,121.08,93.48,0.0,0.34,12010.89,10652.25,-12010.89,-10652.25,0.848
ADIKPO_1700021700_OFFICE-00980AAF,2023-11-15 04:15:00,2023-11-15 04:30:00,1700021700,121.08,93.14,0.0,0.34,12010.89,10652.5,-12010.89,-10652.5,0.919
