key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1697068800_OFFICE-00980AA1,2023-10-12 00:00:00,2023-10-12 00:15:00,1697068800,68.55,44.76,0.73,0.0,7184.03,6952.54,-7183.21,-6952.54,0.0
TARABA_DG1_And_DG2_1697069700_OFFICE-00980AA1,2023-10-12 00:15:00,2023-10-12 00:30:00,1697069700,67.46,44.76,1.08,0.0,7184.03,6952.79,-7183.21,-6952.79,0.0
TARABA_DG1_And_DG2_1697070600_OFFICE-00980AA1,2023-10-12 00:30:00,2023-10-12 00:45:00,1697070600,66.38,44.76,1.08,0.0,7184.03,6953.04,-7183.21,-6953.04,0.0
TARABA_DG1_And_DG2_1697071500_OFFICE-00980AA1,2023-10-12 00:45:00,2023-10-12 01:00:00,1697071500,65.65,44.76,0.73,0.0,7184.03,6953.29,-7183.21,-6953.29,0.0
TARABA_DG1_And_DG2_1697072400_OFFICE-00980AA1,2023-10-12 01:00:00,2023-10-12 01:15:00,1697072400,64.56,44.76,1.08,0.0,7184.03,6953.54,-7183.21,-6953.54,0.0
TARABA_DG1_And_DG2_1697073300_OFFICE-00980AA1,2023-10-12 01:15:00,2023-10-12 01:30:00,1697073300,63.48,44.76,1.08,0.0,7184.03,6953.79,-7183.21,-6953.79,0.0
TARABA_DG1_And_DG2_1697074200_OFFICE-00980AA1,2023-10-12 01:30:00,2023-10-12 01:45:00,1697074200,62.75,44.76,0.73,0.0,7184.03,6954.04,-7183.21,-6954.04,0.0
TARABA_DG1_And_DG2_1697075100_OFFICE-00980AA1,2023-10-12 01:45:00,2023-10-12 02:00:00,1697075100,62.02,44.76,0.73,0.0,7184.03,6954.28,-7183.21,-6954.28,0.0
TARABA_DG1_And_DG2_1697076000_OFFICE-00980AA1,2023-10-12 02:00:00,2023-10-12 02:15:00,1697076000,60.94,44.76,0.72,0.0,7184.03,6954.54,-7183.21,-6954.54,0.0
TARABA_DG1_And_DG2_1697076900_OFFICE-00980AA1,2023-10-12 02:15:00,2023-10-12 02:30:00,1697076900,59.85,44.76,1.44,0.0,7184.03,6954.78,-7183.21,-6954.78,0.0
TARABA_DG1_And_DG2_1697077800_OFFICE-00980AA1,2023-10-12 02:30:00,2023-10-12 02:45:00,1697077800,59.12,44.76,0.73,0.0,7184.03,6955.04,-7183.21,-6955.04,0.0
TARABA_DG1_And_DG2_1697078700_OFFICE-00980AA1,2023-10-12 02:45:00,2023-10-12 03:00:00,1697078700,58.4,44.76,0.72,0.0,7184.03,6955.28,-7183.21,-6955.28,0.0
TARABA_DG1_And_DG2_1697079600_OFFICE-00980AA1,2023-10-12 03:00:00,2023-10-12 03:15:00,1697079600,56.95,44.76,1.44,0.0,7184.03,6955.54,-7183.21,-6955.54,0.0
TARABA_DG1_And_DG2_1697080500_OFFICE-00980AA1,2023-10-12 03:15:00,2023-10-12 03:30:00,1697080500,56.22,44.76,0.36,0.0,7184.03,6955.78,-7183.21,-6955.78,0.0
TARABA_DG1_And_DG2_1697081400_OFFICE-00980AA1,2023-10-12 03:30:00,2023-10-12 03:45:00,1697081400,55.5,44.76,1.08,0.0,7184.03,6956.04,-7183.21,-6956.04,0.0
TARABA_DG1_And_DG2_1697082300_OFFICE-00980AA1,2023-10-12 03:45:00,2023-10-12 04:00:00,1697082300,54.05,44.76,1.08,0.0,7184.03,6956.29,-7183.21,-6956.29,0.0
TARABA_DG1_And_DG2_1697083200_OFFICE-00980AA1,2023-10-12 04:00:00,2023-10-12 04:15:00,1697083200,53.69,44.76,0.72,0.0,7184.03,6956.54,-7183.21,-6956.54,0.0
TARABA_DG1_And_DG2_1697084100_OFFICE-00980AA1,2023-10-12 04:15:00,2023-10-12 04:30:00,1697084100,52.6,44.76,1.08,0.0,7184.03,6956.79,-7183.21,-6956.79,0.0
TARABA_DG1_And_DG2_1697085000_OFFICE-00980AA1,2023-10-12 04:30:00,2023-10-12 04:45:00,1697085000,51.15,44.76,1.08,0.0,7184.03,6957.04,-7183.21,-6957.04,0.0
TARABA_DG1_And_DG2_1697085900_OFFICE-00980AA1,2023-10-12 04:45:00,2023-10-12 05:00:00,1697085900,50.06,44.76,1.44,0.0,7184.03,6957.29,-7183.21,-6957.29,0.0
