key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1707436800_OFFICE-00980AA1,2024-02-08 23:00:00,2024-02-08 23:15:00,1707436800,171.5,152.27,0.0,1.13,8085.1,7533.63,-242.46,-198.03,0.0
TARABA_DG1_And_DG2_1707437700_OFFICE-00980AA1,2024-02-08 23:15:00,2024-02-08 23:30:00,1707437700,171.5,151.15,0.0,1.5,8085.34,7533.63,-242.70,-198.03,0.0
TARABA_DG1_And_DG2_1707438600_OFFICE-00980AA1,2024-02-08 23:30:00,2024-02-08 23:45:00,1707438600,171.5,150.02,0.0,0.76,8085.6,7533.63,-242.96,-198.03,0.0
TARABA_DG1_And_DG2_1707439500_OFFICE-00980AA1,2024-02-08 23:45:00,2024-02-09 00:00:00,1707439500,171.5,148.89,0.0,1.12,8085.85,7533.63,-243.21,-198.03,0.0
TARABA_DG1_And_DG2_1707440400_OFFICE-00980AA1,2024-02-09 00:00:00,2024-02-09 00:15:00,1707440400,171.5,148.14,0.0,1.13,8086.1,7533.63,-243.46,-198.03,0.0
TARABA_DG1_And_DG2_1707441300_OFFICE-00980AA1,2024-02-09 00:15:00,2024-02-09 00:30:00,1707441300,171.5,146.64,0.0,1.5,8086.35,7533.63,-243.71,-198.03,0.0
TARABA_DG1_And_DG2_1707442200_OFFICE-00980AA1,2024-02-09 00:30:00,2024-02-09 00:45:00,1707442200,171.5,144.76,0.0,1.88,8086.6,7533.63,-243.96,-198.03,0.0
TARABA_DG1_And_DG2_1707443100_OFFICE-00980AA1,2024-02-09 00:45:00,2024-02-09 01:00:00,1707443100,171.5,143.63,0.0,1.13,8086.85,7533.63,-244.21,-198.03,0.0
TARABA_DG1_And_DG2_1707444000_OFFICE-00980AA1,2024-02-09 01:00:00,2024-02-09 01:15:00,1707444000,171.5,142.5,0.0,1.13,8087.1,7533.63,-244.46,-198.03,0.0
TARABA_DG1_And_DG2_1707444900_OFFICE-00980AA1,2024-02-09 01:15:00,2024-02-09 01:30:00,1707444900,171.5,141.37,0.0,1.13,8087.35,7533.63,-244.71,-198.03,0.0
