key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712707200_OFFICE-00980AA5,2024-04-09 23:00:00,2024-04-09 23:15:00,1712707200,110.58,58.77,1.44,0.0,22112.99,11882.74,-22092.99,-11079.68,3.342
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712708100_OFFICE-00980AA5,2024-04-09 23:15:00,2024-04-09 23:30:00,1712708100,109.13,58.77,1.44,0.0,22113.24,11882.74,-22093.24,-11079.68,3.009
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712709000_OFFICE-00980AA5,2024-04-09 23:30:00,2024-04-09 23:45:00,1712709000,107.68,58.77,1.44,0.0,22113.49,11882.74,-22093.49,-11079.68,2.873
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712709900_OFFICE-00980AA5,2024-04-09 23:45:00,2024-04-10 00:00:00,1712709900,105.5,58.77,1.81,0.0,22113.74,11882.74,-22093.74,-11079.68,3.08
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712710800_OFFICE-00980AA5,2024-04-10 00:00:00,2024-04-10 00:15:00,1712710800,103.32,58.77,2.53,0.0,22113.99,11882.74,-22093.99,-11079.68,3.337
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712711700_OFFICE-00980AA5,2024-04-10 00:15:00,2024-04-10 00:30:00,1712711700,101.87,58.77,1.08,0.0,22114.24,11882.74,-22094.24,-11079.68,3.328
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712712600_OFFICE-00980AA5,2024-04-10 00:30:00,2024-04-10 00:45:00,1712712600,100.42,58.77,1.81,0.0,22114.5,11882.74,-22094.5,-11079.68,3.321
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712713500_OFFICE-00980AA5,2024-04-10 00:45:00,2024-04-10 01:00:00,1712713500,98.97,58.77,1.44,0.0,22114.74,11882.74,-22094.74,-11079.68,3.257
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712714400_OFFICE-00980AA5,2024-04-10 01:00:00,2024-04-10 01:15:00,1712714400,97.52,58.77,1.44,0.0,22115,11882.74,-22095,-11079.68,3.119
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712715300_OFFICE-00980AA5,2024-04-10 01:15:00,2024-04-10 01:30:00,1712715300,94.98,58.77,2.17,0.0,22115.24,11882.74,-22095.24,-11079.68,2.909
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712716200_OFFICE-00980AA5,2024-04-10 01:30:00,2024-04-10 01:45:00,1712716200,93.89,58.77,1.44,0.0,22115.5,11882.74,-22095.5,-11079.68,2.794
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1712717100_OFFICE-00980AA5,2024-04-10 01:45:00,2024-04-10 02:00:00,1712717100,91.71,58.77,2.17,0.0,22115.74,11882.74,-22095.74,-11079.68,3.286
