key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707523200_OFFICE-00980A9E,2024-02-09 23:00:00,2024-02-09 23:15:00,1707523200,157.71,21.49,0.0,0.33,2561.25,10278.02,-48.13,-39.24,1.238
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707524100_OFFICE-00980A9E,2024-02-09 23:15:00,2024-02-09 23:30:00,1707524100,157.71,20.91,0.0,0.66,2561.25,10278.27,-48.13,-39.49,1.337
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707525000_OFFICE-00980A9E,2024-02-09 23:30:00,2024-02-09 23:45:00,1707525000,157.71,20.5,0.0,0.32,2561.25,10278.52,-48.13,-39.74,1.354
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707525900_OFFICE-00980A9E,2024-02-09 23:45:00,2024-02-10 00:00:00,1707525900,157.71,19.92,0.0,0.66,2561.25,10278.77,-48.13,-39.99,1.408
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707526800_OFFICE-00980A9E,2024-02-10 00:00:00,2024-02-10 00:15:00,1707526800,157.71,19.59,0.0,0.33,2561.25,10279.02,-48.13,-40.24,1.32
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707527700_OFFICE-00980A9E,2024-02-10 00:15:00,2024-02-10 00:30:00,1707527700,157.71,19.09,0.0,0.41,2561.25,10279.27,-48.13,-40.49,1.308
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707528600_OFFICE-00980A9E,2024-02-10 00:30:00,2024-02-10 00:45:00,1707528600,157.71,18.6,0.0,0.58,2561.25,10279.48,-48.13,-40.70,1.209
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707529500_OFFICE-00980A9E,2024-02-10 00:45:00,2024-02-10 01:00:00,1707529500,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.339
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707530400_OFFICE-00980A9E,2024-02-10 01:00:00,2024-02-10 01:15:00,1707530400,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.171
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707531300_OFFICE-00980A9E,2024-02-10 01:15:00,2024-02-10 01:30:00,1707531300,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.489
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707532200_OFFICE-00980A9E,2024-02-10 01:30:00,2024-02-10 01:45:00,1707532200,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.39
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707533100_OFFICE-00980A9E,2024-02-10 01:45:00,2024-02-10 02:00:00,1707533100,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.554
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707534000_OFFICE-00980A9E,2024-02-10 02:00:00,2024-02-10 02:15:00,1707534000,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.434
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707534900_OFFICE-00980A9E,2024-02-10 02:15:00,2024-02-10 02:30:00,1707534900,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.227
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707535800_OFFICE-00980A9E,2024-02-10 02:30:00,2024-02-10 02:45:00,1707535800,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.249
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1707536700_OFFICE-00980A9E,2024-02-10 02:45:00,2024-02-10 03:00:00,1707536700,157.71,18.6,0.0,0.0,2561.25,10279.48,-48.13,-40.70,1.643
