key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1706832000_OFFICE-00980785,2024-02-01 23:00:00,2024-02-01 23:15:00,1706832000,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706832900_OFFICE-00980785,2024-02-01 23:15:00,2024-02-01 23:30:00,1706832900,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706833800_OFFICE-00980785,2024-02-01 23:30:00,2024-02-01 23:45:00,1706833800,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706834700_OFFICE-00980785,2024-02-01 23:45:00,2024-02-02 00:00:00,1706834700,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706835600_OFFICE-00980785,2024-02-02 00:00:00,2024-02-02 00:15:00,1706835600,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706836500_OFFICE-00980785,2024-02-02 00:15:00,2024-02-02 00:30:00,1706836500,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706837400_OFFICE-00980785,2024-02-02 00:30:00,2024-02-02 00:45:00,1706837400,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706838300_OFFICE-00980785,2024-02-02 00:45:00,2024-02-02 01:00:00,1706838300,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706839200_OFFICE-00980785,2024-02-02 01:00:00,2024-02-02 01:15:00,1706839200,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706840100_OFFICE-00980785,2024-02-02 01:15:00,2024-02-02 01:30:00,1706840100,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706841000_OFFICE-00980785,2024-02-02 01:30:00,2024-02-02 01:45:00,1706841000,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706841900_OFFICE-00980785,2024-02-02 01:45:00,2024-02-02 02:00:00,1706841900,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706842800_OFFICE-00980785,2024-02-02 02:00:00,2024-02-02 02:15:00,1706842800,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706843700_OFFICE-00980785,2024-02-02 02:15:00,2024-02-02 02:30:00,1706843700,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706844600_OFFICE-00980785,2024-02-02 02:30:00,2024-02-02 02:45:00,1706844600,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706845500_OFFICE-00980785,2024-02-02 02:45:00,2024-02-02 03:00:00,1706845500,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706846400_OFFICE-00980785,2024-02-02 03:00:00,2024-02-02 03:15:00,1706846400,252.22,309.37,0.0,0.0,9596.79,9578.61,-9587.79,-9043.32,0.0
ABUJA_OFFICE_DG1_and_DG2_1706847300_OFFICE-00980785,2024-02-02 03:15:00,2024-02-02 03:30:00,1706847300,252.22,309.37,0.0,0.0,9596.79,9578.7,-9587.79,-9043.41,0.0
ABUJA_OFFICE_DG1_and_DG2_1706848200_OFFICE-00980785,2024-02-02 03:30:00,2024-02-02 03:45:00,1706848200,252.22,309.37,0.0,0.0,9596.79,9578.7,-9587.79,-9043.41,0.0
ABUJA_OFFICE_DG1_and_DG2_1706849100_OFFICE-00980785,2024-02-02 03:45:00,2024-02-02 04:00:00,1706849100,252.22,309.37,0.0,0.0,9596.79,9578.7,-9587.79,-9043.41,0.0
ABUJA_OFFICE_DG1_and_DG2_1706850000_OFFICE-00980785,2024-02-02 04:00:00,2024-02-02 04:15:00,1706850000,252.22,309.37,0.0,0.0,9596.79,9578.7,-9587.79,-9043.41,0.0
ABUJA_OFFICE_DG1_and_DG2_1706850900_OFFICE-00980785,2024-02-02 04:15:00,2024-02-02 04:30:00,1706850900,252.22,309.37,0.0,0.0,9596.79,9578.7,-9587.79,-9043.41,0.0
ABUJA_OFFICE_DG1_and_DG2_1706851800_OFFICE-00980785,2024-02-02 04:30:00,2024-02-02 04:45:00,1706851800,252.22,309.37,0.0,0.0,9596.79,9578.7,-9587.79,-9043.41,0.0
ABUJA_OFFICE_DG1_and_DG2_1706852700_OFFICE-00980785,2024-02-02 04:45:00,2024-02-02 05:00:00,1706852700,252.22,309.37,0.0,0.0,9596.79,9578.7,-9587.79,-9043.41,0.0
