key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1711065600_HOUSE-00980AA3,2024-03-21 23:00:00,2024-03-21 23:15:00,1711065600,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.122
OGOJA_GUEST_HOUSE_1711066500_HOUSE-00980AA3,2024-03-21 23:15:00,2024-03-21 23:30:00,1711066500,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.401
OGOJA_GUEST_HOUSE_1711067400_HOUSE-00980AA3,2024-03-21 23:30:00,2024-03-21 23:45:00,1711067400,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.123
OGOJA_GUEST_HOUSE_1711068300_HOUSE-00980AA3,2024-03-21 23:45:00,2024-03-22 00:00:00,1711068300,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.135
OGOJA_GUEST_HOUSE_1711069200_HOUSE-00980AA3,2024-03-22 00:00:00,2024-03-22 00:15:00,1711069200,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.108
OGOJA_GUEST_HOUSE_1711070100_HOUSE-00980AA3,2024-03-22 00:15:00,2024-03-22 00:30:00,1711070100,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.194
OGOJA_GUEST_HOUSE_1711071000_HOUSE-00980AA3,2024-03-22 00:30:00,2024-03-22 00:45:00,1711071000,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.098
OGOJA_GUEST_HOUSE_1711071900_HOUSE-00980AA3,2024-03-22 00:45:00,2024-03-22 01:00:00,1711071900,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.079
OGOJA_GUEST_HOUSE_1711072800_HOUSE-00980AA3,2024-03-22 01:00:00,2024-03-22 01:15:00,1711072800,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.96
OGOJA_GUEST_HOUSE_1711073700_HOUSE-00980AA3,2024-03-22 01:15:00,2024-03-22 01:30:00,1711073700,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.168
OGOJA_GUEST_HOUSE_1711074600_HOUSE-00980AA3,2024-03-22 01:30:00,2024-03-22 01:45:00,1711074600,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.364
OGOJA_GUEST_HOUSE_1711075500_HOUSE-00980AA3,2024-03-22 01:45:00,2024-03-22 02:00:00,1711075500,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.195
OGOJA_GUEST_HOUSE_1711076400_HOUSE-00980AA3,2024-03-22 02:00:00,2024-03-22 02:15:00,1711076400,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.288
OGOJA_GUEST_HOUSE_1711077300_HOUSE-00980AA3,2024-03-22 02:15:00,2024-03-22 02:30:00,1711077300,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.1
OGOJA_GUEST_HOUSE_1711078200_HOUSE-00980AA3,2024-03-22 02:30:00,2024-03-22 02:45:00,1711078200,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.868
OGOJA_GUEST_HOUSE_1711079100_HOUSE-00980AA3,2024-03-22 02:45:00,2024-03-22 03:00:00,1711079100,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,5.068
OGOJA_GUEST_HOUSE_1711080000_HOUSE-00980AA3,2024-03-22 03:00:00,2024-03-22 03:15:00,1711080000,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.993
OGOJA_GUEST_HOUSE_1711080900_HOUSE-00980AA3,2024-03-22 03:15:00,2024-03-22 03:30:00,1711080900,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.909
OGOJA_GUEST_HOUSE_1711081800_HOUSE-00980AA3,2024-03-22 03:30:00,2024-03-22 03:45:00,1711081800,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.888
OGOJA_GUEST_HOUSE_1711082700_HOUSE-00980AA3,2024-03-22 03:45:00,2024-03-22 04:00:00,1711082700,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.57
OGOJA_GUEST_HOUSE_1711083600_HOUSE-00980AA3,2024-03-22 04:00:00,2024-03-22 04:15:00,1711083600,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.489
OGOJA_GUEST_HOUSE_1711084500_HOUSE-00980AA3,2024-03-22 04:15:00,2024-03-22 04:30:00,1711084500,103.24,175.18,0.0,0.0,22629.63,8976.47,-22608.63,-8082.81,4.516
