key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1699833600_OFFICE-00980AAF,2023-11-13 00:00:00,2023-11-13 00:15:00,1699833600,78.72,73.36,1.10,0.0,11995.08,10616.88,-11995.08,-10616.88,0.0
ADIKPO_1699834500_OFFICE-00980AAF,2023-11-13 00:15:00,2023-11-13 00:30:00,1699834500,78.35,73.36,0.37,0.0,11995.08,10617.14,-11995.08,-10617.14,0.851
ADIKPO_1699835400_OFFICE-00980AAF,2023-11-13 00:30:00,2023-11-13 00:45:00,1699835400,78.35,72.68,0.0,0.68,11995.08,10617.39,-11995.08,-10617.39,1.198
ADIKPO_1699836300_OFFICE-00980AAF,2023-11-13 00:45:00,2023-11-13 01:00:00,1699836300,77.99,71.66,0.0,1.02,11995.31,10617.44,-11995.31,-10617.44,0.799
ADIKPO_1699837200_OFFICE-00980AAF,2023-11-13 01:00:00,2023-11-13 01:15:00,1699837200,77.62,71.66,0.73,0.0,11995.56,10617.44,-11995.56,-10617.44,1.161
ADIKPO_1699838100_OFFICE-00980AAF,2023-11-13 01:15:00,2023-11-13 01:30:00,1699838100,76.88,71.66,0.74,0.0,11995.81,10617.44,-11995.81,-10617.44,1.146
ADIKPO_1699839000_OFFICE-00980AAF,2023-11-13 01:30:00,2023-11-13 01:45:00,1699839000,75.41,71.66,1.47,0.0,11996.06,10617.44,-11996.06,-10617.44,1.272
ADIKPO_1699839900_OFFICE-00980AAF,2023-11-13 01:45:00,2023-11-13 02:00:00,1699839900,74.67,71.66,0.74,0.0,11996.31,10617.44,-11996.31,-10617.44,1.235
ADIKPO_1699840800_OFFICE-00980AAF,2023-11-13 02:00:00,2023-11-13 02:15:00,1699840800,73.94,71.66,0.73,0.0,11996.56,10617.44,-11996.56,-10617.44,1.224
ADIKPO_1699841700_OFFICE-00980AAF,2023-11-13 02:15:00,2023-11-13 02:30:00,1699841700,73.2,71.66,0.74,0.0,11996.81,10617.44,-11996.81,-10617.44,1.205
ADIKPO_1699842600_OFFICE-00980AAF,2023-11-13 02:30:00,2023-11-13 02:45:00,1699842600,72.09,71.66,1.10,0.0,11997.06,10617.44,-11997.06,-10617.44,1.047
ADIKPO_1699843500_OFFICE-00980AAF,2023-11-13 02:45:00,2023-11-13 03:00:00,1699843500,70.99,71.66,1.1,0.0,11997.31,10617.44,-11997.31,-10617.44,1.072
ADIKPO_1699844400_OFFICE-00980AAF,2023-11-13 03:00:00,2023-11-13 03:15:00,1699844400,70.62,71.66,0.37,0.0,11997.55,10617.47,-11997.55,-10617.47,0.571
ADIKPO_1699845300_OFFICE-00980AAF,2023-11-13 03:15:00,2023-11-13 03:30:00,1699845300,70.62,70.98,0.0,0.68,11997.55,10617.72,-11997.55,-10617.72,0.0
ADIKPO_1699846200_OFFICE-00980AAF,2023-11-13 03:30:00,2023-11-13 03:45:00,1699846200,70.62,70.98,0.0,0.0,11997.55,10617.97,-11997.55,-10617.97,0.0
ADIKPO_1699847100_OFFICE-00980AAF,2023-11-13 03:45:00,2023-11-13 04:00:00,1699847100,70.62,69.95,0.0,0.68,11997.55,10618.22,-11997.55,-10618.22,0.0
ADIKPO_1699848000_OFFICE-00980AAF,2023-11-13 04:00:00,2023-11-13 04:15:00,1699848000,70.62,69.27,0.0,1.03,11997.55,10618.47,-11997.55,-10618.47,0.0
ADIKPO_1699848900_OFFICE-00980AAF,2023-11-13 04:15:00,2023-11-13 04:30:00,1699848900,70.62,67.91,0.0,1.02,11997.55,10618.72,-11997.55,-10618.72,0.0
ADIKPO_1699849800_OFFICE-00980AAF,2023-11-13 04:30:00,2023-11-13 04:45:00,1699849800,70.62,67.57,0.0,0.68,11997.55,10618.97,-11997.55,-10618.97,0.0
ADIKPO_1699850700_OFFICE-00980AAF,2023-11-13 04:45:00,2023-11-13 05:00:00,1699850700,70.62,66.89,0.0,0.68,11997.55,10619.22,-11997.55,-10619.22,0.0
ADIKPO_1699851600_OFFICE-00980AAF,2023-11-13 05:00:00,2023-11-13 05:15:00,1699851600,70.62,65.52,0.0,1.03,11997.55,10619.47,-11997.55,-10619.47,0.0
ADIKPO_1699852500_OFFICE-00980AAF,2023-11-13 05:15:00,2023-11-13 05:30:00,1699852500,70.62,65.18,0.0,0.68,11997.55,10619.72,-11997.55,-10619.72,0.0
ADIKPO_1699853400_OFFICE-00980AAF,2023-11-13 05:30:00,2023-11-13 05:45:00,1699853400,70.62,64.16,0.0,0.68,11997.55,10619.97,-11997.55,-10619.97,0.0
ADIKPO_1699854300_OFFICE-00980AAF,2023-11-13 05:45:00,2023-11-13 06:00:00,1699854300,70.62,63.48,0.0,0.68,11997.55,10620.22,-11997.55,-10620.22,0.0
ADIKPO_1699855200_OFFICE-00980AAF,2023-11-13 06:00:00,2023-11-13 06:15:00,1699855200,70.62,62.45,0.0,1.37,11997.55,10620.47,-11997.55,-10620.47,0.881
ADIKPO_1699856100_OFFICE-00980AAF,2023-11-13 06:15:00,2023-11-13 06:30:00,1699856100,70.62,61.09,0.0,1.36,11997.55,10620.72,-11997.55,-10620.72,3.002
ADIKPO_1699857000_OFFICE-00980AAF,2023-11-13 06:30:00,2023-11-13 06:45:00,1699857000,70.62,61.09,0.0,0.0,11997.55,10620.97,-11997.55,-10620.97,3.367
ADIKPO_1699857900_OFFICE-00980AAF,2023-11-13 06:45:00,2023-11-13 07:00:00,1699857900,70.62,85.98,0.0,1.36,11997.55,10621.22,-11997.55,-10621.22,4.079
ADIKPO_1699858800_OFFICE-00980AAF,2023-11-13 07:00:00,2023-11-13 07:15:00,1699858800,104.13,105.41,0.0,0.34,11997.55,10621.47,-11997.55,-10621.47,5.281
ADIKPO_1699859700_OFFICE-00980AAF,2023-11-13 07:15:00,2023-11-13 07:30:00,1699859700,106.34,99.95,0.0,5.46,11997.55,10621.72,-11997.55,-10621.72,5.363
ADIKPO_1699860600_OFFICE-00980AAF,2023-11-13 07:30:00,2023-11-13 07:45:00,1699860600,106.34,100.64,0.0,1.35,11997.55,10621.97,-11997.55,-10621.97,5.188
ADIKPO_1699861500_OFFICE-00980AAF,2023-11-13 07:45:00,2023-11-13 08:00:00,1699861500,106.34,98.25,0.0,1.71,11997.55,10622.22,-11997.55,-10622.22,5.461
ADIKPO_1699862400_OFFICE-00980AAF,2023-11-13 08:00:00,2023-11-13 08:15:00,1699862400,106.34,95.78,0.0,4.25,11997.55,10622.47,-11997.55,-10622.47,5.178
ADIKPO_1699863300_OFFICE-00980AAF,2023-11-13 08:15:00,2023-11-13 08:30:00,1699863300,106.34,95.86,0.0,3.59,11997.55,10622.72,-11997.55,-10622.72,4.603
ADIKPO_1699864200_OFFICE-00980AAF,2023-11-13 08:30:00,2023-11-13 08:45:00,1699864200,106.34,95.18,0.0,0.68,11997.55,10622.73,-11997.55,-10622.73,4.425
ADIKPO_1699865100_OFFICE-00980AAF,2023-11-13 08:45:00,2023-11-13 09:00:00,1699865100,106.34,95.18,0.0,0.0,11997.55,10622.74,-11997.55,-10622.74,2.617
ADIKPO_1699866000_OFFICE-00980AAF,2023-11-13 09:00:00,2023-11-13 09:15:00,1699866000,106.34,95.18,0.0,0.0,11997.55,10622.74,-11997.55,-10622.74,4.545
ADIKPO_1699866900_OFFICE-00980AAF,2023-11-13 09:15:00,2023-11-13 09:30:00,1699866900,106.34,93.82,0.0,1.36,11997.55,10622.99,-11997.55,-10622.99,3.859
ADIKPO_1699867800_OFFICE-00980AAF,2023-11-13 09:30:00,2023-11-13 09:45:00,1699867800,106.34,92.11,0.0,1.71,11997.55,10623.24,-11997.55,-10623.24,4.529
ADIKPO_1699868700_OFFICE-00980AAF,2023-11-13 09:45:00,2023-11-13 10:00:00,1699868700,106.34,91.43,0.0,0.68,11997.55,10623.49,-11997.55,-10623.49,4.117
ADIKPO_1699869600_OFFICE-00980AAF,2023-11-13 10:00:00,2023-11-13 10:15:00,1699869600,106.34,88.7,0.0,2.38,11997.55,10623.74,-11997.55,-10623.74,4.602
ADIKPO_1699870500_OFFICE-00980AAF,2023-11-13 10:15:00,2023-11-13 10:30:00,1699870500,106.34,88.02,0.0,0.69,11997.55,10623.99,-11997.55,-10623.99,1.483
ADIKPO_1699871400_OFFICE-00980AAF,2023-11-13 10:30:00,2023-11-13 10:45:00,1699871400,106.34,85.64,0.0,2.38,11997.55,10624.24,-11997.55,-10624.24,0.0
ADIKPO_1699872300_OFFICE-00980AAF,2023-11-13 10:45:00,2023-11-13 11:00:00,1699872300,106.34,84.27,0.0,3.76,11997.55,10624.49,-11997.55,-10624.49,0.0
ADIKPO_1699873200_OFFICE-00980AAF,2023-11-13 11:00:00,2023-11-13 11:15:00,1699873200,106.34,83.93,0.0,0.34,11997.55,10624.74,-11997.55,-10624.74,0.0
ADIKPO_1699874100_OFFICE-00980AAF,2023-11-13 11:15:00,2023-11-13 11:30:00,1699874100,106.34,81.89,0.0,2.04,11997.55,10624.99,-11997.55,-10624.99,0.0
ADIKPO_1699875000_OFFICE-00980AAF,2023-11-13 11:30:00,2023-11-13 11:45:00,1699875000,106.34,80.52,0.0,1.37,11997.55,10625.24,-11997.55,-10625.24,0.0
ADIKPO_1699875900_OFFICE-00980AAF,2023-11-13 11:45:00,2023-11-13 12:00:00,1699875900,106.34,79.16,0.0,1.36,11997.55,10625.49,-11997.55,-10625.49,0.0
ADIKPO_1699876800_OFFICE-00980AAF,2023-11-13 12:00:00,2023-11-13 12:15:00,1699876800,106.34,77.45,0.0,1.71,11997.55,10625.74,-11997.55,-10625.74,0.0
ADIKPO_1699877700_OFFICE-00980AAF,2023-11-13 12:15:00,2023-11-13 12:30:00,1699877700,106.34,75.75,0.0,1.70,11997.55,10625.99,-11997.55,-10625.99,0.0
ADIKPO_1699878600_OFFICE-00980AAF,2023-11-13 12:30:00,2023-11-13 12:45:00,1699878600,106.34,74.73,0.0,1.02,11997.55,10626.24,-11997.55,-10626.24,0.0
ADIKPO_1699879500_OFFICE-00980AAF,2023-11-13 12:45:00,2023-11-13 13:00:00,1699879500,106.34,73.02,0.0,1.71,11997.55,10626.49,-11997.55,-10626.49,0.0
ADIKPO_1699880400_OFFICE-00980AAF,2023-11-13 13:00:00,2023-11-13 13:15:00,1699880400,106.34,71.32,0.0,1.70,11997.55,10626.74,-11997.55,-10626.74,0.0
ADIKPO_1699881300_OFFICE-00980AAF,2023-11-13 13:15:00,2023-11-13 13:30:00,1699881300,106.34,69.95,0.0,1.37,11997.55,10626.99,-11997.55,-10626.99,0.0
ADIKPO_1699882200_OFFICE-00980AAF,2023-11-13 13:30:00,2023-11-13 13:45:00,1699882200,106.34,68.93,0.0,1.02,11997.55,10627.25,-11997.55,-10627.25,2.921
ADIKPO_1699883100_OFFICE-00980AAF,2023-11-13 13:45:00,2023-11-13 14:00:00,1699883100,106.34,68.25,0.0,0.68,11997.55,10627.5,-11997.55,-10627.5,4.046
ADIKPO_1699884000_OFFICE-00980AAF,2023-11-13 14:00:00,2023-11-13 14:15:00,1699884000,106.34,65.86,0.0,2.39,11997.55,10627.75,-11997.55,-10627.75,3.896
ADIKPO_1699884900_OFFICE-00980AAF,2023-11-13 14:15:00,2023-11-13 14:30:00,1699884900,106.34,65.18,0.0,0.68,11997.55,10628,-11997.55,-10628,3.898
ADIKPO_1699885800_OFFICE-00980AAF,2023-11-13 14:30:00,2023-11-13 14:45:00,1699885800,106.34,64.16,0.0,0.68,11997.55,10628.25,-11997.55,-10628.25,3.652
ADIKPO_1699886700_OFFICE-00980AAF,2023-11-13 14:45:00,2023-11-13 15:00:00,1699886700,106.34,62.8,0.0,1.36,11997.55,10628.5,-11997.55,-10628.5,3.917
ADIKPO_1699887600_OFFICE-00980AAF,2023-11-13 15:00:00,2023-11-13 15:15:00,1699887600,106.34,62.11,0.0,1.03,11997.55,10628.74,-11997.55,-10628.74,3.244
ADIKPO_1699888500_OFFICE-00980AAF,2023-11-13 15:15:00,2023-11-13 15:30:00,1699888500,106.34,62.11,0.0,0.0,11997.55,10628.74,-11997.55,-10628.74,2.153
ADIKPO_1699889400_OFFICE-00980AAF,2023-11-13 15:30:00,2023-11-13 15:45:00,1699889400,106.34,62.11,0.0,0.0,11997.55,10628.74,-11997.55,-10628.74,2.39
ADIKPO_1699890300_OFFICE-00980AAF,2023-11-13 15:45:00,2023-11-13 16:00:00,1699890300,106.34,62.11,0.0,0.0,11997.55,10628.74,-11997.55,-10628.74,2.499
ADIKPO_1699891200_OFFICE-00980AAF,2023-11-13 16:00:00,2023-11-13 16:15:00,1699891200,106.34,62.11,0.0,0.0,11997.55,10628.83,-11997.55,-10628.83,0.034
ADIKPO_1699892100_OFFICE-00980AAF,2023-11-13 16:15:00,2023-11-13 16:30:00,1699892100,106.34,62.11,0.0,0.0,11997.55,10629.08,-11997.55,-10629.08,1.119
ADIKPO_1699893000_OFFICE-00980AAF,2023-11-13 16:30:00,2023-11-13 16:45:00,1699893000,106.34,61.77,0.0,0.34,11997.55,10629.33,-11997.55,-10629.33,1.651
ADIKPO_1699893900_OFFICE-00980AAF,2023-11-13 16:45:00,2023-11-13 17:00:00,1699893900,106.34,61.09,0.0,0.68,11997.55,10629.58,-11997.55,-10629.58,1.984
ADIKPO_1699894800_OFFICE-00980AAF,2023-11-13 17:00:00,2023-11-13 17:15:00,1699894800,106.34,59.39,0.0,1.70,11997.55,10629.83,-11997.55,-10629.83,1.978
ADIKPO_1699895700_OFFICE-00980AAF,2023-11-13 17:15:00,2023-11-13 17:30:00,1699895700,106.34,59.05,0.0,0.34,11997.55,10630.08,-11997.55,-10630.08,1.671
ADIKPO_1699896600_OFFICE-00980AAF,2023-11-13 17:30:00,2023-11-13 17:45:00,1699896600,106.34,58.02,0.0,1.03,11997.55,10630.33,-11997.55,-10630.33,1.675
ADIKPO_1699897500_OFFICE-00980AAF,2023-11-13 17:45:00,2023-11-13 18:00:00,1699897500,106.34,57.68,0.0,0.34,11997.55,10630.58,-11997.55,-10630.58,1.674
ADIKPO_1699898400_OFFICE-00980AAF,2023-11-13 18:00:00,2023-11-13 18:15:00,1699898400,106.34,56.32,0.0,1.36,11997.55,10630.83,-11997.55,-10630.83,1.5
ADIKPO_1699899300_OFFICE-00980AAF,2023-11-13 18:15:00,2023-11-13 18:30:00,1699899300,106.34,56.32,0.0,0.0,11997.55,10631.08,-11997.55,-10631.08,1.384
ADIKPO_1699900200_OFFICE-00980AAF,2023-11-13 18:30:00,2023-11-13 18:45:00,1699900200,106.34,55.64,0.0,0.68,11997.55,10631.33,-11997.55,-10631.33,1.198
ADIKPO_1699901100_OFFICE-00980AAF,2023-11-13 18:45:00,2023-11-13 19:00:00,1699901100,106.34,54.95,0.0,0.69,11997.55,10631.58,-11997.55,-10631.58,1.104
ADIKPO_1699902000_OFFICE-00980AAF,2023-11-13 19:00:00,2023-11-13 19:15:00,1699902000,106.34,54.27,0.0,0.68,11997.55,10631.83,-11997.55,-10631.83,0.949
ADIKPO_1699902900_OFFICE-00980AAF,2023-11-13 19:15:00,2023-11-13 19:30:00,1699902900,106.34,53.93,0.0,0.34,11997.55,10632.08,-11997.55,-10632.08,0.862
ADIKPO_1699903800_OFFICE-00980AAF,2023-11-13 19:30:00,2023-11-13 19:45:00,1699903800,106.34,52.23,0.0,1.70,11997.55,10632.33,-11997.55,-10632.33,0.854
ADIKPO_1699904700_OFFICE-00980AAF,2023-11-13 19:45:00,2023-11-13 20:00:00,1699904700,106.34,52.23,0.0,0.0,11997.55,10632.58,-11997.55,-10632.58,0.847
ADIKPO_1699905600_OFFICE-00980AAF,2023-11-13 20:00:00,2023-11-13 20:15:00,1699905600,106.34,50.86,0.0,1.37,11997.55,10632.83,-11997.55,-10632.83,0.825
ADIKPO_1699906500_OFFICE-00980AAF,2023-11-13 20:15:00,2023-11-13 20:30:00,1699906500,106.34,50.52,0.0,0.0,11997.55,10633.08,-11997.55,-10633.08,0.821
ADIKPO_1699907400_OFFICE-00980AAF,2023-11-13 20:30:00,2023-11-13 20:45:00,1699907400,106.34,50.52,0.0,0.34,11997.55,10633.33,-11997.55,-10633.33,0.798
ADIKPO_1699908300_OFFICE-00980AAF,2023-11-13 20:45:00,2023-11-13 21:00:00,1699908300,106.34,49.16,0.0,1.36,11997.55,10633.58,-11997.55,-10633.58,1.041
ADIKPO_1699909200_OFFICE-00980AAF,2023-11-13 21:00:00,2023-11-13 21:15:00,1699909200,106.34,48.82,0.0,0.34,11997.55,10633.83,-11997.55,-10633.83,0.807
ADIKPO_1699910100_OFFICE-00980AAF,2023-11-13 21:15:00,2023-11-13 21:30:00,1699910100,105.61,48.82,0.73,0.0,11997.78,10633.89,-11997.78,-10633.89,0.959
ADIKPO_1699911000_OFFICE-00980AAF,2023-11-13 21:30:00,2023-11-13 21:45:00,1699911000,104.13,48.82,1.48,0.0,11998.03,10633.89,-11998.03,-10633.89,1.024
ADIKPO_1699911900_OFFICE-00980AAF,2023-11-13 21:45:00,2023-11-13 22:00:00,1699911900,103.77,48.82,0.36,0.0,11998.28,10633.89,-11998.28,-10633.89,1.067
ADIKPO_1699912800_OFFICE-00980AAF,2023-11-13 22:00:00,2023-11-13 22:15:00,1699912800,102.29,48.82,1.48,0.0,11998.53,10633.89,-11998.53,-10633.89,1.048
ADIKPO_1699913700_OFFICE-00980AAF,2023-11-13 22:15:00,2023-11-13 22:30:00,1699913700,101.56,48.82,0.73,0.0,11998.78,10633.89,-11998.78,-10633.89,0.962
ADIKPO_1699914600_OFFICE-00980AAF,2023-11-13 22:30:00,2023-11-13 22:45:00,1699914600,101.19,48.82,0.0,0.0,11999.03,10633.89,-11999.03,-10633.89,0.84
ADIKPO_1699915500_OFFICE-00980AAF,2023-11-13 22:45:00,2023-11-13 23:00:00,1699915500,100.45,48.82,1.10,0.0,11999.28,10633.89,-11999.28,-10633.89,0.916
ADIKPO_1699916400_OFFICE-00980AAF,2023-11-13 23:00:00,2023-11-13 23:15:00,1699916400,99.35,48.82,0.73,0.0,11999.53,10633.89,-11999.53,-10633.89,0.784
ADIKPO_1699917300_OFFICE-00980AAF,2023-11-13 23:15:00,2023-11-13 23:30:00,1699917300,98.61,48.82,1.10,0.0,11999.78,10633.89,-11999.78,-10633.89,0.807
ADIKPO_1699918200_OFFICE-00980AAF,2023-11-13 23:30:00,2023-11-13 23:45:00,1699918200,97.51,48.82,1.1,0.0,12000.03,10633.89,-12000.03,-10633.89,0.793
ADIKPO_1699919100_OFFICE-00980AAF,2023-11-13 23:45:00,2023-11-14 00:00:00,1699919100,96.77,48.82,0.74,0.0,12000.28,10633.89,-12000.28,-10633.89,0.899
