key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1704153600_OFFICE-00980785,2024-01-01 23:00:00,2024-01-01 23:15:00,1704153600,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.332
ABUJA_OFFICE_DG1_and_DG2_1704154500_OFFICE-00980785,2024-01-01 23:15:00,2024-01-01 23:30:00,1704154500,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.293
ABUJA_OFFICE_DG1_and_DG2_1704155400_OFFICE-00980785,2024-01-01 23:30:00,2024-01-01 23:45:00,1704155400,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.368
ABUJA_OFFICE_DG1_and_DG2_1704156300_OFFICE-00980785,2024-01-01 23:45:00,2024-01-02 00:00:00,1704156300,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.385
ABUJA_OFFICE_DG1_and_DG2_1704157200_OFFICE-00980785,2024-01-02 00:00:00,2024-01-02 00:15:00,1704157200,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.496
ABUJA_OFFICE_DG1_and_DG2_1704158100_OFFICE-00980785,2024-01-02 00:15:00,2024-01-02 00:30:00,1704158100,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.502
ABUJA_OFFICE_DG1_and_DG2_1704159000_OFFICE-00980785,2024-01-02 00:30:00,2024-01-02 00:45:00,1704159000,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.464
ABUJA_OFFICE_DG1_and_DG2_1704159900_OFFICE-00980785,2024-01-02 00:45:00,2024-01-02 01:00:00,1704159900,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.379
ABUJA_OFFICE_DG1_and_DG2_1704160800_OFFICE-00980785,2024-01-02 01:00:00,2024-01-02 01:15:00,1704160800,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.248
ABUJA_OFFICE_DG1_and_DG2_1704161700_OFFICE-00980785,2024-01-02 01:15:00,2024-01-02 01:30:00,1704161700,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.312
ABUJA_OFFICE_DG1_and_DG2_1704162600_OFFICE-00980785,2024-01-02 01:30:00,2024-01-02 01:45:00,1704162600,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.27
ABUJA_OFFICE_DG1_and_DG2_1704163500_OFFICE-00980785,2024-01-02 01:45:00,2024-01-02 02:00:00,1704163500,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.363
ABUJA_OFFICE_DG1_and_DG2_1704164400_OFFICE-00980785,2024-01-02 02:00:00,2024-01-02 02:15:00,1704164400,290.23,303.79,0.0,0.0,9,535.29,0,0.00,2.431
ABUJA_OFFICE_DG1_and_DG2_1704165300_OFFICE-00980785,2024-01-02 02:15:00,2024-01-02 02:30:00,1704165300,290.23,308.09,0.0,0.04,9,535.29,0,0.00,2.444
ABUJA_OFFICE_DG1_and_DG2_1704166200_OFFICE-00980785,2024-01-02 02:30:00,2024-01-02 02:45:00,1704166200,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.469
ABUJA_OFFICE_DG1_and_DG2_1704167100_OFFICE-00980785,2024-01-02 02:45:00,2024-01-02 03:00:00,1704167100,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.404
ABUJA_OFFICE_DG1_and_DG2_1704168000_OFFICE-00980785,2024-01-02 03:00:00,2024-01-02 03:15:00,1704168000,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.284
ABUJA_OFFICE_DG1_and_DG2_1704168900_OFFICE-00980785,2024-01-02 03:15:00,2024-01-02 03:30:00,1704168900,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.285
ABUJA_OFFICE_DG1_and_DG2_1704169800_OFFICE-00980785,2024-01-02 03:30:00,2024-01-02 03:45:00,1704169800,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.319
ABUJA_OFFICE_DG1_and_DG2_1704170700_OFFICE-00980785,2024-01-02 03:45:00,2024-01-02 04:00:00,1704170700,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.351
ABUJA_OFFICE_DG1_and_DG2_1704171600_OFFICE-00980785,2024-01-02 04:00:00,2024-01-02 04:15:00,1704171600,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.409
ABUJA_OFFICE_DG1_and_DG2_1704172500_OFFICE-00980785,2024-01-02 04:15:00,2024-01-02 04:30:00,1704172500,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.725
ABUJA_OFFICE_DG1_and_DG2_1704173400_OFFICE-00980785,2024-01-02 04:30:00,2024-01-02 04:45:00,1704173400,290.23,308.09,0.0,0.0,9,535.29,0,0.00,3.11
ABUJA_OFFICE_DG1_and_DG2_1704174300_OFFICE-00980785,2024-01-02 04:45:00,2024-01-02 05:00:00,1704174300,290.23,308.09,0.0,0.0,9,535.29,0,0.00,2.966
ABUJA_OFFICE_DG1_and_DG2_1704175200_OFFICE-00980785,2024-01-02 05:00:00,2024-01-02 05:15:00,1704175200,290.23,308.09,0.0,0.0,9,535.29,0,0.00,3.126
ABUJA_OFFICE_DG1_and_DG2_1704176100_OFFICE-00980785,2024-01-02 05:15:00,2024-01-02 05:30:00,1704176100,290.23,308.09,0.0,0.0,9,535.29,0,0.00,3.08
