key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1697587200_OFFICE-00980AA1,2023-10-18 00:00:00,2023-10-18 00:15:00,1697587200,190.35,58.67,0.0,1.13,7290.37,6987.67,-7289.55,-6987.67,0.0
TARABA_DG1_And_DG2_1697588100_OFFICE-00980AA1,2023-10-18 00:15:00,2023-10-18 00:30:00,1697588100,190.35,57.54,0.0,1.13,7290.62,6987.67,-7289.80,-6987.67,0.0
TARABA_DG1_And_DG2_1697589000_OFFICE-00980AA1,2023-10-18 00:30:00,2023-10-18 00:45:00,1697589000,190.35,56.04,0.0,1.5,7290.87,6987.67,-7290.05,-6987.67,0.0
TARABA_DG1_And_DG2_1697589900_OFFICE-00980AA1,2023-10-18 00:45:00,2023-10-18 01:00:00,1697589900,190.35,54.53,0.0,1.13,7291.12,6987.67,-7290.30,-6987.67,0.0
TARABA_DG1_And_DG2_1697590800_OFFICE-00980AA1,2023-10-18 01:00:00,2023-10-18 01:15:00,1697590800,190.35,54.16,0.0,0.75,7291.37,6987.67,-7290.55,-6987.67,0.0
TARABA_DG1_And_DG2_1697591700_OFFICE-00980AA1,2023-10-18 01:15:00,2023-10-18 01:30:00,1697591700,190.35,53.03,0.0,1.13,7291.62,6987.67,-7290.80,-6987.67,0.0
TARABA_DG1_And_DG2_1697592600_OFFICE-00980AA1,2023-10-18 01:30:00,2023-10-18 01:45:00,1697592600,190.35,51.53,0.0,1.5,7291.88,6987.67,-7291.06,-6987.67,0.0
TARABA_DG1_And_DG2_1697593500_OFFICE-00980AA1,2023-10-18 01:45:00,2023-10-18 02:00:00,1697593500,190.35,50.4,0.0,1.13,7292.12,6987.67,-7291.30,-6987.67,0.0
TARABA_DG1_And_DG2_1697594400_OFFICE-00980AA1,2023-10-18 02:00:00,2023-10-18 02:15:00,1697594400,190.35,49.65,0.0,0.75,7292.38,6987.67,-7291.56,-6987.67,0.0
TARABA_DG1_And_DG2_1697595300_OFFICE-00980AA1,2023-10-18 02:15:00,2023-10-18 02:30:00,1697595300,190.35,48.52,0.0,1.13,7292.62,6987.67,-7291.80,-6987.67,0.0
TARABA_DG1_And_DG2_1697596200_OFFICE-00980AA1,2023-10-18 02:30:00,2023-10-18 02:45:00,1697596200,190.35,47.01,0.0,1.13,7292.88,6987.67,-7292.06,-6987.67,0.0
TARABA_DG1_And_DG2_1697597100_OFFICE-00980AA1,2023-10-18 02:45:00,2023-10-18 03:00:00,1697597100,190.35,46.64,0.0,0.75,7293.13,6987.67,-7292.31,-6987.67,0.0
TARABA_DG1_And_DG2_1697598000_OFFICE-00980AA1,2023-10-18 03:00:00,2023-10-18 03:15:00,1697598000,190.35,45.51,0.0,1.13,7293.38,6987.67,-7292.56,-6987.67,0.0
TARABA_DG1_And_DG2_1697598900_OFFICE-00980AA1,2023-10-18 03:15:00,2023-10-18 03:30:00,1697598900,190.35,44.01,0.0,1.5,7293.63,6987.67,-7292.81,-6987.67,0.0
TARABA_DG1_And_DG2_1697599800_OFFICE-00980AA1,2023-10-18 03:30:00,2023-10-18 03:45:00,1697599800,190.35,42.88,0.0,1.13,7293.88,6987.67,-7293.06,-6987.67,0.0
TARABA_DG1_And_DG2_1697600700_OFFICE-00980AA1,2023-10-18 03:45:00,2023-10-18 04:00:00,1697600700,190.35,42.13,0.0,0.75,7294.13,6987.67,-7293.31,-6987.67,0.0
TARABA_DG1_And_DG2_1697601600_OFFICE-00980AA1,2023-10-18 04:00:00,2023-10-18 04:15:00,1697601600,190.35,41,0.0,1.13,7294.38,6987.67,-7293.56,-6987.67,0.0
TARABA_DG1_And_DG2_1697602500_OFFICE-00980AA1,2023-10-18 04:15:00,2023-10-18 04:30:00,1697602500,190.35,41,0.0,0.0,7294.63,6987.67,-7293.81,-6987.67,0.0
TARABA_DG1_And_DG2_1697603400_OFFICE-00980AA1,2023-10-18 04:30:00,2023-10-18 04:45:00,1697603400,190.35,41,0.0,0.0,7294.88,6987.67,-7294.06,-6987.67,0.0
TARABA_DG1_And_DG2_1697604300_OFFICE-00980AA1,2023-10-18 04:45:00,2023-10-18 05:00:00,1697604300,190.35,41,0.0,0.0,7295.13,6987.67,-7294.31,-6987.67,0.0
TARABA_DG1_And_DG2_1697605200_OFFICE-00980AA1,2023-10-18 05:00:00,2023-10-18 05:15:00,1697605200,190.35,41,0.0,0.0,7295.38,6987.67,-7294.56,-6987.67,0.0
TARABA_DG1_And_DG2_1697606100_OFFICE-00980AA1,2023-10-18 05:15:00,2023-10-18 05:30:00,1697606100,190.35,41,0.0,0.0,7295.53,6987.78,-7294.71,-6987.78,0.0
TARABA_DG1_And_DG2_1697607000_OFFICE-00980AA1,2023-10-18 05:30:00,2023-10-18 05:45:00,1697607000,189.99,41,0.36,0.0,7295.53,6988.02,-7294.71,-6988.02,0.0
TARABA_DG1_And_DG2_1697607900_OFFICE-00980AA1,2023-10-18 05:45:00,2023-10-18 06:00:00,1697607900,187.81,41,2.17,0.0,7295.53,6988.28,-7294.71,-6988.28,0.0
TARABA_DG1_And_DG2_1697608800_OFFICE-00980AA1,2023-10-18 06:00:00,2023-10-18 06:15:00,1697608800,187.81,41,0.0,0.0,7295.53,6988.53,-7294.71,-6988.53,0.0
TARABA_DG1_And_DG2_1697609700_OFFICE-00980AA1,2023-10-18 06:15:00,2023-10-18 06:30:00,1697609700,187.45,41,0.36,0.0,7295.53,6988.77,-7294.71,-6988.77,0.0
TARABA_DG1_And_DG2_1697610600_OFFICE-00980AA1,2023-10-18 06:30:00,2023-10-18 06:45:00,1697610600,185.28,41,1.08,0.0,7295.53,6989.02,-7294.71,-6989.02,0.0
TARABA_DG1_And_DG2_1697611500_OFFICE-00980AA1,2023-10-18 06:45:00,2023-10-18 07:00:00,1697611500,184.91,41,1.45,0.0,7295.53,6989.27,-7294.71,-6989.27,0.0
TARABA_DG1_And_DG2_1697612400_OFFICE-00980AA1,2023-10-18 07:00:00,2023-10-18 07:15:00,1697612400,183.46,41,1.44,0.0,7295.53,6989.52,-7294.71,-6989.52,0.0
TARABA_DG1_And_DG2_1697613300_OFFICE-00980AA1,2023-10-18 07:15:00,2023-10-18 07:30:00,1697613300,182.74,41,0.72,0.0,7295.53,6989.77,-7294.71,-6989.77,0.0
TARABA_DG1_And_DG2_1697614200_OFFICE-00980AA1,2023-10-18 07:30:00,2023-10-18 07:45:00,1697614200,181.29,41,1.44,0.0,7295.53,6990.02,-7294.71,-6990.02,0.0
TARABA_DG1_And_DG2_1697615100_OFFICE-00980AA1,2023-10-18 07:45:00,2023-10-18 08:00:00,1697615100,180.2,41,1.08,0.0,7295.53,6990.27,-7294.71,-6990.27,0.0
TARABA_DG1_And_DG2_1697616000_OFFICE-00980AA1,2023-10-18 08:00:00,2023-10-18 08:15:00,1697616000,179.48,41,0.72,0.0,7295.53,6990.52,-7294.71,-6990.52,0.0
TARABA_DG1_And_DG2_1697616900_OFFICE-00980AA1,2023-10-18 08:15:00,2023-10-18 08:30:00,1697616900,176.94,41,2.54,0.0,7295.53,6990.77,-7294.71,-6990.77,0.0
TARABA_DG1_And_DG2_1697617800_OFFICE-00980AA1,2023-10-18 08:30:00,2023-10-18 08:45:00,1697617800,176.94,41,0.0,0.0,7295.53,6991.02,-7294.71,-6991.02,0.0
TARABA_DG1_And_DG2_1697618700_OFFICE-00980AA1,2023-10-18 08:45:00,2023-10-18 09:00:00,1697618700,176.21,41,0.73,0.0,7295.53,6991.27,-7294.71,-6991.27,0.0
TARABA_DG1_And_DG2_1697619600_OFFICE-00980AA1,2023-10-18 09:00:00,2023-10-18 09:15:00,1697619600,175.49,41,0.72,0.0,7295.53,6991.52,-7294.71,-6991.52,0.0
TARABA_DG1_And_DG2_1697620500_OFFICE-00980AA1,2023-10-18 09:15:00,2023-10-18 09:30:00,1697620500,175.49,41,0.0,0.0,7295.53,6991.77,-7294.71,-6991.77,0.0
TARABA_DG1_And_DG2_1697621400_OFFICE-00980AA1,2023-10-18 09:30:00,2023-10-18 09:45:00,1697621400,173.68,41,1.81,0.0,7295.53,6992.02,-7294.71,-6992.02,0.0
