key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709337600_OFFICE-00980AA5,2024-03-01 23:00:00,2024-03-01 23:15:00,1709337600,153.04,98.58,1.45,0.0,21795.43,11386.06,-21775.43,-10583.00,2.573
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709338500_OFFICE-00980AA5,2024-03-01 23:15:00,2024-03-01 23:30:00,1709338500,152.31,98.58,1.08,0.0,21795.68,11386.06,-21775.68,-10583.00,2.592
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709339400_OFFICE-00980AA5,2024-03-01 23:30:00,2024-03-01 23:45:00,1709339400,150.86,98.58,1.45,0.0,21795.93,11386.06,-21775.93,-10583.00,2.431
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709340300_OFFICE-00980AA5,2024-03-01 23:45:00,2024-03-02 00:00:00,1709340300,149.77,98.58,1.08,0.0,21796.18,11386.06,-21776.18,-10583.00,2.335
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709341200_OFFICE-00980AA5,2024-03-02 00:00:00,2024-03-02 00:15:00,1709341200,148.69,98.58,1.08,0.0,21796.43,11386.06,-21776.43,-10583.00,2.342
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709342100_OFFICE-00980AA5,2024-03-02 00:15:00,2024-03-02 00:30:00,1709342100,146.51,98.58,1.81,0.0,21796.68,11386.06,-21776.68,-10583.00,2.273
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709343000_OFFICE-00980AA5,2024-03-02 00:30:00,2024-03-02 00:45:00,1709343000,145.06,98.58,1.44,0.0,21796.93,11386.06,-21776.93,-10583.00,2.281
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709343900_OFFICE-00980AA5,2024-03-02 00:45:00,2024-03-02 01:00:00,1709343900,143.6,98.58,1.81,0.0,21797.18,11386.06,-21777.18,-10583.00,2.249
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709344800_OFFICE-00980AA5,2024-03-02 01:00:00,2024-03-02 01:15:00,1709344800,141.79,98.58,1.81,0.0,21797.43,11386.06,-21777.43,-10583.00,2.251
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709345700_OFFICE-00980AA5,2024-03-02 01:15:00,2024-03-02 01:30:00,1709345700,140.7,98.58,0.73,0.0,21797.68,11386.06,-21777.68,-10583.00,2.234
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709346600_OFFICE-00980AA5,2024-03-02 01:30:00,2024-03-02 01:45:00,1709346600,138.16,98.58,2.9,0.0,21797.93,11386.06,-21777.93,-10583.00,2.21
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709347500_OFFICE-00980AA5,2024-03-02 01:45:00,2024-03-02 02:00:00,1709347500,137.8,98.58,0.36,0.0,21798.18,11386.06,-21778.18,-10583.00,2.219
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709348400_OFFICE-00980AA5,2024-03-02 02:00:00,2024-03-02 02:15:00,1709348400,136.71,98.58,1.08,0.0,21798.43,11386.06,-21778.43,-10583.00,2.23
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709349300_OFFICE-00980AA5,2024-03-02 02:15:00,2024-03-02 02:30:00,1709349300,134.53,98.58,2.17,0.0,21798.68,11386.06,-21778.68,-10583.00,2.205
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709350200_OFFICE-00980AA5,2024-03-02 02:30:00,2024-03-02 02:45:00,1709350200,133.08,98.58,1.08,0.0,21798.93,11386.06,-21778.93,-10583.00,2.21
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709351100_OFFICE-00980AA5,2024-03-02 02:45:00,2024-03-02 03:00:00,1709351100,131.63,98.58,1.44,0.0,21799.18,11386.06,-21779.18,-10583.00,2.198
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709352000_OFFICE-00980AA5,2024-03-02 03:00:00,2024-03-02 03:15:00,1709352000,129.81,98.58,1.80,0.0,21799.43,11386.06,-21779.43,-10583.00,2.147
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709352900_OFFICE-00980AA5,2024-03-02 03:15:00,2024-03-02 03:30:00,1709352900,128.73,98.58,1.44,0.0,21799.68,11386.06,-21779.68,-10583.00,2.096
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1709353800_OFFICE-00980AA5,2024-03-02 03:30:00,2024-03-02 03:45:00,1709353800,127.64,98.58,1.08,0.0,21799.93,11386.06,-21779.93,-10583.00,2.13
