key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh,GB3_kwh
TARABA_DG1_And_DG2_1712979900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 02:45:00,2024-04-13 03:00:00,1712979900,63.48,46.64,0.0,1.50,8654.09,7910.61,-811.45,-575.01,0.0,0.0,0.085
TARABA_DG1_And_DG2_1712980800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 03:00:00,2024-04-13 03:15:00,1712980800,63.48,45.51,0.0,1.5,8654.34,7910.61,-811.70,-575.01,0.0,0.0,0.085
TARABA_DG1_And_DG2_1712981700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 03:15:00,2024-04-13 03:30:00,1712981700,63.48,43.63,0.0,1.88,8654.59,7910.61,-811.95,-575.01,0.0,0.0,0.085
TARABA_DG1_And_DG2_1712982600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 03:30:00,2024-04-13 03:45:00,1712982600,63.48,42.5,0.0,1.13,8654.84,7910.61,-812.20,-575.01,0.0,0.0,0.085
TARABA_DG1_And_DG2_1712983500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 03:45:00,2024-04-13 04:00:00,1712983500,63.48,41,0.0,1.5,8655.09,7910.61,-812.45,-575.01,0.0,0.0,0.085
TARABA_DG1_And_DG2_1712984400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 04:00:00,2024-04-13 04:15:00,1712984400,63.48,41,0.0,0.0,8655.34,7910.61,-812.70,-575.01,0.0,0.0,0.078
TARABA_DG1_And_DG2_1712985300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 04:15:00,2024-04-13 04:30:00,1712985300,63.48,41,0.0,0.0,8655.59,7910.61,-812.95,-575.01,0.0,0.0,0.085
TARABA_DG1_And_DG2_1712986200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 04:30:00,2024-04-13 04:45:00,1712986200,96.46,41,0.0,0.0,8655.84,7910.61,-813.20,-575.01,0.0,0.0,0.085
TARABA_DG1_And_DG2_1712987100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 04:45:00,2024-04-13 05:00:00,1712987100,158.45,41,0.0,0.0,8655.95,7910.78,-813.31,-575.18,0.0,0.0,0.058
TARABA_DG1_And_DG2_1712988000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 05:00:00,2024-04-13 05:15:00,1712988000,156.28,41,1.80,0.0,8655.95,7911.03,-813.31,-575.43,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712988900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 05:15:00,2024-04-13 05:30:00,1712988900,155.55,41,0.36,0.0,8655.95,7911.28,-813.31,-575.68,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712989800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 05:30:00,2024-04-13 05:45:00,1712989800,154.46,41,1.46,0.0,8655.95,7911.53,-813.31,-575.93,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712990700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 05:45:00,2024-04-13 06:00:00,1712990700,152.65,41,2.17,0.0,8655.95,7911.78,-813.31,-576.18,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712991600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 06:00:00,2024-04-13 06:15:00,1712991600,151.56,41,1.08,0.0,8655.95,7912.03,-813.31,-576.43,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712992500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 06:15:00,2024-04-13 06:30:00,1712992500,150.48,41,1.08,0.0,8655.95,7912.28,-813.31,-576.68,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712993400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 06:30:00,2024-04-13 06:45:00,1712993400,148.66,41,1.46,0.0,8655.95,7912.53,-813.31,-576.93,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712994300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 06:45:00,2024-04-13 07:00:00,1712994300,148.3,41,0.72,0.0,8655.95,7912.78,-813.31,-577.18,0.0,0.0,0.0
TARABA_DG1_And_DG2_1712995200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 07:00:00,2024-04-13 07:15:00,1712995200,146.12,41,2.17,0.0,8655.95,7913.03,-813.31,-577.43,0.0,0.0,0.009
TARABA_DG1_And_DG2_1712996100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 07:15:00,2024-04-13 07:30:00,1712996100,143.95,41,1.81,0.0,8655.95,7913.28,-813.31,-577.68,0.0,0.0,0.087
TARABA_DG1_And_DG2_1712997000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 07:30:00,2024-04-13 07:45:00,1712997000,143.22,41,1.08,0.0,8655.95,7913.53,-813.31,-577.93,0.0,0.0,0.087
TARABA_DG1_And_DG2_1712997900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 07:45:00,2024-04-13 08:00:00,1712997900,141.05,41,2.17,0.0,8655.95,7913.77,-813.31,-578.17,0.0,0.0,0.095
TARABA_DG1_And_DG2_1712998800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 08:00:00,2024-04-13 08:15:00,1712998800,139.96,41,1.08,0.0,8655.95,7914.02,-813.31,-578.42,0.0,0.0,0.105
TARABA_DG1_And_DG2_1712999700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 08:15:00,2024-04-13 08:30:00,1712999700,138.51,41,1.45,0.0,8655.95,7914.28,-813.31,-578.68,0.0,0.0,0.105
TARABA_DG1_And_DG2_1713000600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 08:30:00,2024-04-13 08:45:00,1713000600,137.06,41,1.45,0.0,8655.95,7914.52,-813.31,-578.92,0.0,0.0,0.105
TARABA_DG1_And_DG2_1713001500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 08:45:00,2024-04-13 09:00:00,1713001500,135.25,41,1.81,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,0.105
TARABA_DG1_And_DG2_1713002400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 09:00:00,2024-04-13 09:15:00,1713002400,134.89,41,0.36,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.297
TARABA_DG1_And_DG2_1713003300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 09:15:00,2024-04-13 09:30:00,1713003300,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.899
TARABA_DG1_And_DG2_1713004200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 09:30:00,2024-04-13 09:45:00,1713004200,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.734
TARABA_DG1_And_DG2_1713005100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 09:45:00,2024-04-13 10:00:00,1713005100,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.797
TARABA_DG1_And_DG2_1713006000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 10:00:00,2024-04-13 10:15:00,1713006000,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,4.064
TARABA_DG1_And_DG2_1713006900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 10:15:00,2024-04-13 10:30:00,1713006900,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,4.283
TARABA_DG1_And_DG2_1713007800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 10:30:00,2024-04-13 10:45:00,1713007800,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,4.083
TARABA_DG1_And_DG2_1713008700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 10:45:00,2024-04-13 11:00:00,1713008700,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.935
TARABA_DG1_And_DG2_1713009600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 11:00:00,2024-04-13 11:15:00,1713009600,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.029,0.018,3.968
TARABA_DG1_And_DG2_1713010500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 11:15:00,2024-04-13 11:30:00,1713010500,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.053,0.019,4.066
TARABA_DG1_And_DG2_1713011400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 11:30:00,2024-04-13 11:45:00,1713011400,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.963
TARABA_DG1_And_DG2_1713012300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 11:45:00,2024-04-13 12:00:00,1713012300,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.051,0.0,3.955
TARABA_DG1_And_DG2_1713013200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 12:00:00,2024-04-13 12:15:00,1713013200,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.089,0.0,4.021
TARABA_DG1_And_DG2_1713014100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 12:15:00,2024-04-13 12:30:00,1713014100,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.05,0.0,3.782
TARABA_DG1_And_DG2_1713015000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 12:30:00,2024-04-13 12:45:00,1713015000,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.076
TARABA_DG1_And_DG2_1713015900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 12:45:00,2024-04-13 13:00:00,1713015900,134.89,41,0.0,0.0,8655.95,7914.78,-813.31,-579.18,0.0,0.0,3.907
TARABA_DG1_And_DG2_1713016800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 13:00:00,2024-04-13 13:15:00,1713016800,134.89,41,0.0,0.0,8655.95,7914.95,-813.31,-579.35,0.0,0.0,2.035
TARABA_DG1_And_DG2_1713017700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 13:15:00,2024-04-13 13:30:00,1713017700,133.8,41,1.08,0.0,8655.95,7915.2,-813.31,-579.6,0.0,0.0,0.097
TARABA_DG1_And_DG2_1713018600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 13:30:00,2024-04-13 13:45:00,1713018600,132.35,41,1.44,0.0,8655.95,7915.3,-813.31,-579.7,0.0,0.0,1.974
TARABA_DG1_And_DG2_1713019500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 13:45:00,2024-04-13 14:00:00,1713019500,132.35,41,0.0,0.0,8655.95,7915.3,-813.31,-579.7,0.0,0.0,3.565
TARABA_DG1_And_DG2_1713020400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 14:00:00,2024-04-13 14:15:00,1713020400,132.35,41,0.0,0.0,8655.95,7915.3,-813.31,-579.7,0.0,0.0,2.224
TARABA_DG1_And_DG2_1713021300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 14:15:00,2024-04-13 14:30:00,1713021300,131.62,41,0.36,0.0,8655.95,7915.53,-813.31,-579.93,0.0,0.0,0.017
TARABA_DG1_And_DG2_1713022200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 14:30:00,2024-04-13 14:45:00,1713022200,130.54,41,1.08,0.0,8655.95,7915.78,-813.31,-580.18,0.0,0.0,0.104
TARABA_DG1_And_DG2_1713023100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 14:45:00,2024-04-13 15:00:00,1713023100,128.72,41,1.80,0.0,8655.95,7916,-813.31,-580.4,0.0,0.0,0.285
TARABA_DG1_And_DG2_1713024000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 15:00:00,2024-04-13 15:15:00,1713024000,128.72,41,0.37,0.0,8655.95,7916,-813.31,-580.4,0.019,0.003,3.522
TARABA_DG1_And_DG2_1713024900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 15:15:00,2024-04-13 15:30:00,1713024900,128.72,41,0.0,0.0,8655.95,7916,-813.31,-580.4,0.063,0.027,3.694
TARABA_DG1_And_DG2_1713025800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 15:30:00,2024-04-13 15:45:00,1713025800,128.72,41,0.0,0.0,8655.95,7916,-813.31,-580.4,0.009,0.012,3.523
TARABA_DG1_And_DG2_1713026700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 15:45:00,2024-04-13 16:00:00,1713026700,128.72,41,0.0,0.0,8655.95,7916,-813.31,-580.4,0.016,0.0,3.282
TARABA_DG1_And_DG2_1713027600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 16:00:00,2024-04-13 16:15:00,1713027600,128.72,41,0.0,0.0,8655.95,7916,-813.31,-580.4,0.018,0.0,3.353
TARABA_DG1_And_DG2_1713028500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 16:15:00,2024-04-13 16:30:00,1713028500,128.72,41,0.0,0.0,8655.95,7916,-813.31,-580.4,0.092,0.0,3.655
TARABA_DG1_And_DG2_1713029400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 16:30:00,2024-04-13 16:45:00,1713029400,128.72,41,0.0,0.0,8655.95,7916,-813.31,-580.4,0.106,0.0,3.374
TARABA_DG1_And_DG2_1713030300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 16:45:00,2024-04-13 17:00:00,1713030300,128.72,41,0.0,0.0,8655.95,7916,-813.31,-580.4,0.031,0.0,2.914
TARABA_DG1_And_DG2_1713031200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 17:00:00,2024-04-13 17:15:00,1713031200,128.72,41,0.0,0.0,8656.12,7916,-813.48,-580.4,0.0,0.0,1.812
TARABA_DG1_And_DG2_1713032100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 17:15:00,2024-04-13 17:30:00,1713032100,128.72,41,0.0,0.0,8656.37,7916,-813.73,-580.4,0.0,0.0,0.095
TARABA_DG1_And_DG2_1713033000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 17:30:00,2024-04-13 17:45:00,1713033000,128.72,44.01,0.0,0.0,8656.62,7916,-813.98,-580.4,0.0,0.0,0.095
TARABA_DG1_And_DG2_1713033900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 17:45:00,2024-04-13 18:00:00,1713033900,128.72,43.63,0.0,0.38,8656.87,7916,-814.23,-580.4,0.0,0.0,0.095
TARABA_DG1_And_DG2_1713034800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 18:00:00,2024-04-13 18:15:00,1713034800,128.72,42.88,0.0,0.75,8657.12,7916,-814.48,-580.4,0.0,0.0,0.095
TARABA_DG1_And_DG2_1713035700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 18:15:00,2024-04-13 18:30:00,1713035700,128.72,42.5,0.0,0.38,8657.37,7916,-814.73,-580.4,0.0,0.0,0.095
TARABA_DG1_And_DG2_1713036600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 18:30:00,2024-04-13 18:45:00,1713036600,128.72,42.5,0.0,0.0,8657.62,7916,-814.98,-580.4,0.0,0.0,0.095
TARABA_DG1_And_DG2_1713037500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 18:45:00,2024-04-13 19:00:00,1713037500,128.72,42.5,0.0,0.0,8657.87,7916,-815.23,-580.4,0.0,0.0,0.096
TARABA_DG1_And_DG2_1713038400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 19:00:00,2024-04-13 19:15:00,1713038400,128.72,42.5,0.0,0.0,8658.12,7916,-815.48,-580.4,0.0,0.0,0.097
TARABA_DG1_And_DG2_1713039300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 19:15:00,2024-04-13 19:30:00,1713039300,128.72,42.5,0.0,0.0,8658.37,7916,-815.73,-580.4,0.0,0.0,0.097
TARABA_DG1_And_DG2_1713040200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 19:30:00,2024-04-13 19:45:00,1713040200,128.72,42.5,0.0,0.0,8658.62,7916,-815.98,-580.4,0.0,0.0,0.097
TARABA_DG1_And_DG2_1713041100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 19:45:00,2024-04-13 20:00:00,1713041100,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,1.038
TARABA_DG1_And_DG2_1713042000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 20:00:00,2024-04-13 20:15:00,1713042000,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,3.075
TARABA_DG1_And_DG2_1713042900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 20:15:00,2024-04-13 20:30:00,1713042900,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,3.029
TARABA_DG1_And_DG2_1713043800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 20:30:00,2024-04-13 20:45:00,1713043800,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.9
TARABA_DG1_And_DG2_1713044700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 20:45:00,2024-04-13 21:00:00,1713044700,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.813
TARABA_DG1_And_DG2_1713045600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 21:00:00,2024-04-13 21:15:00,1713045600,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.712
TARABA_DG1_And_DG2_1713046500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 21:15:00,2024-04-13 21:30:00,1713046500,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.757
TARABA_DG1_And_DG2_1713047400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 21:30:00,2024-04-13 21:45:00,1713047400,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.472
TARABA_DG1_And_DG2_1713048300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 21:45:00,2024-04-13 22:00:00,1713048300,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.649
TARABA_DG1_And_DG2_1713049200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 22:00:00,2024-04-13 22:15:00,1713049200,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.665
TARABA_DG1_And_DG2_1713050100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 22:15:00,2024-04-13 22:30:00,1713050100,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.672
TARABA_DG1_And_DG2_1713051000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 22:30:00,2024-04-13 22:45:00,1713051000,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.632
TARABA_DG1_And_DG2_1713051900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-13 22:45:00,2024-04-13 23:00:00,1713051900,128.72,42.5,0.0,0.0,8658.78,7916,-816.14,-580.4,0.0,0.0,2.611
