key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1714521600_OFFICE-00980785,2024-04-30 23:00:00,2024-04-30 23:15:00,1714521600,339.39,346.5,2.48,0.0,10036.28,10034.54,-10027.28,-9499.25,3.464
ABUJA_OFFICE_DG1_and_DG2_1714522500_OFFICE-00980785,2024-04-30 23:15:00,2024-04-30 23:30:00,1714522500,337.33,346.5,2.06,0.0,10036.52,10034.54,-10027.52,-9499.25,3.261
ABUJA_OFFICE_DG1_and_DG2_1714523400_OFFICE-00980785,2024-04-30 23:30:00,2024-04-30 23:45:00,1714523400,335.67,346.5,1.66,0.0,10036.78,10034.54,-10027.78,-9499.25,3.006
ABUJA_OFFICE_DG1_and_DG2_1714524300_OFFICE-00980785,2024-04-30 23:45:00,2024-05-01 00:00:00,1714524300,334.02,346.5,1.65,0.0,10037.02,10034.54,-10028.02,-9499.25,2.919
ABUJA_OFFICE_DG1_and_DG2_1714525200_OFFICE-00980785,2024-05-01 00:00:00,2024-05-01 00:15:00,1714525200,331.54,346.5,2.48,0.0,10037.28,10034.54,-10028.28,-9499.25,2.991
ABUJA_OFFICE_DG1_and_DG2_1714526100_OFFICE-00980785,2024-05-01 00:15:00,2024-05-01 00:30:00,1714526100,330.3,346.5,1.24,0.0,10037.53,10034.54,-10028.53,-9499.25,3.07
ABUJA_OFFICE_DG1_and_DG2_1714527000_OFFICE-00980785,2024-05-01 00:30:00,2024-05-01 00:45:00,1714527000,328.24,346.5,2.06,0.0,10037.78,10034.54,-10028.78,-9499.25,2.88
ABUJA_OFFICE_DG1_and_DG2_1714527900_OFFICE-00980785,2024-05-01 00:45:00,2024-05-01 01:00:00,1714527900,327,346.5,1.24,0.0,10038.03,10034.54,-10029.03,-9499.25,2.802
ABUJA_OFFICE_DG1_and_DG2_1714528800_OFFICE-00980785,2024-05-01 01:00:00,2024-05-01 01:15:00,1714528800,325.76,346.5,1.24,0.0,10038.28,10034.54,-10029.28,-9499.25,2.736
ABUJA_OFFICE_DG1_and_DG2_1714529700_OFFICE-00980785,2024-05-01 01:15:00,2024-05-01 01:30:00,1714529700,324.52,346.5,1.24,0.0,10038.53,10034.54,-10029.53,-9499.25,2.652
ABUJA_OFFICE_DG1_and_DG2_1714530600_OFFICE-00980785,2024-05-01 01:30:00,2024-05-01 01:45:00,1714530600,322.45,346.5,2.07,0.0,10038.78,10034.54,-10029.78,-9499.25,2.758
ABUJA_OFFICE_DG1_and_DG2_1714531500_OFFICE-00980785,2024-05-01 01:45:00,2024-05-01 02:00:00,1714531500,319.97,346.5,2.48,0.0,10039.03,10034.54,-10030.03,-9499.25,2.732
ABUJA_OFFICE_DG1_and_DG2_1714532400_OFFICE-00980785,2024-05-01 02:00:00,2024-05-01 02:15:00,1714532400,318.32,346.5,1.65,0.0,10039.28,10034.54,-10030.28,-9499.25,2.745
ABUJA_OFFICE_DG1_and_DG2_1714533300_OFFICE-00980785,2024-05-01 02:15:00,2024-05-01 02:30:00,1714533300,317.08,346.5,1.24,0.0,10039.53,10034.54,-10030.53,-9499.25,2.774
