key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696723200_OFFICE-00980A9E,2023-10-08 00:00:00,2023-10-08 00:15:00,1696723200,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696724100_OFFICE-00980A9E,2023-10-08 00:15:00,2023-10-08 00:30:00,1696724100,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696725000_OFFICE-00980A9E,2023-10-08 00:30:00,2023-10-08 00:45:00,1696725000,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696725900_OFFICE-00980A9E,2023-10-08 00:45:00,2023-10-08 01:00:00,1696725900,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696726800_OFFICE-00980A9E,2023-10-08 01:00:00,2023-10-08 01:15:00,1696726800,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696727700_OFFICE-00980A9E,2023-10-08 01:15:00,2023-10-08 01:30:00,1696727700,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696728600_OFFICE-00980A9E,2023-10-08 01:30:00,2023-10-08 01:45:00,1696728600,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696729500_OFFICE-00980A9E,2023-10-08 01:45:00,2023-10-08 02:00:00,1696729500,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696730400_OFFICE-00980A9E,2023-10-08 02:00:00,2023-10-08 02:15:00,1696730400,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696731300_OFFICE-00980A9E,2023-10-08 02:15:00,2023-10-08 02:30:00,1696731300,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696732200_OFFICE-00980A9E,2023-10-08 02:30:00,2023-10-08 02:45:00,1696732200,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696733100_OFFICE-00980A9E,2023-10-08 02:45:00,2023-10-08 03:00:00,1696733100,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696734000_OFFICE-00980A9E,2023-10-08 03:00:00,2023-10-08 03:15:00,1696734000,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696734900_OFFICE-00980A9E,2023-10-08 03:15:00,2023-10-08 03:30:00,1696734900,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696735800_OFFICE-00980A9E,2023-10-08 03:30:00,2023-10-08 03:45:00,1696735800,123.39,42.09,0.0,0.0,2,225.62,0,-6.83,0.0
