key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713916800_OFFICE-00980AA5,2024-04-23 23:00:00,2024-04-23 23:15:00,1713916800,157.03,64.31,1.08,0.0,22274.79,12000.96,-22254.79,-11197.90,2.537
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713917700_OFFICE-00980AA5,2024-04-23 23:15:00,2024-04-23 23:30:00,1713917700,155.58,64.31,1.44,0.0,22275.04,12000.96,-22255.04,-11197.90,2.331
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713918600_OFFICE-00980AA5,2024-04-23 23:30:00,2024-04-23 23:45:00,1713918600,153.77,64.31,1.44,0.0,22275.29,12000.96,-22255.29,-11197.90,2.421
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713919500_OFFICE-00980AA5,2024-04-23 23:45:00,2024-04-24 00:00:00,1713919500,152.68,64.31,1.44,0.0,22275.54,12000.96,-22255.54,-11197.90,2.413
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713920400_OFFICE-00980AA5,2024-04-24 00:00:00,2024-04-24 00:15:00,1713920400,150.86,64.31,1.81,0.0,22275.79,12000.96,-22255.79,-11197.90,2.425
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713921300_OFFICE-00980AA5,2024-04-24 00:15:00,2024-04-24 00:30:00,1713921300,149.77,64.31,1.08,0.0,22276.04,12000.96,-22256.04,-11197.90,2.353
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713922200_OFFICE-00980AA5,2024-04-24 00:30:00,2024-04-24 00:45:00,1713922200,147.96,64.31,1.81,0.0,22276.29,12000.96,-22256.29,-11197.90,2.471
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713923100_OFFICE-00980AA5,2024-04-24 00:45:00,2024-04-24 01:00:00,1713923100,146.87,64.31,1.08,0.0,22276.54,12000.96,-22256.54,-11197.90,2.349
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713924000_OFFICE-00980AA5,2024-04-24 01:00:00,2024-04-24 01:15:00,1713924000,145.42,64.31,1.44,0.0,22276.79,12000.96,-22256.79,-11197.90,2.357
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1713924900_OFFICE-00980AA5,2024-04-24 01:15:00,2024-04-24 01:30:00,1713924900,143.97,64.31,1.44,0.0,22277.04,12000.96,-22257.04,-11197.90,2.482
