key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh,GB3_kwh
TARABA_DG1_And_DG2_1714100400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 02:00:00,2024-04-26 02:15:00,1714100400,41,41,0.0,0.0,8713.25,7968.68,-870.61,-633.08,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714101300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 02:15:00,2024-04-26 02:30:00,1714101300,41,41,0.0,0.0,8713.25,7968.93,-870.61,-633.33,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714102200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 02:30:00,2024-04-26 02:45:00,1714102200,41,41,0.0,0.0,8713.25,7969.18,-870.61,-633.58,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714103100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 02:45:00,2024-04-26 03:00:00,1714103100,41,41,0.0,0.0,8713.25,7969.43,-870.61,-633.83,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714104000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 03:00:00,2024-04-26 03:15:00,1714104000,41,41,0.0,0.0,8713.25,7969.68,-870.61,-634.08,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714104900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 03:15:00,2024-04-26 03:30:00,1714104900,41,41,0.0,0.0,8713.25,7969.93,-870.61,-634.33,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714105800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 03:30:00,2024-04-26 03:45:00,1714105800,41,41,0.0,0.0,8713.25,7970.18,-870.61,-634.58,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714106700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 03:45:00,2024-04-26 04:00:00,1714106700,41,41,0.0,0.0,8713.25,7970.43,-870.61,-634.83,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714107600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 04:00:00,2024-04-26 04:15:00,1714107600,41,41,0.0,0.0,8713.25,7970.68,-870.61,-635.08,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714108500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 04:15:00,2024-04-26 04:30:00,1714108500,41,41,0.0,0.0,8713.25,7970.93,-870.61,-635.33,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714109400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 04:30:00,2024-04-26 04:45:00,1714109400,41,41,0.0,0.0,8713.25,7971.18,-870.61,-635.58,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714110300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 04:45:00,2024-04-26 05:00:00,1714110300,41,41,0.0,0.0,8713.25,7971.41,-870.61,-635.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714111200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 05:00:00,2024-04-26 05:15:00,1714111200,41,41,0.0,0.0,8713.25,7971.66,-870.61,-636.06,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714112100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 05:15:00,2024-04-26 05:30:00,1714112100,41,41,0.0,0.0,8713.25,7971.91,-870.61,-636.31,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714113000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 05:30:00,2024-04-26 05:45:00,1714113000,41,41,0.0,0.0,8713.25,7972.16,-870.61,-636.56,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714113900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 05:45:00,2024-04-26 06:00:00,1714113900,41,41,0.0,0.0,8713.25,7972.41,-870.61,-636.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714114800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 06:00:00,2024-04-26 06:15:00,1714114800,41,41,0.0,0.0,8713.25,7972.66,-870.61,-637.06,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714115700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 06:15:00,2024-04-26 06:30:00,1714115700,41,41,0.0,0.0,8713.25,7972.91,-870.61,-637.31,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714116600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 06:30:00,2024-04-26 06:45:00,1714116600,41,41,0.0,0.0,8713.25,7973.16,-870.61,-637.56,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714117500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 06:45:00,2024-04-26 07:00:00,1714117500,41,41,0.0,0.0,8713.25,7973.41,-870.61,-637.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714118400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 07:00:00,2024-04-26 07:15:00,1714118400,41,41,0.0,0.0,8713.25,7973.66,-870.61,-638.06,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714119300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 07:15:00,2024-04-26 07:30:00,1714119300,41,41,0.0,0.0,8713.25,7973.91,-870.61,-638.31,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714120200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 07:30:00,2024-04-26 07:45:00,1714120200,41,41,0.0,0.0,8713.25,7974.16,-870.61,-638.56,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714121100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 07:45:00,2024-04-26 08:00:00,1714121100,41,41,0.0,0.0,8713.25,7974.41,-870.61,-638.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714122000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 08:00:00,2024-04-26 08:15:00,1714122000,41,41,0.0,0.0,8713.25,7974.66,-870.61,-639.06,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714122900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 08:15:00,2024-04-26 08:30:00,1714122900,41,41,0.0,0.0,8713.25,7974.91,-870.61,-639.31,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714123800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 08:30:00,2024-04-26 08:45:00,1714123800,41,41,0.0,0.0,8713.25,7975.16,-870.61,-639.56,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714124700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 08:45:00,2024-04-26 09:00:00,1714124700,41,41,0.0,0.0,8713.25,7975.41,-870.61,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714125600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 09:00:00,2024-04-26 09:15:00,1714125600,41,41,0.0,0.0,8713.25,7975.41,-870.61,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714126500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 09:15:00,2024-04-26 09:30:00,1714126500,41,41,0.0,0.0,8713.25,7975.41,-870.61,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714127400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 09:30:00,2024-04-26 09:45:00,1714127400,41,41,0.0,0.0,8713.25,7975.41,-870.61,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714128300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 09:45:00,2024-04-26 10:00:00,1714128300,41,41,0.0,0.0,8713.25,7975.41,-870.61,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714129200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 10:00:00,2024-04-26 10:15:00,1714129200,41,116.56,0.0,0.0,8713.39,7975.41,-870.75,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714130100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 10:15:00,2024-04-26 10:30:00,1714130100,41,244,0.0,0.0,8713.64,7975.41,-871.00,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714131000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 10:30:00,2024-04-26 10:45:00,1714131000,41,244,0.0,0.0,8713.89,7975.41,-871.25,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714131900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 10:45:00,2024-04-26 11:00:00,1714131900,41,244,0.0,0.0,8714.14,7975.41,-871.50,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714132800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 11:00:00,2024-04-26 11:15:00,1714132800,41,244,0.0,0.0,8714.39,7975.41,-871.75,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714133700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 11:15:00,2024-04-26 11:30:00,1714133700,41,242.12,0.0,1.88,8714.64,7975.41,-872.00,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714134600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 11:30:00,2024-04-26 11:45:00,1714134600,41,237.99,0.0,6.76,8714.89,7975.41,-872.25,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714135500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 11:45:00,2024-04-26 12:00:00,1714135500,41,224.45,0.0,13.5,8715.14,7975.41,-872.50,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714136400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 12:00:00,2024-04-26 12:15:00,1714136400,41,228.96,0.0,1.41,8715.39,7975.41,-872.75,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714137300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 12:15:00,2024-04-26 12:30:00,1714137300,41,223.32,0.0,6.39,8715.64,7975.41,-873.00,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714138200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 12:30:00,2024-04-26 12:45:00,1714138200,41,222.57,0.0,0.75,8715.89,7975.41,-873.25,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714139100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 12:45:00,2024-04-26 13:00:00,1714139100,41,221.44,0.0,3.38,8716.14,7975.41,-873.50,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714140000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 13:00:00,2024-04-26 13:15:00,1714140000,41,216.93,0.0,4.13,8716.39,7975.41,-873.75,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714140900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 13:15:00,2024-04-26 13:30:00,1714140900,41,216.18,0.0,1.13,8716.64,7975.41,-874.00,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714141800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 13:30:00,2024-04-26 13:45:00,1714141800,41,214.68,0.0,1.5,8716.89,7975.41,-874.25,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714142700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 13:45:00,2024-04-26 14:00:00,1714142700,41,213.17,0.0,1.50,8717.14,7975.41,-874.50,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714143600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 14:00:00,2024-04-26 14:15:00,1714143600,41,209.79,0.0,2.63,8717.39,7975.41,-874.75,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714144500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 14:15:00,2024-04-26 14:30:00,1714144500,41,208.29,0.0,2.25,8717.64,7975.41,-875.00,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714145400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 14:30:00,2024-04-26 14:45:00,1714145400,41,206.03,0.0,1.51,8717.89,7975.41,-875.25,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714146300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 14:45:00,2024-04-26 15:00:00,1714146300,41,204.9,0.0,1.5,8718.14,7975.41,-875.50,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714147200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 15:00:00,2024-04-26 15:15:00,1714147200,41,202.65,0.0,2.63,8718.39,7975.41,-875.75,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714148100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 15:15:00,2024-04-26 15:30:00,1714148100,41,199.64,0.0,3.01,8718.64,7975.41,-876.00,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714149000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 15:30:00,2024-04-26 15:45:00,1714149000,41,197.39,0.0,0.38,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714149900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 15:45:00,2024-04-26 16:00:00,1714149900,41,197.39,0.0,1.87,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714150800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 16:00:00,2024-04-26 16:15:00,1714150800,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714151700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 16:15:00,2024-04-26 16:30:00,1714151700,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714152600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 16:30:00,2024-04-26 16:45:00,1714152600,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714153500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 16:45:00,2024-04-26 17:00:00,1714153500,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714154400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 17:00:00,2024-04-26 17:15:00,1714154400,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714155300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 17:15:00,2024-04-26 17:30:00,1714155300,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714156200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 17:30:00,2024-04-26 17:45:00,1714156200,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714157100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 17:45:00,2024-04-26 18:00:00,1714157100,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714158000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 18:00:00,2024-04-26 18:15:00,1714158000,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714158900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 18:15:00,2024-04-26 18:30:00,1714158900,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714159800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 18:30:00,2024-04-26 18:45:00,1714159800,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714160700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 18:45:00,2024-04-26 19:00:00,1714160700,41,197.39,0.0,0.0,8718.82,7975.41,-876.18,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714161600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 19:00:00,2024-04-26 19:15:00,1714161600,41,200.77,0.0,0.0,8718.89,7975.41,-876.25,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714162500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 19:15:00,2024-04-26 19:30:00,1714162500,41,197.76,0.0,3.01,8719.03,7975.41,-876.39,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714163400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 19:30:00,2024-04-26 19:45:00,1714163400,41,197.39,0.0,0.37,8719.03,7975.41,-876.39,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714164300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 19:45:00,2024-04-26 20:00:00,1714164300,41,197.39,0.0,0.0,8719.11,7975.41,-876.47,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714165200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 20:00:00,2024-04-26 20:15:00,1714165200,41,195.88,0.0,1.50,8719.36,7975.41,-876.72,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714166100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 20:15:00,2024-04-26 20:30:00,1714166100,41,192.87,0.0,2.63,8719.61,7975.41,-876.97,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714167000_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 20:30:00,2024-04-26 20:45:00,1714167000,41,192.5,0.0,0.38,8719.86,7975.41,-877.22,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714167900_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 20:45:00,2024-04-26 21:00:00,1714167900,41,189.11,0.0,3.38,8720.11,7975.41,-877.47,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714168800_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 21:00:00,2024-04-26 21:15:00,1714168800,41,187.99,0.0,1.5,8720.36,7975.41,-877.72,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714169700_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 21:15:00,2024-04-26 21:30:00,1714169700,41,187.24,0.0,0.75,8720.61,7975.41,-877.97,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714170600_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 21:30:00,2024-04-26 21:45:00,1714170600,41,184.23,0.0,3.01,8720.86,7975.41,-878.22,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714171500_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 21:45:00,2024-04-26 22:00:00,1714171500,41,182.72,0.0,3.76,8721.11,7975.41,-878.47,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714172400_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 22:00:00,2024-04-26 22:15:00,1714172400,41,183.1,0.0,2.26,8721.36,7975.41,-878.72,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714173300_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 22:15:00,2024-04-26 22:30:00,1714173300,41,180.47,0.0,2.63,8721.61,7975.41,-878.97,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714174200_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 22:30:00,2024-04-26 22:45:00,1714174200,41,177.84,0.0,2.63,8721.86,7975.41,-879.22,-639.81,0.0,0.0,0.0
TARABA_DG1_And_DG2_1714175100_GEN1-00980B7A_GEN2-00980B77_GRID-00980AA1,2024-04-26 22:45:00,2024-04-26 23:00:00,1714175100,41,177.46,0.0,0.38,8722.11,7975.41,-879.47,-639.81,0.0,0.0,0.0
