key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1702684800_OFFICE-00980AAF,2023-12-15 23:00:00,2023-12-15 23:15:00,1702684800,86.83,85.3,0.73,0.0,12289.51,11006.74,-12289.51,-11006.74,0.0
ADIKPO_1702685700_OFFICE-00980AAF,2023-12-15 23:15:00,2023-12-15 23:30:00,1702685700,86.46,85.3,0.37,0.0,12289.76,11006.74,-12289.76,-11006.74,0.0
ADIKPO_1702686600_OFFICE-00980AAF,2023-12-15 23:30:00,2023-12-15 23:45:00,1702686600,85.72,85.3,0.74,0.0,12290.01,11006.74,-12290.01,-11006.74,0.0
ADIKPO_1702687500_OFFICE-00980AAF,2023-12-15 23:45:00,2023-12-16 00:00:00,1702687500,84.62,85.3,1.1,0.0,12290.26,11006.74,-12290.26,-11006.74,0.0
ADIKPO_1702688400_OFFICE-00980AAF,2023-12-16 00:00:00,2023-12-16 00:15:00,1702688400,83.51,85.3,1.10,0.0,12290.51,11006.74,-12290.51,-11006.74,0.0
ADIKPO_1702689300_OFFICE-00980AAF,2023-12-16 00:15:00,2023-12-16 00:30:00,1702689300,82.41,85.3,1.1,0.0,12290.76,11006.74,-12290.76,-11006.74,0.0
ADIKPO_1702690200_OFFICE-00980AAF,2023-12-16 00:30:00,2023-12-16 00:45:00,1702690200,82.41,85.3,0.0,0.0,12291.01,11006.74,-12291.01,-11006.74,0.0
ADIKPO_1702691100_OFFICE-00980AAF,2023-12-16 00:45:00,2023-12-16 01:00:00,1702691100,81.67,85.3,0.74,0.0,12291.25,11006.76,-12291.25,-11006.76,0.0
ADIKPO_1702692000_OFFICE-00980AAF,2023-12-16 01:00:00,2023-12-16 01:15:00,1702692000,81.3,84.27,0.37,1.03,12291.25,11007.01,-12291.25,-11007.01,0.0
ADIKPO_1702692900_OFFICE-00980AAF,2023-12-16 01:15:00,2023-12-16 01:30:00,1702692900,81.3,83.93,0.0,0.34,12291.25,11007.26,-12291.25,-11007.26,0.0
ADIKPO_1702693800_OFFICE-00980AAF,2023-12-16 01:30:00,2023-12-16 01:45:00,1702693800,81.3,83.25,0.0,0.68,12291.25,11007.51,-12291.25,-11007.51,0.0
ADIKPO_1702694700_OFFICE-00980AAF,2023-12-16 01:45:00,2023-12-16 02:00:00,1702694700,81.3,82.23,0.0,1.02,12291.25,11007.76,-12291.25,-11007.76,0.0
ADIKPO_1702695600_OFFICE-00980AAF,2023-12-16 02:00:00,2023-12-16 02:15:00,1702695600,81.3,82.23,0.0,0.0,12291.25,11008.01,-12291.25,-11008.01,0.0
ADIKPO_1702696500_OFFICE-00980AAF,2023-12-16 02:15:00,2023-12-16 02:30:00,1702696500,81.3,80.52,0.0,1.37,12291.25,11008.26,-12291.25,-11008.26,0.0
ADIKPO_1702697400_OFFICE-00980AAF,2023-12-16 02:30:00,2023-12-16 02:45:00,1702697400,81.3,79.84,0.0,0.68,12291.25,11008.51,-12291.25,-11008.51,0.0
ADIKPO_1702698300_OFFICE-00980AAF,2023-12-16 02:45:00,2023-12-16 03:00:00,1702698300,81.3,79.16,0.0,1.02,12291.25,11008.76,-12291.25,-11008.76,0.0
ADIKPO_1702699200_OFFICE-00980AAF,2023-12-16 03:00:00,2023-12-16 03:15:00,1702699200,81.3,78.14,0.0,1.02,12291.25,11009.01,-12291.25,-11009.01,0.0
ADIKPO_1702700100_OFFICE-00980AAF,2023-12-16 03:15:00,2023-12-16 03:30:00,1702700100,81.3,77.45,0.0,0.69,12291.25,11009.26,-12291.25,-11009.26,0.0
ADIKPO_1702701000_OFFICE-00980AAF,2023-12-16 03:30:00,2023-12-16 03:45:00,1702701000,81.3,76.43,0.0,1.02,12291.25,11009.52,-12291.25,-11009.52,0.0
ADIKPO_1702701900_OFFICE-00980AAF,2023-12-16 03:45:00,2023-12-16 04:00:00,1702701900,81.3,76.43,0.0,0.0,12291.25,11009.76,-12291.25,-11009.76,0.0
ADIKPO_1702702800_OFFICE-00980AAF,2023-12-16 04:00:00,2023-12-16 04:15:00,1702702800,81.3,75.07,0.0,1.36,12291.25,11010.02,-12291.25,-11010.02,0.0
ADIKPO_1702703700_OFFICE-00980AAF,2023-12-16 04:15:00,2023-12-16 04:30:00,1702703700,81.3,74.39,0.0,0.34,12291.25,11010.26,-12291.25,-11010.26,0.0
ADIKPO_1702704600_OFFICE-00980AAF,2023-12-16 04:30:00,2023-12-16 04:45:00,1702704600,81.3,74.05,0.0,0.68,12291.25,11010.52,-12291.25,-11010.52,0.0
ADIKPO_1702705500_OFFICE-00980AAF,2023-12-16 04:45:00,2023-12-16 05:00:00,1702705500,81.3,73.36,0.0,0.69,12291.25,11010.77,-12291.25,-11010.77,0.0
ADIKPO_1702706400_OFFICE-00980AAF,2023-12-16 05:00:00,2023-12-16 05:15:00,1702706400,81.3,72.34,0.0,1.02,12291.25,11011.02,-12291.25,-11011.02,0.0
ADIKPO_1702707300_OFFICE-00980AAF,2023-12-16 05:15:00,2023-12-16 05:30:00,1702707300,81.3,71.32,0.0,1.02,12291.25,11011.27,-12291.25,-11011.27,0.0
ADIKPO_1702708200_OFFICE-00980AAF,2023-12-16 05:30:00,2023-12-16 05:45:00,1702708200,81.3,70.98,0.0,0.34,12291.25,11011.52,-12291.25,-11011.52,0.0
ADIKPO_1702709100_OFFICE-00980AAF,2023-12-16 05:45:00,2023-12-16 06:00:00,1702709100,81.3,69.95,0.0,1.03,12291.25,11011.77,-12291.25,-11011.77,0.0
ADIKPO_1702710000_OFFICE-00980AAF,2023-12-16 06:00:00,2023-12-16 06:15:00,1702710000,81.3,69.27,0.0,0.68,12291.25,11012.02,-12291.25,-11012.02,0.0
ADIKPO_1702710900_OFFICE-00980AAF,2023-12-16 06:15:00,2023-12-16 06:30:00,1702710900,81.3,68.93,0.0,0.34,12291.25,11012.27,-12291.25,-11012.27,0.0
ADIKPO_1702711800_OFFICE-00980AAF,2023-12-16 06:30:00,2023-12-16 06:45:00,1702711800,81.3,68.25,0.0,0.68,12291.25,11012.52,-12291.25,-11012.52,0.0
ADIKPO_1702712700_OFFICE-00980AAF,2023-12-16 06:45:00,2023-12-16 07:00:00,1702712700,81.3,67.23,0.0,1.02,12291.27,11012.77,-12291.27,-11012.77,0.0
ADIKPO_1702713600_OFFICE-00980AAF,2023-12-16 07:00:00,2023-12-16 07:15:00,1702713600,80.56,67.23,0.74,0.0,12291.51,11012.78,-12291.51,-11012.78,0.0
ADIKPO_1702714500_OFFICE-00980AAF,2023-12-16 07:15:00,2023-12-16 07:30:00,1702714500,79.83,67.23,0.73,0.0,12291.76,11012.78,-12291.76,-11012.78,0.0
ADIKPO_1702715400_OFFICE-00980AAF,2023-12-16 07:30:00,2023-12-16 07:45:00,1702715400,79.09,67.23,0.74,0.0,12292.01,11012.78,-12292.01,-11012.78,0.0
ADIKPO_1702716300_OFFICE-00980AAF,2023-12-16 07:45:00,2023-12-16 08:00:00,1702716300,78.35,67.23,0.74,0.0,12292.26,11012.78,-12292.26,-11012.78,0.0
ADIKPO_1702717200_OFFICE-00980AAF,2023-12-16 08:00:00,2023-12-16 08:15:00,1702717200,77.25,67.23,0.73,0.0,12292.51,11012.78,-12292.51,-11012.78,0.0
ADIKPO_1702718100_OFFICE-00980AAF,2023-12-16 08:15:00,2023-12-16 08:30:00,1702718100,75.78,67.23,1.83,0.0,12292.76,11012.78,-12292.76,-11012.78,0.0
ADIKPO_1702719000_OFFICE-00980AAF,2023-12-16 08:30:00,2023-12-16 08:45:00,1702719000,75.41,67.23,0.37,0.0,12293.01,11012.78,-12293.01,-11012.78,0.0
ADIKPO_1702719900_OFFICE-00980AAF,2023-12-16 08:45:00,2023-12-16 09:00:00,1702719900,75.04,66.55,0.37,0.68,12293.26,11012.78,-12293.26,-11012.78,0.0
ADIKPO_1702720800_OFFICE-00980AAF,2023-12-16 09:00:00,2023-12-16 09:15:00,1702720800,73.57,66.55,1.47,0.0,12293.51,11012.78,-12293.51,-11012.78,0.0
