key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708992000_OFFICE-00980A9E,2024-02-26 23:00:00,2024-02-26 23:15:00,1708992000,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.537
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708992900_OFFICE-00980A9E,2024-02-26 23:15:00,2024-02-26 23:30:00,1708992900,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.584
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708993800_OFFICE-00980A9E,2024-02-26 23:30:00,2024-02-26 23:45:00,1708993800,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.586
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708994700_OFFICE-00980A9E,2024-02-26 23:45:00,2024-02-27 00:00:00,1708994700,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.677
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708995600_OFFICE-00980A9E,2024-02-27 00:00:00,2024-02-27 00:15:00,1708995600,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.548
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708996500_OFFICE-00980A9E,2024-02-27 00:15:00,2024-02-27 00:30:00,1708996500,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.557
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708997400_OFFICE-00980A9E,2024-02-27 00:30:00,2024-02-27 00:45:00,1708997400,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.65
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708998300_OFFICE-00980A9E,2024-02-27 00:45:00,2024-02-27 01:00:00,1708998300,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.794
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1708999200_OFFICE-00980A9E,2024-02-27 01:00:00,2024-02-27 01:15:00,1708999200,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.923
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709000100_OFFICE-00980A9E,2024-02-27 01:15:00,2024-02-27 01:30:00,1709000100,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,2.192
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709001000_OFFICE-00980A9E,2024-02-27 01:30:00,2024-02-27 01:45:00,1709001000,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.976
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709001900_OFFICE-00980A9E,2024-02-27 01:45:00,2024-02-27 02:00:00,1709001900,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.859
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709002800_OFFICE-00980A9E,2024-02-27 02:00:00,2024-02-27 02:15:00,1709002800,60.32,45.32,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.754
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709003700_OFFICE-00980A9E,2024-02-27 02:15:00,2024-02-27 02:30:00,1709003700,60.32,45.15,0.0,0.16,2631.46,10345.22,-118.34,-106.44,1.804
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709004600_OFFICE-00980A9E,2024-02-27 02:30:00,2024-02-27 02:45:00,1709004600,60.32,45.15,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.549
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709005500_OFFICE-00980A9E,2024-02-27 02:45:00,2024-02-27 03:00:00,1709005500,60.32,45.15,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.615
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709006400_OFFICE-00980A9E,2024-02-27 03:00:00,2024-02-27 03:15:00,1709006400,60.32,45.15,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.706
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709007300_OFFICE-00980A9E,2024-02-27 03:15:00,2024-02-27 03:30:00,1709007300,60.32,45.15,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.812
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709008200_OFFICE-00980A9E,2024-02-27 03:30:00,2024-02-27 03:45:00,1709008200,60.32,45.15,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.935
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709009100_OFFICE-00980A9E,2024-02-27 03:45:00,2024-02-27 04:00:00,1709009100,60.32,45.15,0.0,0.0,2631.46,10345.22,-118.34,-106.44,1.615
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709010000_OFFICE-00980A9E,2024-02-27 04:00:00,2024-02-27 04:15:00,1709010000,60.32,45.07,0.0,0.08,2631.46,10345.22,-118.34,-106.44,2.332
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709010900_OFFICE-00980A9E,2024-02-27 04:15:00,2024-02-27 04:30:00,1709010900,60.32,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,2.515
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709011800_OFFICE-00980A9E,2024-02-27 04:30:00,2024-02-27 04:45:00,1709011800,60.32,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,2.88
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709012700_OFFICE-00980A9E,2024-02-27 04:45:00,2024-02-27 05:00:00,1709012700,60.32,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,2.996
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709013600_OFFICE-00980A9E,2024-02-27 05:00:00,2024-02-27 05:15:00,1709013600,60.32,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,2.357
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709014500_OFFICE-00980A9E,2024-02-27 05:15:00,2024-02-27 05:30:00,1709014500,74,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709015400_OFFICE-00980A9E,2024-02-27 05:30:00,2024-02-27 05:45:00,1709015400,209.65,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,2.935
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709016300_OFFICE-00980A9E,2024-02-27 05:45:00,2024-02-27 06:00:00,1709016300,209.65,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,3.657
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709017200_OFFICE-00980A9E,2024-02-27 06:00:00,2024-02-27 06:15:00,1709017200,209.65,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,4.29
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709018100_OFFICE-00980A9E,2024-02-27 06:15:00,2024-02-27 06:30:00,1709018100,209.65,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,4.544
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709019000_OFFICE-00980A9E,2024-02-27 06:30:00,2024-02-27 06:45:00,1709019000,209.65,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,4.318
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709019900_OFFICE-00980A9E,2024-02-27 06:45:00,2024-02-27 07:00:00,1709019900,209.65,45.07,0.0,0.0,2631.46,10345.22,-118.34,-106.44,4.499
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709020800_OFFICE-00980A9E,2024-02-27 07:00:00,2024-02-27 07:15:00,1709020800,209.19,45.07,0.46,0.0,2631.57,10345.22,-118.45,-106.44,3.59
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709021700_OFFICE-00980A9E,2024-02-27 07:15:00,2024-02-27 07:30:00,1709021700,207.1,45.07,2.09,0.0,2631.82,10345.22,-118.70,-106.44,4.293
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709022600_OFFICE-00980A9E,2024-02-27 07:30:00,2024-02-27 07:45:00,1709022600,205.71,45.07,1.39,0.0,2632.07,10345.22,-118.95,-106.44,4.067
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709023500_OFFICE-00980A9E,2024-02-27 07:45:00,2024-02-27 08:00:00,1709023500,204.09,45.07,1.61,0.0,2632.32,10345.22,-119.20,-106.44,4.83
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709024400_OFFICE-00980A9E,2024-02-27 08:00:00,2024-02-27 08:15:00,1709024400,202.46,45.07,1.63,0.0,2632.57,10345.22,-119.45,-106.44,4.9
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709025300_OFFICE-00980A9E,2024-02-27 08:15:00,2024-02-27 08:30:00,1709025300,200.84,45.07,1.39,0.0,2632.82,10345.22,-119.70,-106.44,4.938
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709026200_OFFICE-00980A9E,2024-02-27 08:30:00,2024-02-27 08:45:00,1709026200,198.99,45.07,2.08,0.0,2633.07,10345.22,-119.95,-106.44,5.287
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709027100_OFFICE-00980A9E,2024-02-27 08:45:00,2024-02-27 09:00:00,1709027100,196.9,45.07,1.63,0.0,2633.32,10345.22,-120.20,-106.44,6.142
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709028000_OFFICE-00980A9E,2024-02-27 09:00:00,2024-02-27 09:15:00,1709028000,195.74,45.07,1.62,0.0,2633.57,10345.22,-120.45,-106.44,6.108
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709028900_OFFICE-00980A9E,2024-02-27 09:15:00,2024-02-27 09:30:00,1709028900,193.42,45.07,2.32,0.0,2633.82,10345.22,-120.70,-106.44,6.403
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709029800_OFFICE-00980A9E,2024-02-27 09:30:00,2024-02-27 09:45:00,1709029800,191.33,45.07,2.09,0.0,2634.07,10345.22,-120.95,-106.44,6.507
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709030700_OFFICE-00980A9E,2024-02-27 09:45:00,2024-02-27 10:00:00,1709030700,189.25,45.07,1.85,0.0,2634.28,10345.22,-121.16,-106.44,5.292
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709031600_OFFICE-00980A9E,2024-02-27 10:00:00,2024-02-27 10:15:00,1709031600,189.25,45.07,0.23,0.0,2634.28,10345.22,-121.16,-106.44,6.548
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709032500_OFFICE-00980A9E,2024-02-27 10:15:00,2024-02-27 10:30:00,1709032500,189.25,45.07,0.0,0.0,2634.28,10345.22,-121.16,-106.44,6.525
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709033400_OFFICE-00980A9E,2024-02-27 10:30:00,2024-02-27 10:45:00,1709033400,189.25,45.07,0.0,0.0,2634.28,10345.22,-121.16,-106.44,6.464
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709034300_OFFICE-00980A9E,2024-02-27 10:45:00,2024-02-27 11:00:00,1709034300,189.25,45.07,0.0,0.0,2634.28,10345.22,-121.16,-106.44,6.366
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709035200_OFFICE-00980A9E,2024-02-27 11:00:00,2024-02-27 11:15:00,1709035200,189.25,45.07,0.0,0.0,2634.28,10345.22,-121.16,-106.44,6.63
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709036100_OFFICE-00980A9E,2024-02-27 11:15:00,2024-02-27 11:30:00,1709036100,189.25,45.07,0.0,0.0,2634.31,10345.22,-121.19,-106.44,5.161
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709037000_OFFICE-00980A9E,2024-02-27 11:30:00,2024-02-27 11:45:00,1709037000,187.62,45.07,1.63,0.0,2634.56,10345.22,-121.44,-106.44,5.997
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709037900_OFFICE-00980A9E,2024-02-27 11:45:00,2024-02-27 12:00:00,1709037900,185.77,45.07,1.85,0.0,2634.81,10345.22,-121.69,-106.44,5.985
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709038800_OFFICE-00980A9E,2024-02-27 12:00:00,2024-02-27 12:15:00,1709038800,183.91,45.07,1.63,0.0,2635.06,10345.22,-121.94,-106.44,6.246
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709039700_OFFICE-00980A9E,2024-02-27 12:15:00,2024-02-27 12:30:00,1709039700,181.59,45.07,2.31,0.0,2635.31,10345.22,-122.19,-106.44,5.988
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709040600_OFFICE-00980A9E,2024-02-27 12:30:00,2024-02-27 12:45:00,1709040600,179.74,45.07,1.85,0.0,2635.56,10345.22,-122.44,-106.44,6.645
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1709041500_OFFICE-00980A9E,2024-02-27 12:45:00,2024-02-27 13:00:00,1709041500,177.65,45.07,2.32,0.0,2635.81,10345.22,-122.69,-106.44,6.763
