key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706918400_OFFICE-00980A9E,2024-02-02 23:00:00,2024-02-02 23:15:00,1706918400,186.93,38.29,0.0,0.66,2523.81,10245.98,-10.69,-7.20,2.015
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706919300_OFFICE-00980A9E,2024-02-02 23:15:00,2024-02-02 23:30:00,1706919300,186.93,37.71,0.0,0.65,2523.81,10246.23,-10.69,-7.45,1.984
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706920200_OFFICE-00980A9E,2024-02-02 23:30:00,2024-02-02 23:45:00,1706920200,186.93,37.13,0.0,0.58,2523.81,10246.48,-10.69,-7.70,1.783
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706921100_OFFICE-00980A9E,2024-02-02 23:45:00,2024-02-03 00:00:00,1706921100,186.93,36.47,0.0,0.65,2523.81,10246.73,-10.69,-7.95,1.578
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706922000_OFFICE-00980A9E,2024-02-03 00:00:00,2024-02-03 00:15:00,1706922000,186.93,35.81,0.0,0.58,2523.81,10246.98,-10.69,-8.20,1.841
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706922900_OFFICE-00980A9E,2024-02-03 00:15:00,2024-02-03 00:30:00,1706922900,186.93,35.14,0.0,0.65,2523.81,10247.23,-10.69,-8.45,2.046
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706923800_OFFICE-00980A9E,2024-02-03 00:30:00,2024-02-03 00:45:00,1706923800,186.93,34.56,0.0,0.58,2523.81,10247.48,-10.69,-8.70,2.072
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706924700_OFFICE-00980A9E,2024-02-03 00:45:00,2024-02-03 01:00:00,1706924700,186.93,33.99,0.0,0.58,2523.81,10247.73,-10.69,-8.95,1.705
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706925600_OFFICE-00980A9E,2024-02-03 01:00:00,2024-02-03 01:15:00,1706925600,186.93,33.41,0.0,0.58,2523.81,10247.98,-10.69,-9.20,1.75
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706926500_OFFICE-00980A9E,2024-02-03 01:15:00,2024-02-03 01:30:00,1706926500,186.93,32.83,0.0,0.65,2523.81,10248.23,-10.69,-9.45,1.766
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706927400_OFFICE-00980A9E,2024-02-03 01:30:00,2024-02-03 01:45:00,1706927400,186.93,32.17,0.0,0.65,2523.81,10248.48,-10.69,-9.70,2.136
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706928300_OFFICE-00980A9E,2024-02-03 01:45:00,2024-02-03 02:00:00,1706928300,186.93,31.5,0.0,0.66,2523.81,10248.73,-10.69,-9.95,1.989
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706929200_OFFICE-00980A9E,2024-02-03 02:00:00,2024-02-03 02:15:00,1706929200,186.93,30.84,0.0,0.65,2523.81,10248.98,-10.69,-10.20,1.913
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706930100_OFFICE-00980A9E,2024-02-03 02:15:00,2024-02-03 02:30:00,1706930100,186.93,30.18,0.0,0.66,2523.81,10249.23,-10.69,-10.45,1.885
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706931000_OFFICE-00980A9E,2024-02-03 02:30:00,2024-02-03 02:45:00,1706931000,186.93,29.52,0.0,0.58,2523.81,10249.48,-10.69,-10.70,1.933
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706931900_OFFICE-00980A9E,2024-02-03 02:45:00,2024-02-03 03:00:00,1706931900,186.93,28.86,0.0,0.73,2523.81,10249.73,-10.69,-10.95,2.202
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706932800_OFFICE-00980A9E,2024-02-03 03:00:00,2024-02-03 03:15:00,1706932800,186.93,28.53,0.0,0.33,2523.81,10249.86,-10.69,-11.08,1.937
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706933700_OFFICE-00980A9E,2024-02-03 03:15:00,2024-02-03 03:30:00,1706933700,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.128
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706934600_OFFICE-00980A9E,2024-02-03 03:30:00,2024-02-03 03:45:00,1706934600,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.175
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706935500_OFFICE-00980A9E,2024-02-03 03:45:00,2024-02-03 04:00:00,1706935500,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.724
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706936400_OFFICE-00980A9E,2024-02-03 04:00:00,2024-02-03 04:15:00,1706936400,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.895
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706937300_OFFICE-00980A9E,2024-02-03 04:15:00,2024-02-03 04:30:00,1706937300,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.672
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706938200_OFFICE-00980A9E,2024-02-03 04:30:00,2024-02-03 04:45:00,1706938200,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.746
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706939100_OFFICE-00980A9E,2024-02-03 04:45:00,2024-02-03 05:00:00,1706939100,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.687
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1706940000_OFFICE-00980A9E,2024-02-03 05:00:00,2024-02-03 05:15:00,1706940000,186.93,28.53,0.0,0.0,2523.81,10249.86,-10.69,-11.08,2.836
