key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1708732800_OFFICE-00980785,2024-02-23 23:00:00,2024-02-23 23:15:00,1708732800,306.75,362.12,0.0,1.08,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708733700_OFFICE-00980785,2024-02-23 23:15:00,2024-02-23 23:30:00,1708733700,306.75,362.12,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708734600_OFFICE-00980785,2024-02-23 23:30:00,2024-02-23 23:45:00,1708734600,306.75,362.08,0.0,0.04,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708735500_OFFICE-00980785,2024-02-23 23:45:00,2024-02-24 00:00:00,1708735500,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708736400_OFFICE-00980785,2024-02-24 00:00:00,2024-02-24 00:15:00,1708736400,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708737300_OFFICE-00980785,2024-02-24 00:15:00,2024-02-24 00:30:00,1708737300,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708738200_OFFICE-00980785,2024-02-24 00:30:00,2024-02-24 00:45:00,1708738200,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708739100_OFFICE-00980785,2024-02-24 00:45:00,2024-02-24 01:00:00,1708739100,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708740000_OFFICE-00980785,2024-02-24 01:00:00,2024-02-24 01:15:00,1708740000,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708740900_OFFICE-00980785,2024-02-24 01:15:00,2024-02-24 01:30:00,1708740900,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708741800_OFFICE-00980785,2024-02-24 01:30:00,2024-02-24 01:45:00,1708741800,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708742700_OFFICE-00980785,2024-02-24 01:45:00,2024-02-24 02:00:00,1708742700,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708743600_OFFICE-00980785,2024-02-24 02:00:00,2024-02-24 02:15:00,1708743600,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708744500_OFFICE-00980785,2024-02-24 02:15:00,2024-02-24 02:30:00,1708744500,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708745400_OFFICE-00980785,2024-02-24 02:30:00,2024-02-24 02:45:00,1708745400,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708746300_OFFICE-00980785,2024-02-24 02:45:00,2024-02-24 03:00:00,1708746300,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708747200_OFFICE-00980785,2024-02-24 03:00:00,2024-02-24 03:15:00,1708747200,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708748100_OFFICE-00980785,2024-02-24 03:15:00,2024-02-24 03:30:00,1708748100,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708749000_OFFICE-00980785,2024-02-24 03:30:00,2024-02-24 03:45:00,1708749000,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708749900_OFFICE-00980785,2024-02-24 03:45:00,2024-02-24 04:00:00,1708749900,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708750800_OFFICE-00980785,2024-02-24 04:00:00,2024-02-24 04:15:00,1708750800,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708751700_OFFICE-00980785,2024-02-24 04:15:00,2024-02-24 04:30:00,1708751700,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708752600_OFFICE-00980785,2024-02-24 04:30:00,2024-02-24 04:45:00,1708752600,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708753500_OFFICE-00980785,2024-02-24 04:45:00,2024-02-24 05:00:00,1708753500,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
ABUJA_OFFICE_DG1_and_DG2_1708754400_OFFICE-00980785,2024-02-24 05:00:00,2024-02-24 05:15:00,1708754400,306.75,362.08,0.0,0.0,9695.21,9674.13,-9686.21,-9138.84,0.0
