key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1708473600_OFFICE-00980AA1,2024-02-20 23:00:00,2024-02-20 23:15:00,1708473600,235.3,146.64,0.0,1.12,8230.18,7620.38,-387.54,-284.78,0.0
TARABA_DG1_And_DG2_1708474500_OFFICE-00980AA1,2024-02-20 23:15:00,2024-02-20 23:30:00,1708474500,235.3,145.13,0.0,1.51,8230.43,7620.38,-387.79,-284.78,0.0
TARABA_DG1_And_DG2_1708475400_OFFICE-00980AA1,2024-02-20 23:30:00,2024-02-20 23:45:00,1708475400,235.3,144,0.0,1.13,8230.68,7620.38,-388.04,-284.78,0.0
TARABA_DG1_And_DG2_1708476300_OFFICE-00980AA1,2024-02-20 23:45:00,2024-02-21 00:00:00,1708476300,235.3,141.75,0.0,2.25,8230.93,7620.38,-388.29,-284.78,0.0
TARABA_DG1_And_DG2_1708477200_OFFICE-00980AA1,2024-02-21 00:00:00,2024-02-21 00:15:00,1708477200,235.3,141,0.0,0.75,8231.18,7620.38,-388.54,-284.78,0.0
TARABA_DG1_And_DG2_1708478100_OFFICE-00980AA1,2024-02-21 00:15:00,2024-02-21 00:30:00,1708478100,235.3,139.87,0.0,1.13,8231.43,7620.38,-388.79,-284.78,0.0
TARABA_DG1_And_DG2_1708479000_OFFICE-00980AA1,2024-02-21 00:30:00,2024-02-21 00:45:00,1708479000,235.3,138.74,0.0,0.75,8231.68,7620.38,-389.04,-284.78,0.0
TARABA_DG1_And_DG2_1708479900_OFFICE-00980AA1,2024-02-21 00:45:00,2024-02-21 01:00:00,1708479900,235.3,137.24,0.0,1.88,8231.93,7620.38,-389.29,-284.78,0.0
TARABA_DG1_And_DG2_1708480800_OFFICE-00980AA1,2024-02-21 01:00:00,2024-02-21 01:15:00,1708480800,235.3,136.11,0.0,0.75,8232.18,7620.38,-389.54,-284.78,0.0
TARABA_DG1_And_DG2_1708481700_OFFICE-00980AA1,2024-02-21 01:15:00,2024-02-21 01:30:00,1708481700,235.3,135.36,0.0,1.13,8232.43,7620.38,-389.79,-284.78,0.0
TARABA_DG1_And_DG2_1708482600_OFFICE-00980AA1,2024-02-21 01:30:00,2024-02-21 01:45:00,1708482600,235.3,133.48,0.0,1.88,8232.68,7620.38,-390.04,-284.78,0.0
