key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1699747200_OFFICE-00980785,2023-11-12 00:00:00,2023-11-12 00:15:00,1699747200,203.88,205.09,0.0,1.31,8833.55,8842.6,-8825.55,-8274.02,0.0
ABUJA_OFFICE_DG1_and_DG2_1699748100_OFFICE-00980785,2023-11-12 00:15:00,2023-11-12 00:30:00,1699748100,203.88,203.66,0.0,1.59,8833.55,8842.85,-8825.55,-8274.27,0.0
ABUJA_OFFICE_DG1_and_DG2_1699749000_OFFICE-00980785,2023-11-12 00:30:00,2023-11-12 00:45:00,1699749000,203.88,202.58,0.0,1.08,8833.55,8843.1,-8825.55,-8274.52,0.0
ABUJA_OFFICE_DG1_and_DG2_1699749900_OFFICE-00980785,2023-11-12 00:45:00,2023-11-12 01:00:00,1699749900,203.88,200.79,0.0,1.67,8833.55,8843.35,-8825.55,-8274.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1699750800_OFFICE-00980785,2023-11-12 01:00:00,2023-11-12 01:15:00,1699750800,203.88,199.39,0.0,1.52,8833.61,8843.58,-8825.61,-8275.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1699751700_OFFICE-00980785,2023-11-12 01:15:00,2023-11-12 01:30:00,1699751700,202.23,199.35,1.65,0.04,8833.86,8843.58,-8825.86,-8275.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1699752600_OFFICE-00980785,2023-11-12 01:30:00,2023-11-12 01:45:00,1699752600,200.17,199.35,2.06,0.0,8834.11,8843.58,-8826.11,-8275.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1699753500_OFFICE-00980785,2023-11-12 01:45:00,2023-11-12 02:00:00,1699753500,198.93,199.35,1.24,0.0,8834.36,8843.58,-8826.36,-8275.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1699754400_OFFICE-00980785,2023-11-12 02:00:00,2023-11-12 02:15:00,1699754400,197.27,199.35,1.66,0.0,8834.62,8843.58,-8826.62,-8275.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1699755300_OFFICE-00980785,2023-11-12 02:15:00,2023-11-12 02:30:00,1699755300,195.62,199.35,1.65,0.0,8834.86,8843.58,-8826.86,-8275.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1699756200_OFFICE-00980785,2023-11-12 02:30:00,2023-11-12 02:45:00,1699756200,193.97,199.35,1.65,0.0,8835.12,8843.58,-8827.12,-8275.00,0.0
