key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1702166400_HOUSE-00980AA3,2023-12-09 23:00:00,2023-12-09 23:15:00,1702166400,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.791
OGOJA_GUEST_HOUSE_1702167300_HOUSE-00980AA3,2023-12-09 23:15:00,2023-12-09 23:30:00,1702167300,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.045
OGOJA_GUEST_HOUSE_1702168200_HOUSE-00980AA3,2023-12-09 23:30:00,2023-12-09 23:45:00,1702168200,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.685
OGOJA_GUEST_HOUSE_1702169100_HOUSE-00980AA3,2023-12-09 23:45:00,2023-12-10 00:00:00,1702169100,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.826
OGOJA_GUEST_HOUSE_1702170000_HOUSE-00980AA3,2023-12-10 00:00:00,2023-12-10 00:15:00,1702170000,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.884
OGOJA_GUEST_HOUSE_1702170900_HOUSE-00980AA3,2023-12-10 00:15:00,2023-12-10 00:30:00,1702170900,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.831
OGOJA_GUEST_HOUSE_1702171800_HOUSE-00980AA3,2023-12-10 00:30:00,2023-12-10 00:45:00,1702171800,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.781
OGOJA_GUEST_HOUSE_1702172700_HOUSE-00980AA3,2023-12-10 00:45:00,2023-12-10 01:00:00,1702172700,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.8
OGOJA_GUEST_HOUSE_1702173600_HOUSE-00980AA3,2023-12-10 01:00:00,2023-12-10 01:15:00,1702173600,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.859
OGOJA_GUEST_HOUSE_1702174500_HOUSE-00980AA3,2023-12-10 01:15:00,2023-12-10 01:30:00,1702174500,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.86
OGOJA_GUEST_HOUSE_1702175400_HOUSE-00980AA3,2023-12-10 01:30:00,2023-12-10 01:45:00,1702175400,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.909
OGOJA_GUEST_HOUSE_1702176300_HOUSE-00980AA3,2023-12-10 01:45:00,2023-12-10 02:00:00,1702176300,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.781
OGOJA_GUEST_HOUSE_1702177200_HOUSE-00980AA3,2023-12-10 02:00:00,2023-12-10 02:15:00,1702177200,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.898
OGOJA_GUEST_HOUSE_1702178100_HOUSE-00980AA3,2023-12-10 02:15:00,2023-12-10 02:30:00,1702178100,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.033
OGOJA_GUEST_HOUSE_1702179000_HOUSE-00980AA3,2023-12-10 02:30:00,2023-12-10 02:45:00,1702179000,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.151
OGOJA_GUEST_HOUSE_1702179900_HOUSE-00980AA3,2023-12-10 02:45:00,2023-12-10 03:00:00,1702179900,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.384
OGOJA_GUEST_HOUSE_1702180800_HOUSE-00980AA3,2023-12-10 03:00:00,2023-12-10 03:15:00,1702180800,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.91
OGOJA_GUEST_HOUSE_1702181700_HOUSE-00980AA3,2023-12-10 03:15:00,2023-12-10 03:30:00,1702181700,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.113
OGOJA_GUEST_HOUSE_1702182600_HOUSE-00980AA3,2023-12-10 03:30:00,2023-12-10 03:45:00,1702182600,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.208
OGOJA_GUEST_HOUSE_1702183500_HOUSE-00980AA3,2023-12-10 03:45:00,2023-12-10 04:00:00,1702183500,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.065
OGOJA_GUEST_HOUSE_1702184400_HOUSE-00980AA3,2023-12-10 04:00:00,2023-12-10 04:15:00,1702184400,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.024
OGOJA_GUEST_HOUSE_1702185300_HOUSE-00980AA3,2023-12-10 04:15:00,2023-12-10 04:30:00,1702185300,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.95
OGOJA_GUEST_HOUSE_1702186200_HOUSE-00980AA3,2023-12-10 04:30:00,2023-12-10 04:45:00,1702186200,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.617
OGOJA_GUEST_HOUSE_1702187100_HOUSE-00980AA3,2023-12-10 04:45:00,2023-12-10 05:00:00,1702187100,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.263
OGOJA_GUEST_HOUSE_1702188000_HOUSE-00980AA3,2023-12-10 05:00:00,2023-12-10 05:15:00,1702188000,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.82
OGOJA_GUEST_HOUSE_1702188900_HOUSE-00980AA3,2023-12-10 05:15:00,2023-12-10 05:30:00,1702188900,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.811
OGOJA_GUEST_HOUSE_1702189800_HOUSE-00980AA3,2023-12-10 05:30:00,2023-12-10 05:45:00,1702189800,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,2.017
OGOJA_GUEST_HOUSE_1702190700_HOUSE-00980AA3,2023-12-10 05:45:00,2023-12-10 06:00:00,1702190700,116.44,175.18,0.0,0.0,21650.58,8976.47,-21630.58,-8799.63,1.997
OGOJA_GUEST_HOUSE_1702191600_HOUSE-00980AA3,2023-12-10 06:00:00,2023-12-10 06:15:00,1702191600,182.46,175.18,0.0,0.0,21650.61,8976.47,-21630.61,-8799.63,1.746
OGOJA_GUEST_HOUSE_1702192500_HOUSE-00980AA3,2023-12-10 06:15:00,2023-12-10 06:30:00,1702192500,184.96,175.18,1.77,0.0,21650.86,8976.47,-21630.86,-8799.63,1.767
OGOJA_GUEST_HOUSE_1702193400_HOUSE-00980AA3,2023-12-10 06:30:00,2023-12-10 06:45:00,1702193400,183.17,175.18,1.42,0.0,21651.11,8976.47,-21631.11,-8799.63,1.999
OGOJA_GUEST_HOUSE_1702194300_HOUSE-00980AA3,2023-12-10 06:45:00,2023-12-10 07:00:00,1702194300,181.75,175.18,1.77,0.0,21651.36,8976.47,-21631.36,-8799.63,2.079
OGOJA_GUEST_HOUSE_1702195200_HOUSE-00980AA3,2023-12-10 07:00:00,2023-12-10 07:15:00,1702195200,179.96,175.18,1.78,0.0,21651.61,8976.47,-21631.61,-8799.63,2.125
OGOJA_GUEST_HOUSE_1702196100_HOUSE-00980AA3,2023-12-10 07:15:00,2023-12-10 07:30:00,1702196100,177.11,175.18,2.84,0.0,21651.86,8976.47,-21631.86,-8799.63,1.955
OGOJA_GUEST_HOUSE_1702197000_HOUSE-00980AA3,2023-12-10 07:30:00,2023-12-10 07:45:00,1702197000,176.39,175.18,0.72,0.0,21652.11,8976.47,-21632.11,-8799.63,2.197
OGOJA_GUEST_HOUSE_1702197900_HOUSE-00980AA3,2023-12-10 07:45:00,2023-12-10 08:00:00,1702197900,174.97,175.18,1.42,0.0,21652.36,8976.47,-21632.36,-8799.63,2.029
OGOJA_GUEST_HOUSE_1702198800_HOUSE-00980AA3,2023-12-10 08:00:00,2023-12-10 08:15:00,1702198800,172.82,175.18,2.14,0.0,21652.61,8976.47,-21632.61,-8799.63,1.967
OGOJA_GUEST_HOUSE_1702199700_HOUSE-00980AA3,2023-12-10 08:15:00,2023-12-10 08:30:00,1702199700,171.04,175.18,1.77,0.0,21652.86,8976.47,-21632.86,-8799.63,2.27
OGOJA_GUEST_HOUSE_1702200600_HOUSE-00980AA3,2023-12-10 08:30:00,2023-12-10 08:45:00,1702200600,169.97,175.18,0.71,0.0,21653.11,8976.47,-21633.11,-8799.63,2.231
OGOJA_GUEST_HOUSE_1702201500_HOUSE-00980AA3,2023-12-10 08:45:00,2023-12-10 09:00:00,1702201500,167.47,175.18,2.49,0.0,21653.36,8976.47,-21633.36,-8799.63,2.489
