key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702080000_OFFICE-00980AA5,2023-12-08 23:00:00,2023-12-08 23:15:00,1702080000,193.32,90.62,1.45,0.0,20419.5,11083.19,-1263.39,-2628.49,1.182
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702080900_OFFICE-00980AA5,2023-12-08 23:15:00,2023-12-08 23:30:00,1702080900,191.87,90.62,1.44,0.0,20419.75,11083.19,-1263.64,-2628.49,1.117
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702081800_OFFICE-00980AA5,2023-12-08 23:30:00,2023-12-08 23:45:00,1702081800,190.78,90.62,1.08,0.0,20420,11083.19,-1263.89,-2628.49,1.15
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702082700_OFFICE-00980AA5,2023-12-08 23:45:00,2023-12-09 00:00:00,1702082700,188.6,90.62,2.18,0.0,20420.25,11083.19,-1264.14,-2628.49,1.161
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702083600_OFFICE-00980AA5,2023-12-09 00:00:00,2023-12-09 00:15:00,1702083600,187.52,90.62,1.08,0.0,20420.5,11083.19,-1264.39,-2628.49,1.133
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702084500_OFFICE-00980AA5,2023-12-09 00:15:00,2023-12-09 00:30:00,1702084500,186.43,90.62,1.08,0.0,20420.75,11083.19,-1264.64,-2628.49,1.1
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702085400_OFFICE-00980AA5,2023-12-09 00:30:00,2023-12-09 00:45:00,1702085400,184.61,90.62,1.82,0.0,20421,11083.19,-1264.89,-2628.49,1.099
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702086300_OFFICE-00980AA5,2023-12-09 00:45:00,2023-12-09 01:00:00,1702086300,183.89,90.62,0.72,0.0,20421.25,11083.19,-1265.14,-2628.49,1.132
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702087200_OFFICE-00980AA5,2023-12-09 01:00:00,2023-12-09 01:15:00,1702087200,183.16,90.62,0.0,0.0,20421.5,11083.19,-1265.39,-2628.49,1.089
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702088100_OFFICE-00980AA5,2023-12-09 01:15:00,2023-12-09 01:30:00,1702088100,180.98,90.62,2.90,0.0,20421.75,11083.19,-1265.64,-2628.49,1.085
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702089000_OFFICE-00980AA5,2023-12-09 01:30:00,2023-12-09 01:45:00,1702089000,179.9,90.62,1.08,0.0,20422,11083.19,-1265.89,-2628.49,1.098
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702089900_OFFICE-00980AA5,2023-12-09 01:45:00,2023-12-09 02:00:00,1702089900,178.08,90.62,1.81,0.0,20422.25,11083.19,-1266.14,-2628.49,1.096
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1702090800_OFFICE-00980AA5,2023-12-09 02:00:00,2023-12-09 02:15:00,1702090800,177.35,90.62,0.36,0.0,20422.5,11083.19,-1266.39,-2628.49,1.134
