key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699488000_OFFICE-00980AA5,2023-11-09 00:00:00,2023-11-09 00:15:00,1699488000,168.28,179.92,0.73,0.0,20118.87,10779.53,-962.76,-2324.83,1.813
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699488900_OFFICE-00980AA5,2023-11-09 00:15:00,2023-11-09 00:30:00,1699488900,165.74,179.92,2.54,0.0,20119.12,10779.53,-963.01,-2324.83,1.951
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699489800_OFFICE-00980AA5,2023-11-09 00:30:00,2023-11-09 00:45:00,1699489800,165.38,179.92,0.36,0.0,20119.37,10779.53,-963.26,-2324.83,1.869
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699490700_OFFICE-00980AA5,2023-11-09 00:45:00,2023-11-09 01:00:00,1699490700,163.2,179.92,2.17,0.0,20119.62,10779.53,-963.51,-2324.83,1.777
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699491600_OFFICE-00980AA5,2023-11-09 01:00:00,2023-11-09 01:15:00,1699491600,162.11,179.92,1.08,0.0,20119.87,10779.53,-963.76,-2324.83,1.926
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699492500_OFFICE-00980AA5,2023-11-09 01:15:00,2023-11-09 01:30:00,1699492500,161.02,179.92,1.08,0.0,20120.12,10779.53,-964.01,-2324.83,1.82
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699493400_OFFICE-00980AA5,2023-11-09 01:30:00,2023-11-09 01:45:00,1699493400,158.85,179.92,2.17,0.0,20120.37,10779.53,-964.26,-2324.83,1.854
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699494300_OFFICE-00980AA5,2023-11-09 01:45:00,2023-11-09 02:00:00,1699494300,158.48,179.92,0.37,0.0,20120.62,10779.53,-964.51,-2324.83,1.862
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699495200_OFFICE-00980AA5,2023-11-09 02:00:00,2023-11-09 02:15:00,1699495200,157.4,179.92,1.08,0.0,20120.87,10779.53,-964.76,-2324.83,1.673
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699496100_OFFICE-00980AA5,2023-11-09 02:15:00,2023-11-09 02:30:00,1699496100,155.22,179.92,1.81,0.0,20121.12,10779.53,-965.01,-2324.83,1.708
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699497000_OFFICE-00980AA5,2023-11-09 02:30:00,2023-11-09 02:45:00,1699497000,153.4,179.92,1.80,0.0,20121.37,10779.53,-965.26,-2324.83,1.801
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699497900_OFFICE-00980AA5,2023-11-09 02:45:00,2023-11-09 03:00:00,1699497900,152.68,179.92,1.08,0.0,20121.62,10779.53,-965.51,-2324.83,1.673
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1699498800_OFFICE-00980AA5,2023-11-09 03:00:00,2023-11-09 03:15:00,1699498800,151.59,179.92,1.08,0.0,20121.87,10779.53,-965.76,-2324.83,1.647
