key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696658400_GEN-00980B76_GRID-00980A9C,2023-10-07 06:00:00,2023-10-07 06:15:00,1696658400,56,40.96,0.0,0.47,14576.08,13515.22,-14576.08,-13515.22,0.054,0.0
CALABAR_BASE_TANK_1696659300_GEN-00980B76_GRID-00980A9C,2023-10-07 06:15:00,2023-10-07 06:30:00,1696659300,56,40.49,0.0,0.37,14576.08,13515.47,-14576.08,-13515.47,0.055,0.0
CALABAR_BASE_TANK_1696660200_GEN-00980B76_GRID-00980A9C,2023-10-07 06:30:00,2023-10-07 06:45:00,1696660200,56,39.84,0.0,0.74,14576.08,13515.72,-14576.08,-13515.72,0.15,0.0
CALABAR_BASE_TANK_1696661100_GEN-00980B76_GRID-00980A9C,2023-10-07 06:45:00,2023-10-07 07:00:00,1696661100,56,39.1,0.0,0.73,14576.11,13515.94,-14576.11,-13515.94,0.313,0.0
CALABAR_BASE_TANK_1696662000_GEN-00980B76_GRID-00980A9C,2023-10-07 07:00:00,2023-10-07 07:15:00,1696662000,56,39.1,0.0,0.0,14576.36,13515.94,-14576.36,-13515.94,0.315,0.0
CALABAR_BASE_TANK_1696662900_GEN-00980B76_GRID-00980A9C,2023-10-07 07:15:00,2023-10-07 07:30:00,1696662900,56,39.1,0.0,0.0,14576.61,13515.94,-14576.61,-13515.94,0.347,0.0
CALABAR_BASE_TANK_1696663800_GEN-00980B76_GRID-00980A9C,2023-10-07 07:30:00,2023-10-07 07:45:00,1696663800,56,39.1,0.0,0.0,14576.86,13515.94,-14576.86,-13515.94,0.456,0.0
CALABAR_BASE_TANK_1696664700_GEN-00980B76_GRID-00980A9C,2023-10-07 07:45:00,2023-10-07 08:00:00,1696664700,56,39.1,0.0,0.0,14577.11,13515.94,-14577.11,-13515.94,0.483,0.0
CALABAR_BASE_TANK_1696665600_GEN-00980B76_GRID-00980A9C,2023-10-07 08:00:00,2023-10-07 08:15:00,1696665600,56,39.1,0.0,0.0,14577.36,13515.94,-14577.36,-13515.94,0.23,0.0
CALABAR_BASE_TANK_1696666500_GEN-00980B76_GRID-00980A9C,2023-10-07 08:15:00,2023-10-07 08:30:00,1696666500,56,39.1,0.0,0.0,14577.61,13515.94,-14577.61,-13515.94,0.07,0.0
CALABAR_BASE_TANK_1696667400_GEN-00980B76_GRID-00980A9C,2023-10-07 08:30:00,2023-10-07 08:45:00,1696667400,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.057,0.016
CALABAR_BASE_TANK_1696668300_GEN-00980B76_GRID-00980A9C,2023-10-07 08:45:00,2023-10-07 09:00:00,1696668300,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.523
CALABAR_BASE_TANK_1696669200_GEN-00980B76_GRID-00980A9C,2023-10-07 09:00:00,2023-10-07 09:15:00,1696669200,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.6
CALABAR_BASE_TANK_1696670100_GEN-00980B76_GRID-00980A9C,2023-10-07 09:15:00,2023-10-07 09:30:00,1696670100,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.613
CALABAR_BASE_TANK_1696671000_GEN-00980B76_GRID-00980A9C,2023-10-07 09:30:00,2023-10-07 09:45:00,1696671000,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.686
CALABAR_BASE_TANK_1696671900_GEN-00980B76_GRID-00980A9C,2023-10-07 09:45:00,2023-10-07 10:00:00,1696671900,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.873
CALABAR_BASE_TANK_1696672800_GEN-00980B76_GRID-00980A9C,2023-10-07 10:00:00,2023-10-07 10:15:00,1696672800,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.949
CALABAR_BASE_TANK_1696673700_GEN-00980B76_GRID-00980A9C,2023-10-07 10:15:00,2023-10-07 10:30:00,1696673700,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.549
CALABAR_BASE_TANK_1696674600_GEN-00980B76_GRID-00980A9C,2023-10-07 10:30:00,2023-10-07 10:45:00,1696674600,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.223
CALABAR_BASE_TANK_1696675500_GEN-00980B76_GRID-00980A9C,2023-10-07 10:45:00,2023-10-07 11:00:00,1696675500,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.355
CALABAR_BASE_TANK_1696676400_GEN-00980B76_GRID-00980A9C,2023-10-07 11:00:00,2023-10-07 11:15:00,1696676400,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.453
CALABAR_BASE_TANK_1696677300_GEN-00980B76_GRID-00980A9C,2023-10-07 11:15:00,2023-10-07 11:30:00,1696677300,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.453
CALABAR_BASE_TANK_1696678200_GEN-00980B76_GRID-00980A9C,2023-10-07 11:30:00,2023-10-07 11:45:00,1696678200,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.453
CALABAR_BASE_TANK_1696679100_GEN-00980B76_GRID-00980A9C,2023-10-07 11:45:00,2023-10-07 12:00:00,1696679100,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.453
CALABAR_BASE_TANK_1696680000_GEN-00980B76_GRID-00980A9C,2023-10-07 12:00:00,2023-10-07 12:15:00,1696680000,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.453
CALABAR_BASE_TANK_1696680900_GEN-00980B76_GRID-00980A9C,2023-10-07 12:15:00,2023-10-07 12:30:00,1696680900,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.423
CALABAR_BASE_TANK_1696681800_GEN-00980B76_GRID-00980A9C,2023-10-07 12:30:00,2023-10-07 12:45:00,1696681800,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.452
CALABAR_BASE_TANK_1696682700_GEN-00980B76_GRID-00980A9C,2023-10-07 12:45:00,2023-10-07 13:00:00,1696682700,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.452
CALABAR_BASE_TANK_1696683600_GEN-00980B76_GRID-00980A9C,2023-10-07 13:00:00,2023-10-07 13:15:00,1696683600,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.429
CALABAR_BASE_TANK_1696684500_GEN-00980B76_GRID-00980A9C,2023-10-07 13:15:00,2023-10-07 13:30:00,1696684500,56,39.1,0.0,0.0,14577.82,13515.94,-14577.82,-13515.94,0.0,0.445
CALABAR_BASE_TANK_1696685400_GEN-00980B76_GRID-00980A9C,2023-10-07 13:30:00,2023-10-07 13:45:00,1696685400,56,39.1,0.0,0.0,14577.85,13515.94,-14577.85,-13515.94,0.009,0.417
CALABAR_BASE_TANK_1696686300_GEN-00980B76_GRID-00980A9C,2023-10-07 13:45:00,2023-10-07 14:00:00,1696686300,56,39.1,0.0,0.0,14578.09,13515.94,-14578.09,-13515.94,0.5,0.0
CALABAR_BASE_TANK_1696687200_GEN-00980B76_GRID-00980A9C,2023-10-07 14:00:00,2023-10-07 14:15:00,1696687200,56,39.1,0.0,0.0,14578.34,13515.94,-14578.34,-13515.94,0.508,0.0
CALABAR_BASE_TANK_1696688100_GEN-00980B76_GRID-00980A9C,2023-10-07 14:15:00,2023-10-07 14:30:00,1696688100,56,39.1,0.0,0.0,14578.4,13515.94,-14578.4,-13515.94,0.126,0.552
CALABAR_BASE_TANK_1696689000_GEN-00980B76_GRID-00980A9C,2023-10-07 14:30:00,2023-10-07 14:45:00,1696689000,56,39.1,0.0,0.0,14578.4,13515.94,-14578.4,-13515.94,0.0,1.006
CALABAR_BASE_TANK_1696689900_GEN-00980B76_GRID-00980A9C,2023-10-07 14:45:00,2023-10-07 15:00:00,1696689900,56,39.1,0.0,0.0,14578.4,13515.94,-14578.4,-13515.94,0.0,1.076
CALABAR_BASE_TANK_1696690800_GEN-00980B76_GRID-00980A9C,2023-10-07 15:00:00,2023-10-07 15:15:00,1696690800,56,39.1,0.0,0.0,14578.57,13515.94,-14578.57,-13515.94,0.077,0.119
CALABAR_BASE_TANK_1696691700_GEN-00980B76_GRID-00980A9C,2023-10-07 15:15:00,2023-10-07 15:30:00,1696691700,56,39.1,0.0,0.0,14578.83,13515.94,-14578.83,-13515.94,0.152,0.0
CALABAR_BASE_TANK_1696692600_GEN-00980B76_GRID-00980A9C,2023-10-07 15:30:00,2023-10-07 15:45:00,1696692600,56,39.1,0.0,0.0,14579.08,13515.94,-14579.08,-13515.94,0.165,0.0
CALABAR_BASE_TANK_1696693500_GEN-00980B76_GRID-00980A9C,2023-10-07 15:45:00,2023-10-07 16:00:00,1696693500,56,39.1,0.0,0.0,14579.33,13515.94,-14579.33,-13515.94,0.167,0.0
CALABAR_BASE_TANK_1696694400_GEN-00980B76_GRID-00980A9C,2023-10-07 16:00:00,2023-10-07 16:15:00,1696694400,56,39.1,0.0,0.0,14579.59,13515.94,-14579.59,-13515.94,0.152,0.0
CALABAR_BASE_TANK_1696695300_GEN-00980B76_GRID-00980A9C,2023-10-07 16:15:00,2023-10-07 16:30:00,1696695300,56,39.1,0.0,0.0,14579.82,13515.94,-14579.82,-13515.94,0.155,0.0
CALABAR_BASE_TANK_1696696200_GEN-00980B76_GRID-00980A9C,2023-10-07 16:30:00,2023-10-07 16:45:00,1696696200,56,39.1,0.0,0.0,14580.07,13515.94,-14580.07,-13515.94,0.146,0.0
CALABAR_BASE_TANK_1696697100_GEN-00980B76_GRID-00980A9C,2023-10-07 16:45:00,2023-10-07 17:00:00,1696697100,56,39.1,0.0,0.0,14580.32,13515.94,-14580.32,-13515.94,0.149,0.0
CALABAR_BASE_TANK_1696698000_GEN-00980B76_GRID-00980A9C,2023-10-07 17:00:00,2023-10-07 17:15:00,1696698000,56,39.1,0.0,0.0,14580.57,13515.94,-14580.57,-13515.94,0.151,0.0
CALABAR_BASE_TANK_1696698900_GEN-00980B76_GRID-00980A9C,2023-10-07 17:15:00,2023-10-07 17:30:00,1696698900,56,39.1,0.0,0.0,14580.82,13515.94,-14580.82,-13515.94,0.18,0.0
CALABAR_BASE_TANK_1696699800_GEN-00980B76_GRID-00980A9C,2023-10-07 17:30:00,2023-10-07 17:45:00,1696699800,56,39.1,0.0,0.0,14581.07,13515.94,-14581.07,-13515.94,0.167,0.0
CALABAR_BASE_TANK_1696700700_GEN-00980B76_GRID-00980A9C,2023-10-07 17:45:00,2023-10-07 18:00:00,1696700700,56,39.1,0.0,0.0,14581.32,13515.94,-14581.32,-13515.94,0.168,0.0
CALABAR_BASE_TANK_1696701600_GEN-00980B76_GRID-00980A9C,2023-10-07 18:00:00,2023-10-07 18:15:00,1696701600,56,39.1,0.0,0.0,14581.54,13515.94,-14581.54,-13515.94,0.168,0.0
CALABAR_BASE_TANK_1696702500_GEN-00980B76_GRID-00980A9C,2023-10-07 18:15:00,2023-10-07 18:30:00,1696702500,56,39.1,0.0,0.0,14581.79,13515.94,-14581.79,-13515.94,0.165,0.0
CALABAR_BASE_TANK_1696703400_GEN-00980B76_GRID-00980A9C,2023-10-07 18:30:00,2023-10-07 18:45:00,1696703400,56,39.1,0.0,0.0,14582.04,13515.94,-14582.04,-13515.94,0.162,0.0
CALABAR_BASE_TANK_1696704300_GEN-00980B76_GRID-00980A9C,2023-10-07 18:45:00,2023-10-07 19:00:00,1696704300,56,39.1,0.0,0.0,14582.3,13515.94,-14582.3,-13515.94,0.175,0.0
CALABAR_BASE_TANK_1696705200_GEN-00980B76_GRID-00980A9C,2023-10-07 19:00:00,2023-10-07 19:15:00,1696705200,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.053,0.195
CALABAR_BASE_TANK_1696706100_GEN-00980B76_GRID-00980A9C,2023-10-07 19:15:00,2023-10-07 19:30:00,1696706100,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.336
CALABAR_BASE_TANK_1696707000_GEN-00980B76_GRID-00980A9C,2023-10-07 19:30:00,2023-10-07 19:45:00,1696707000,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.333
CALABAR_BASE_TANK_1696707900_GEN-00980B76_GRID-00980A9C,2023-10-07 19:45:00,2023-10-07 20:00:00,1696707900,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.291
CALABAR_BASE_TANK_1696708800_GEN-00980B76_GRID-00980A9C,2023-10-07 20:00:00,2023-10-07 20:15:00,1696708800,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.385
CALABAR_BASE_TANK_1696709700_GEN-00980B76_GRID-00980A9C,2023-10-07 20:15:00,2023-10-07 20:30:00,1696709700,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.318
CALABAR_BASE_TANK_1696710600_GEN-00980B76_GRID-00980A9C,2023-10-07 20:30:00,2023-10-07 20:45:00,1696710600,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.299
CALABAR_BASE_TANK_1696711500_GEN-00980B76_GRID-00980A9C,2023-10-07 20:45:00,2023-10-07 21:00:00,1696711500,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.285
CALABAR_BASE_TANK_1696712400_GEN-00980B76_GRID-00980A9C,2023-10-07 21:00:00,2023-10-07 21:15:00,1696712400,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.312
CALABAR_BASE_TANK_1696713300_GEN-00980B76_GRID-00980A9C,2023-10-07 21:15:00,2023-10-07 21:30:00,1696713300,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.28
CALABAR_BASE_TANK_1696714200_GEN-00980B76_GRID-00980A9C,2023-10-07 21:30:00,2023-10-07 21:45:00,1696714200,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.276
CALABAR_BASE_TANK_1696715100_GEN-00980B76_GRID-00980A9C,2023-10-07 21:45:00,2023-10-07 22:00:00,1696715100,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.291
CALABAR_BASE_TANK_1696716000_GEN-00980B76_GRID-00980A9C,2023-10-07 22:00:00,2023-10-07 22:15:00,1696716000,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.003,0.273
CALABAR_BASE_TANK_1696716900_GEN-00980B76_GRID-00980A9C,2023-10-07 22:15:00,2023-10-07 22:30:00,1696716900,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.003,0.285
CALABAR_BASE_TANK_1696717800_GEN-00980B76_GRID-00980A9C,2023-10-07 22:30:00,2023-10-07 22:45:00,1696717800,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.328
CALABAR_BASE_TANK_1696718700_GEN-00980B76_GRID-00980A9C,2023-10-07 22:45:00,2023-10-07 23:00:00,1696718700,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.306
CALABAR_BASE_TANK_1696719600_GEN-00980B76_GRID-00980A9C,2023-10-07 23:00:00,2023-10-07 23:15:00,1696719600,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.001,0.329
CALABAR_BASE_TANK_1696720500_GEN-00980B76_GRID-00980A9C,2023-10-07 23:15:00,2023-10-07 23:30:00,1696720500,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.318
CALABAR_BASE_TANK_1696721400_GEN-00980B76_GRID-00980A9C,2023-10-07 23:30:00,2023-10-07 23:45:00,1696721400,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.31
CALABAR_BASE_TANK_1696722300_GEN-00980B76_GRID-00980A9C,2023-10-07 23:45:00,2023-10-08 00:00:00,1696722300,56,39.1,0.0,0.0,14582.36,13515.94,-14582.36,-13515.94,0.0,0.294
