key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1707798600_OFFICE-00980AAF,2024-02-13 03:30:00,2024-02-13 03:45:00,1707798600,75.41,73.36,0.0,0.0,12645.44,11552.77,-12633.44,-11162.99,0.801
ADIKPO_1707799500_OFFICE-00980AAF,2024-02-13 03:45:00,2024-02-13 04:00:00,1707799500,73.94,73.36,1.46,0.0,12645.63,11552.77,-12633.63,-11162.99,0.728
ADIKPO_1707800400_OFFICE-00980AAF,2024-02-13 04:00:00,2024-02-13 04:15:00,1707800400,73.57,73.36,0.0,0.0,12645.89,11552.77,-12633.89,-11162.99,0.771
ADIKPO_1707801300_OFFICE-00980AAF,2024-02-13 04:15:00,2024-02-13 04:30:00,1707801300,73.2,73.36,0.74,0.0,12646.11,11552.77,-12634.11,-11162.99,0.76
ADIKPO_1707802200_OFFICE-00980AAF,2024-02-13 04:30:00,2024-02-13 04:45:00,1707802200,59.2,66.55,14.0,6.81,12646.12,11552.77,-12634.12,-11162.99,0.877
ADIKPO_1707803100_OFFICE-00980AAF,2024-02-13 04:45:00,2024-02-13 05:00:00,1707803100,59.2,66.55,0.0,0.0,12646.12,11552.77,-12634.12,-11162.99,1.442
ADIKPO_1707804000_OFFICE-00980AAF,2024-02-13 05:00:00,2024-02-13 05:15:00,1707804000,59.2,66.55,0.0,0.0,12646.12,11552.77,-12634.12,-11162.99,1.317
ADIKPO_1707804900_OFFICE-00980AAF,2024-02-13 05:15:00,2024-02-13 05:30:00,1707804900,59.2,66.55,0.0,0.0,12646.12,11552.77,-12634.12,-11162.99,1.306
ADIKPO_1707805800_OFFICE-00980AAF,2024-02-13 05:30:00,2024-02-13 05:45:00,1707805800,59.2,58.36,0.0,8.19,12646.12,11552.77,-12634.12,-11162.99,1.944
ADIKPO_1707806700_OFFICE-00980AAF,2024-02-13 05:45:00,2024-02-13 06:00:00,1707806700,59.2,58.36,0.0,0.0,12646.12,11552.77,-12634.12,-11162.99,2.708
ADIKPO_1707807600_OFFICE-00980AAF,2024-02-13 06:00:00,2024-02-13 06:15:00,1707807600,59.2,58.36,0.0,0.0,12646.12,11552.77,-12634.12,-11162.99,2.38
ADIKPO_1707808500_OFFICE-00980AAF,2024-02-13 06:15:00,2024-02-13 06:30:00,1707808500,59.2,58.36,0.0,0.0,12646.12,11552.77,-12634.12,-11162.99,3.113
ADIKPO_1707822000_OFFICE-00980AAF,2024-02-13 10:00:00,2024-02-13 10:15:00,1707822000,59.2,58.36,0.0,0.0,12646.12,11552.83,-12634.12,-11163.05,3.384
ADIKPO_1707822900_OFFICE-00980AAF,2024-02-13 10:15:00,2024-02-13 10:30:00,1707822900,59.2,57,0.0,1.36,12646.12,11552.96,-12634.12,-11163.18,3.39
ADIKPO_1707823800_OFFICE-00980AAF,2024-02-13 10:30:00,2024-02-13 10:45:00,1707823800,59.2,57,0.0,0.0,12646.12,11552.96,-12634.12,-11163.18,3.346
ADIKPO_1707824700_OFFICE-00980AAF,2024-02-13 10:45:00,2024-02-13 11:00:00,1707824700,59.2,54.95,0.0,1.02,12646.12,11553.01,-12634.12,-11163.23,3.427
ADIKPO_1707825600_OFFICE-00980AAF,2024-02-13 11:00:00,2024-02-13 11:15:00,1707825600,59.2,53.93,0.0,2.05,12646.12,11553.27,-12634.12,-11163.49,3.334
ADIKPO_1707826500_OFFICE-00980AAF,2024-02-13 11:15:00,2024-02-13 11:30:00,1707826500,57.73,112.91,1.47,1.02,12646.12,11553.48,-12634.12,-11163.70,3.022
ADIKPO_1707827400_OFFICE-00980AAF,2024-02-13 11:30:00,2024-02-13 11:45:00,1707827400,57.73,112.91,0.0,0.0,12646.12,11553.48,-12634.12,-11163.70,2.986
ADIKPO_1707828300_OFFICE-00980AAF,2024-02-13 11:45:00,2024-02-13 12:00:00,1707828300,57.73,112.91,0.0,0.0,12646.12,11553.48,-12634.12,-11163.70,3.089
ADIKPO_1707829200_OFFICE-00980AAF,2024-02-13 12:00:00,2024-02-13 12:15:00,1707829200,57.73,112.91,0.0,0.0,12646.12,11553.48,-12634.12,-11163.70,2.633
