key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1706313600_OFFICE-00980AAF,2024-01-26 23:00:00,2024-01-26 23:15:00,1706313600,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.865
ADIKPO_1706314500_OFFICE-00980AAF,2024-01-26 23:15:00,2024-01-26 23:30:00,1706314500,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.861
ADIKPO_1706315400_OFFICE-00980AAF,2024-01-26 23:30:00,2024-01-26 23:45:00,1706315400,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.831
ADIKPO_1706316300_OFFICE-00980AAF,2024-01-26 23:45:00,2024-01-27 00:00:00,1706316300,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.939
ADIKPO_1706317200_OFFICE-00980AAF,2024-01-27 00:00:00,2024-01-27 00:15:00,1706317200,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.843
ADIKPO_1706318100_OFFICE-00980AAF,2024-01-27 00:15:00,2024-01-27 00:30:00,1706318100,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.833
ADIKPO_1706319000_OFFICE-00980AAF,2024-01-27 00:30:00,2024-01-27 00:45:00,1706319000,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.866
ADIKPO_1706319900_OFFICE-00980AAF,2024-01-27 00:45:00,2024-01-27 01:00:00,1706319900,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.923
ADIKPO_1706320800_OFFICE-00980AAF,2024-01-27 01:00:00,2024-01-27 01:15:00,1706320800,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.885
ADIKPO_1706321700_OFFICE-00980AAF,2024-01-27 01:15:00,2024-01-27 01:30:00,1706321700,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.849
ADIKPO_1706322600_OFFICE-00980AAF,2024-01-27 01:30:00,2024-01-27 01:45:00,1706322600,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.807
ADIKPO_1706323500_OFFICE-00980AAF,2024-01-27 01:45:00,2024-01-27 02:00:00,1706323500,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.854
ADIKPO_1706324400_OFFICE-00980AAF,2024-01-27 02:00:00,2024-01-27 02:15:00,1706324400,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.806
ADIKPO_1706325300_OFFICE-00980AAF,2024-01-27 02:15:00,2024-01-27 02:30:00,1706325300,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.829
ADIKPO_1706326200_OFFICE-00980AAF,2024-01-27 02:30:00,2024-01-27 02:45:00,1706326200,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.836
ADIKPO_1706327100_OFFICE-00980AAF,2024-01-27 02:45:00,2024-01-27 03:00:00,1706327100,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.829
ADIKPO_1706328000_OFFICE-00980AAF,2024-01-27 03:00:00,2024-01-27 03:15:00,1706328000,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.843
ADIKPO_1706328900_OFFICE-00980AAF,2024-01-27 03:15:00,2024-01-27 03:30:00,1706328900,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.813
ADIKPO_1706329800_OFFICE-00980AAF,2024-01-27 03:30:00,2024-01-27 03:45:00,1706329800,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.867
ADIKPO_1706330700_OFFICE-00980AAF,2024-01-27 03:45:00,2024-01-27 04:00:00,1706330700,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.902
ADIKPO_1706331600_OFFICE-00980AAF,2024-01-27 04:00:00,2024-01-27 04:15:00,1706331600,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.808
ADIKPO_1706332500_OFFICE-00980AAF,2024-01-27 04:15:00,2024-01-27 04:30:00,1706332500,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.814
ADIKPO_1706333400_OFFICE-00980AAF,2024-01-27 04:30:00,2024-01-27 04:45:00,1706333400,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.832
ADIKPO_1706334300_OFFICE-00980AAF,2024-01-27 04:45:00,2024-01-27 05:00:00,1706334300,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.808
ADIKPO_1706335200_OFFICE-00980AAF,2024-01-27 05:00:00,2024-01-27 05:15:00,1706335200,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.836
ADIKPO_1706336100_OFFICE-00980AAF,2024-01-27 05:15:00,2024-01-27 05:30:00,1706336100,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.841
ADIKPO_1706337000_OFFICE-00980AAF,2024-01-27 05:30:00,2024-01-27 05:45:00,1706337000,66.57,81.55,0.0,0.0,12566.09,11473.31,-12554.09,-11083.53,0.763
