2023-05-30 00:00,1685401200,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:01,1685401260,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:02,1685401320,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:03,1685401380,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:04,1685401440,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:05,1685401500,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:06,1685401560,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:07,1685401620,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:08,1685401680,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:09,1685401740,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:10,1685401800,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:11,1685401860,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:12,1685401920,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:13,1685401980,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:14,1685402040,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:15,1685402100,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:16,1685402160,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:17,1685402220,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:18,1685402280,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:19,1685402340,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:20,1685402400,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:21,1685402460,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:22,1685402520,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:23,1685402580,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:24,1685402640,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:25,1685402700,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:26,1685402760,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:27,1685402820,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:28,1685402880,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:29,1685402940,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:30,1685403000,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:31,1685403060,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:32,1685403120,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:33,1685403180,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:34,1685403240,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:35,1685403300,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:36,1685403360,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:37,1685403420,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:38,1685403480,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:39,1685403540,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:40,1685403600,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:41,1685403660,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:42,1685403720,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:43,1685403780,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:44,1685403840,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:45,1685403900,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:46,1685403960,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:47,1685404020,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
2023-05-30 00:48,1685404080,128.0,200.0,0.0,0.0,327.16,0.0,0.0,0.0
