2023-08-11 00:00,1691708400,139.98,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:01,1691708460,139.98,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:02,1691708520,139.98,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:03,1691708580,139.98,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:04,1691708640,139.98,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:05,1691708700,139.98,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:06,1691708760,139.98,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:07,1691708820,139.61,145.65,0.3699999999999761,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:08,1691708880,139.25,145.65,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:09,1691708940,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:10,1691709000,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:11,1691709060,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:12,1691709120,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:13,1691709180,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:14,1691709240,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:15,1691709300,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:16,1691709360,139.25,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:17,1691709420,138.89,145.65,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:18,1691709480,138.89,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:19,1691709540,138.52,145.65,0.3699999999999761,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:20,1691709600,138.52,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:21,1691709660,138.16,145.65,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:22,1691709720,137.8,145.65,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:23,1691709780,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:24,1691709840,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:25,1691709900,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:26,1691709960,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:27,1691710020,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:28,1691710080,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:29,1691710140,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:30,1691710200,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:31,1691710260,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:32,1691710320,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:33,1691710380,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:34,1691710440,137.8,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:35,1691710500,137.44,145.65,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:36,1691710560,137.44,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:37,1691710620,137.44,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:38,1691710680,137.07,145.65,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:39,1691710740,137.07,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:40,1691710800,136.71,145.65,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:41,1691710860,136.71,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:42,1691710920,136.71,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:43,1691710980,136.71,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:44,1691711040,136.71,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:45,1691711100,136.71,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:46,1691711160,136.71,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:47,1691711220,135.98,145.65,0.7300000000000182,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:48,1691711280,135.62,145.65,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:49,1691711340,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:50,1691711400,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:51,1691711460,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:52,1691711520,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:53,1691711580,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:54,1691711640,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:55,1691711700,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:56,1691711760,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:57,1691711820,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:58,1691711880,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 00:59,1691711940,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:00,1691712000,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:01,1691712060,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:02,1691712120,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:03,1691712180,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:04,1691712240,135.62,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:05,1691712300,135.26,145.65,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:06,1691712360,134.53,145.65,0.7299999999999898,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:07,1691712420,134.53,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:08,1691712480,134.53,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:09,1691712540,134.53,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:10,1691712600,134.53,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:11,1691712660,134.53,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:12,1691712720,134.17,145.65,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:13,1691712780,134.17,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:14,1691712840,133.81,145.65,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:15,1691712900,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:16,1691712960,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:17,1691713020,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:18,1691713080,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:19,1691713140,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:20,1691713200,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:21,1691713260,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:22,1691713320,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:23,1691713380,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:24,1691713440,133.81,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:25,1691713500,133.44,145.65,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:26,1691713560,133.44,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:27,1691713620,133.44,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:28,1691713680,133.08,145.65,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:29,1691713740,133.08,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:30,1691713800,132.72,145.65,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:31,1691713860,132.35,145.65,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:32,1691713920,132.35,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:33,1691713980,131.99,145.65,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:34,1691714040,131.99,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:35,1691714100,131.99,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:36,1691714160,131.99,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-11 01:37,1691714220,131.99,145.65,0.0,0.0,19156.11,8454.7,0.0,0.0
