2023-08-18 00:00,1692313200,70.66,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:01,1692313260,70.66,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:02,1692313320,70.66,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:03,1692313380,70.66,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:04,1692313440,70.3,194.46,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:05,1692313500,70.3,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:06,1692313560,69.94,194.46,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:07,1692313620,69.94,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:08,1692313680,69.94,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:09,1692313740,69.94,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:10,1692313800,69.94,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:11,1692313860,69.94,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:12,1692313920,69.94,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:13,1692313980,69.57,194.46,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:14,1692314040,69.57,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:15,1692314100,69.57,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:16,1692314160,69.21,194.46,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:17,1692314220,69.21,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:18,1692314280,69.21,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:19,1692314340,68.85,194.46,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:20,1692314400,68.85,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:21,1692314460,68.85,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:22,1692314520,68.85,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:23,1692314580,68.85,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:24,1692314640,68.85,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:25,1692314700,68.85,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:26,1692314760,68.85,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:27,1692314820,68.48,194.46,0.36999999999999034,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:28,1692314880,68.48,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:29,1692314940,68.48,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:30,1692315000,68.48,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:31,1692315060,68.48,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:32,1692315120,68.12,194.46,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:33,1692315180,68.12,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:34,1692315240,67.76,194.46,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:35,1692315300,67.4,194.46,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:36,1692315360,67.4,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:37,1692315420,67.4,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-18 00:38,1692315480,67.4,194.46,0.0,0.0,19156.11,8454.7,0.0,0.0
