2023-04-13 00:00,1681340400,165.18,305.61,0.0,0.0,18495.71,8346.13,0.0,0.0
2023-04-13 00:01,1681340460,165.18,305.61,0.0,0.0,18495.73,8346.13,-0.020000000000436557,0.0
2023-04-13 00:02,1681340520,165.18,305.61,0.0,0.0,18495.75,8346.13,-0.040000000000873115,0.0
2023-04-13 00:03,1681340580,165.18,305.61,0.0,0.0,18495.76,8346.13,-0.049999999999272404,0.0
2023-04-13 00:04,1681340640,165.18,305.61,0.0,0.0,18495.78,8346.13,-0.06999999999970896,0.0
2023-04-13 00:05,1681340700,164.83,305.61,0.3499999999999943,0.0,18495.8,8346.13,-0.09000000000014552,0.0
2023-04-13 00:06,1681340760,164.83,305.61,0.0,0.0,18495.81,8346.13,-0.10000000000218279,0.0
2023-04-13 00:07,1681340820,164.83,305.61,0.0,0.0,18495.83,8346.13,-0.12000000000261934,0.0
2023-04-13 00:08,1681340880,164.47,305.61,0.36000000000001364,0.0,18495.85,8346.13,-0.13999999999941792,0.0
2023-04-13 00:09,1681340940,164.47,305.61,0.0,0.0,18495.86,8346.13,-0.1500000000014552,0.0
2023-04-13 00:10,1681341000,164.47,305.61,0.0,0.0,18495.88,8346.13,-0.17000000000189175,0.0
2023-04-13 00:11,1681341060,164.11,305.61,0.3599999999999852,0.0,18495.9,8346.13,-0.1900000000023283,0.0
2023-04-13 00:12,1681341120,164.11,305.61,0.0,0.0,18495.91,8346.13,-0.2000000000007276,0.0
2023-04-13 00:13,1681341180,164.11,305.61,0.0,0.0,18495.93,8346.13,-0.22000000000116415,0.0
2023-04-13 00:14,1681341240,163.4,305.61,0.710000000000008,0.0,18495.95,8346.13,-0.2400000000016007,0.0
2023-04-13 00:15,1681341300,163.4,305.61,0.0,0.0,18495.96,8346.13,-0.25,0.0
2023-04-13 00:16,1681341360,163.4,305.61,0.0,0.0,18495.98,8346.13,-0.27000000000043656,0.0
2023-04-13 00:17,1681341420,163.4,305.61,0.0,0.0,18496.0,8346.13,-0.2900000000008731,0.0
2023-04-13 00:18,1681341480,163.4,305.61,0.0,0.0,18496.01,8346.13,-0.2999999999992724,0.0
2023-04-13 00:19,1681341540,163.4,305.61,0.0,0.0,18496.03,8346.13,-0.31999999999970896,0.0
2023-04-13 00:20,1681341600,163.4,305.61,0.0,0.0,18496.05,8346.13,-0.3400000000001455,0.0
2023-04-13 00:21,1681341660,163.4,305.61,0.0,0.0,18496.06,8346.13,-0.3500000000021828,0.0
2023-04-13 00:22,1681341720,163.4,305.61,0.0,0.0,18496.08,8346.13,-0.37000000000261934,0.0
2023-04-13 00:23,1681341780,163.4,305.61,0.0,0.0,18496.1,8346.13,-0.3899999999994179,0.0
2023-04-13 00:24,1681341840,163.4,305.61,0.0,0.0,18496.12,8346.13,-0.4099999999998545,0.0
2023-04-13 00:25,1681341900,163.4,305.61,0.0,0.0,18496.13,8346.13,-0.42000000000189175,0.0
2023-04-13 00:26,1681341960,163.04,305.61,0.36000000000001364,0.0,18496.15,8346.13,-0.4400000000023283,0.0
2023-04-13 00:27,1681342020,163.04,305.61,0.0,0.0,18496.16,8346.13,-0.4500000000007276,0.0
2023-04-13 00:28,1681342080,163.04,305.61,0.0,0.0,18496.18,8346.13,-0.47000000000116415,0.0
2023-04-13 00:29,1681342140,162.68,305.61,0.3599999999999852,0.0,18496.2,8346.13,-0.4900000000016007,0.0
