2023-07-19 00:00,1689721200,104.77,130.42,0.0,0.0,127.96,180.72,0.0,0.0
2023-07-19 00:01,1689721260,104.77,130.08,0.0,0.339999999999975,127.96,180.74,0.0,-0.020000000000010232
2023-07-19 00:02,1689721320,104.77,130.08,0.0,0.0,127.96,180.75,0.0,-0.030000000000001137
2023-07-19 00:03,1689721380,104.77,129.73,0.0,0.35000000000002274,127.96,180.77,0.0,-0.05000000000001137
2023-07-19 00:04,1689721440,104.77,129.38,0.0,0.3499999999999943,127.96,180.79,0.0,-0.06999999999999318
2023-07-19 00:05,1689721500,104.77,129.38,0.0,0.0,127.96,180.8,0.0,-0.0800000000000125
2023-07-19 00:06,1689721560,104.77,129.38,0.0,0.0,127.96,180.82,0.0,-0.09999999999999432
2023-07-19 00:07,1689721620,104.77,129.38,0.0,0.0,127.96,180.84,0.0,-0.12000000000000455
2023-07-19 00:08,1689721680,104.77,129.38,0.0,0.0,127.96,180.85,0.0,-0.12999999999999545
2023-07-19 00:09,1689721740,104.77,129.38,0.0,0.0,127.96,180.87,0.0,-0.15000000000000568
2023-07-19 00:10,1689721800,104.77,129.38,0.0,0.0,127.96,180.89,0.0,-0.1699999999999875
2023-07-19 00:11,1689721860,104.77,129.38,0.0,0.0,127.96,180.9,0.0,-0.18000000000000682
2023-07-19 00:12,1689721920,104.77,129.38,0.0,0.0,127.96,180.92,0.0,-0.19999999999998863
2023-07-19 00:13,1689721980,104.77,129.38,0.0,0.0,127.96,180.94,0.0,-0.21999999999999886
2023-07-19 00:14,1689722040,104.77,129.38,0.0,0.0,127.96,180.95,0.0,-0.22999999999998977
2023-07-19 00:15,1689722100,104.77,129.38,0.0,0.0,127.96,180.97,0.0,-0.25
2023-07-19 00:16,1689722160,104.77,129.38,0.0,0.0,127.96,180.99,0.0,-0.27000000000001023
2023-07-19 00:17,1689722220,104.77,129.04,0.0,0.3400000000000034,127.96,181.0,0.0,-0.28000000000000114
2023-07-19 00:18,1689722280,104.77,129.04,0.0,0.0,127.96,181.02,0.0,-0.30000000000001137
2023-07-19 00:19,1689722340,104.77,128.69,0.0,0.3499999999999943,127.96,181.04,0.0,-0.3199999999999932
2023-07-19 00:20,1689722400,104.77,128.35,0.0,0.3400000000000034,127.96,181.05,0.0,-0.3300000000000125
2023-07-19 00:21,1689722460,104.77,128.35,0.0,0.0,127.96,181.07,0.0,-0.3499999999999943
2023-07-19 00:22,1689722520,104.77,128.0,0.0,0.3499999999999943,127.96,181.09,0.0,-0.37000000000000455
2023-07-19 00:23,1689722580,104.77,128.0,0.0,0.0,127.96,181.1,0.0,-0.37999999999999545
2023-07-19 00:24,1689722640,104.77,128.0,0.0,0.0,127.96,181.12,0.0,-0.4000000000000057
2023-07-19 00:25,1689722700,104.77,128.0,0.0,0.0,127.96,181.14,0.0,-0.4199999999999875
