2023-07-12 00:00,1689116400,98.97,128.0,0.0,0.0,78.09,90.26,0.0,0.0
2023-07-12 00:01,1689116460,98.97,128.0,0.0,0.0,78.09,90.28,0.0,-0.01999999999999602
2023-07-12 00:02,1689116520,98.97,128.0,0.0,0.0,78.09,90.3,0.0,-0.03999999999999204
2023-07-12 00:03,1689116580,98.97,128.0,0.0,0.0,78.09,90.31,0.0,-0.04999999999999716
2023-07-12 00:04,1689116640,98.97,128.0,0.0,0.0,78.09,90.33,0.0,-0.06999999999999318
2023-07-12 00:05,1689116700,98.97,128.0,0.0,0.0,78.09,90.35,0.0,-0.0899999999999892
2023-07-12 00:06,1689116760,98.97,128.0,0.0,0.0,78.09,90.36,0.0,-0.09999999999999432
2023-07-12 00:07,1689116820,98.97,128.0,0.0,0.0,78.09,90.38,0.0,-0.11999999999999034
2023-07-12 00:08,1689116880,98.97,128.0,0.0,0.0,78.09,90.4,0.0,-0.14000000000000057
2023-07-12 00:09,1689116940,98.97,128.0,0.0,0.0,78.09,90.41,0.0,-0.14999999999999147
2023-07-12 00:10,1689117000,98.97,128.0,0.0,0.0,78.09,90.43,0.0,-0.1700000000000017
2023-07-12 00:11,1689117060,98.97,128.0,0.0,0.0,78.09,90.45,0.0,-0.18999999999999773
2023-07-12 00:12,1689117120,98.97,128.0,0.0,0.0,78.09,90.46,0.0,-0.19999999999998863
2023-07-12 00:13,1689117180,98.97,128.0,0.0,0.0,78.09,90.48,0.0,-0.21999999999999886
2023-07-12 00:14,1689117240,98.97,128.0,0.0,0.0,78.09,90.5,0.0,-0.23999999999999488
2023-07-12 00:15,1689117300,98.97,128.0,0.0,0.0,78.09,90.51,0.0,-0.25
2023-07-12 00:16,1689117360,98.97,128.0,0.0,0.0,78.09,90.53,0.0,-0.269999999999996
2023-07-12 00:17,1689117420,98.97,128.0,0.0,0.0,78.09,90.55,0.0,-0.28999999999999204
2023-07-12 00:18,1689117480,98.97,127.65,0.0,0.3499999999999943,78.09,90.56,0.0,-0.29999999999999716
2023-07-12 00:19,1689117540,98.97,127.65,0.0,0.0,78.09,90.58,0.0,-0.3199999999999932
2023-07-12 00:20,1689117600,98.97,127.31,0.0,0.3400000000000034,78.09,90.6,0.0,-0.3399999999999892
2023-07-12 00:21,1689117660,98.97,126.96,0.0,0.3500000000000085,78.09,90.61,0.0,-0.3499999999999943
2023-07-12 00:22,1689117720,98.97,126.96,0.0,0.0,78.09,90.63,0.0,-0.36999999999999034
2023-07-12 00:23,1689117780,98.97,126.96,0.0,0.0,78.09,90.65,0.0,-0.39000000000000057
2023-07-12 00:24,1689117840,98.97,126.96,0.0,0.0,78.09,90.66,0.0,-0.3999999999999915
2023-07-12 00:25,1689117900,98.97,126.96,0.0,0.0,78.09,90.68,0.0,-0.4200000000000017
2023-07-12 00:26,1689117960,98.97,126.96,0.0,0.0,78.09,90.7,0.0,-0.4399999999999977
2023-07-12 00:27,1689118020,98.97,126.96,0.0,0.0,78.09,90.71,0.0,-0.44999999999998863
2023-07-12 00:28,1689118080,98.97,126.96,0.0,0.0,78.09,90.73,0.0,-0.46999999999999886
