key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645100,2023-09-13T22:45:00,2023-09-13T22:46:00,1694645100,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645160,2023-09-13T22:46:00,2023-09-13T22:47:00,1694645160,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645220,2023-09-13T22:47:00,2023-09-13T22:48:00,1694645220,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645280,2023-09-13T22:48:00,2023-09-13T22:49:00,1694645280,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645340,2023-09-13T22:49:00,2023-09-13T22:50:00,1694645340,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645400,2023-09-13T22:50:00,2023-09-13T22:51:00,1694645400,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645460,2023-09-13T22:51:00,2023-09-13T22:52:00,1694645460,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645520,2023-09-13T22:52:00,2023-09-13T22:53:00,1694645520,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645580,2023-09-13T22:53:00,2023-09-13T22:54:00,1694645580,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645640,2023-09-13T22:54:00,2023-09-13T22:55:00,1694645640,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645700,2023-09-13T22:55:00,2023-09-13T22:56:00,1694645700,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694645760,2023-09-13T22:56:00,2023-09-13T22:57:00,1694645760,110.17,17.94,0.0,0.0,2183.37,9997.0,0.0,0.0
