key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227500,2023-05-27T22:45:00,2023-05-27T22:46:00,1685227500,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227560,2023-05-27T22:46:00,2023-05-27T22:47:00,1685227560,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227620,2023-05-27T22:47:00,2023-05-27T22:48:00,1685227620,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227680,2023-05-27T22:48:00,2023-05-27T22:49:00,1685227680,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227740,2023-05-27T22:49:00,2023-05-27T22:50:00,1685227740,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227800,2023-05-27T22:50:00,2023-05-27T22:51:00,1685227800,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227860,2023-05-27T22:51:00,2023-05-27T22:52:00,1685227860,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227920,2023-05-27T22:52:00,2023-05-27T22:53:00,1685227920,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685227980,2023-05-27T22:53:00,2023-05-27T22:54:00,1685227980,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228040,2023-05-27T22:54:00,2023-05-27T22:55:00,1685228040,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228100,2023-05-27T22:55:00,2023-05-27T22:56:00,1685228100,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228160,2023-05-27T22:56:00,2023-05-27T22:57:00,1685228160,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228220,2023-05-27T22:57:00,2023-05-27T22:58:00,1685228220,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228280,2023-05-27T22:58:00,2023-05-27T22:59:00,1685228280,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228340,2023-05-27T22:59:00,2023-05-27T23:00:00,1685228340,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228400,2023-05-27T23:00:00,2023-05-27T23:01:00,1685228400,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228460,2023-05-27T23:01:00,2023-05-27T23:02:00,1685228460,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228520,2023-05-27T23:02:00,2023-05-27T23:03:00,1685228520,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228580,2023-05-27T23:03:00,2023-05-27T23:04:00,1685228580,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228640,2023-05-27T23:04:00,2023-05-27T23:05:00,1685228640,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228700,2023-05-27T23:05:00,2023-05-27T23:06:00,1685228700,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685228760,2023-05-27T23:06:00,2023-05-27T23:07:00,1685228760,6994.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
