key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694990700,2023-09-17T22:45:00,2023-09-17T22:46:00,1694990700,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694990760,2023-09-17T22:46:00,2023-09-17T22:47:00,1694990760,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694990820,2023-09-17T22:47:00,2023-09-17T22:48:00,1694990820,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694990880,2023-09-17T22:48:00,2023-09-17T22:49:00,1694990880,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694990940,2023-09-17T22:49:00,2023-09-17T22:50:00,1694990940,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991000,2023-09-17T22:50:00,2023-09-17T22:51:00,1694991000,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991060,2023-09-17T22:51:00,2023-09-17T22:52:00,1694991060,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991120,2023-09-17T22:52:00,2023-09-17T22:53:00,1694991120,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991180,2023-09-17T22:53:00,2023-09-17T22:54:00,1694991180,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991240,2023-09-17T22:54:00,2023-09-17T22:55:00,1694991240,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991300,2023-09-17T22:55:00,2023-09-17T22:56:00,1694991300,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991360,2023-09-17T22:56:00,2023-09-17T22:57:00,1694991360,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991420,2023-09-17T22:57:00,2023-09-17T22:58:00,1694991420,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991480,2023-09-17T22:58:00,2023-09-17T22:59:00,1694991480,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991540,2023-09-17T22:59:00,2023-09-17T23:00:00,1694991540,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991600,2023-09-17T23:00:00,2023-09-17T23:01:00,1694991600,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991660,2023-09-17T23:01:00,2023-09-17T23:02:00,1694991660,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991720,2023-09-17T23:02:00,2023-09-17T23:03:00,1694991720,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991780,2023-09-17T23:03:00,2023-09-17T23:04:00,1694991780,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991840,2023-09-17T23:04:00,2023-09-17T23:05:00,1694991840,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991900,2023-09-17T23:05:00,2023-09-17T23:06:00,1694991900,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694991960,2023-09-17T23:06:00,2023-09-17T23:07:00,1694991960,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992020,2023-09-17T23:07:00,2023-09-17T23:08:00,1694992020,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992080,2023-09-17T23:08:00,2023-09-17T23:09:00,1694992080,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992140,2023-09-17T23:09:00,2023-09-17T23:10:00,1694992140,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992200,2023-09-17T23:10:00,2023-09-17T23:11:00,1694992200,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992260,2023-09-17T23:11:00,2023-09-17T23:12:00,1694992260,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992320,2023-09-17T23:12:00,2023-09-17T23:13:00,1694992320,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992380,2023-09-17T23:13:00,2023-09-17T23:14:00,1694992380,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992440,2023-09-17T23:14:00,2023-09-17T23:15:00,1694992440,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992500,2023-09-17T23:15:00,2023-09-17T23:16:00,1694992500,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992560,2023-09-17T23:16:00,2023-09-17T23:17:00,1694992560,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992620,2023-09-17T23:17:00,2023-09-17T23:18:00,1694992620,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1694992680,2023-09-17T23:18:00,2023-09-17T23:19:00,1694992680,200.38,35.14,0.0,0.0,2186.51,10017.3,0.0,0.0
