key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681598700,2023-04-15T22:45:00,2023-04-15T22:46:00,1681598700,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681598760,2023-04-15T22:46:00,2023-04-15T22:47:00,1681598760,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681598820,2023-04-15T22:47:00,2023-04-15T22:48:00,1681598820,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681598880,2023-04-15T22:48:00,2023-04-15T22:49:00,1681598880,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681598940,2023-04-15T22:49:00,2023-04-15T22:50:00,1681598940,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599000,2023-04-15T22:50:00,2023-04-15T22:51:00,1681599000,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599060,2023-04-15T22:51:00,2023-04-15T22:52:00,1681599060,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599120,2023-04-15T22:52:00,2023-04-15T22:53:00,1681599120,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599180,2023-04-15T22:53:00,2023-04-15T22:54:00,1681599180,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599240,2023-04-15T22:54:00,2023-04-15T22:55:00,1681599240,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599300,2023-04-15T22:55:00,2023-04-15T22:56:00,1681599300,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599360,2023-04-15T22:56:00,2023-04-15T22:57:00,1681599360,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599420,2023-04-15T22:57:00,2023-04-15T22:58:00,1681599420,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681599480,2023-04-15T22:58:00,2023-04-15T22:59:00,1681599480,12392.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
