key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139500,2023-08-15T22:45:00,2023-08-15T22:46:00,1692139500,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139560,2023-08-15T22:46:00,2023-08-15T22:47:00,1692139560,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139620,2023-08-15T22:47:00,2023-08-15T22:48:00,1692139620,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139680,2023-08-15T22:48:00,2023-08-15T22:49:00,1692139680,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139740,2023-08-15T22:49:00,2023-08-15T22:50:00,1692139740,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139800,2023-08-15T22:50:00,2023-08-15T22:51:00,1692139800,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139860,2023-08-15T22:51:00,2023-08-15T22:52:00,1692139860,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139920,2023-08-15T22:52:00,2023-08-15T22:53:00,1692139920,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692139980,2023-08-15T22:53:00,2023-08-15T22:54:00,1692139980,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140040,2023-08-15T22:54:00,2023-08-15T22:55:00,1692140040,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140100,2023-08-15T22:55:00,2023-08-15T22:56:00,1692140100,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140160,2023-08-15T22:56:00,2023-08-15T22:57:00,1692140160,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140220,2023-08-15T22:57:00,2023-08-15T22:58:00,1692140220,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140280,2023-08-15T22:58:00,2023-08-15T22:59:00,1692140280,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140340,2023-08-15T22:59:00,2023-08-15T23:00:00,1692140340,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140400,2023-08-15T23:00:00,2023-08-15T23:01:00,1692140400,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1692140460,2023-08-15T23:01:00,2023-08-15T23:02:00,1692140460,87.22,29.52,0.0,0.0,2094.0,9946.0,0.0,0.0
