key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
OGOJA_GUEST_HOUSE_1696114500,2023-09-30T22:55:00,2023-09-30T22:56:00,1696114500,143.21,173.68,0.7099999999999795,0.0,20677.08,8976.47,-0.16000000000349246,0.0
OGOJA_GUEST_HOUSE_1696114560,2023-09-30T22:56:00,2023-09-30T22:57:00,1696114560,143.21,173.68,0.0,0.0,20677.1,8976.47,-0.18000000000029104,0.0
OGOJA_GUEST_HOUSE_1696114620,2023-09-30T22:57:00,2023-09-30T22:58:00,1696114620,142.85,173.68,0.36000000000001364,0.0,20677.12,8976.47,-0.2000000000007276,0.0
OGOJA_GUEST_HOUSE_1696114680,2023-09-30T22:58:00,2023-09-30T22:59:00,1696114680,142.49,173.68,0.3599999999999852,0.0,20677.13,8976.47,-0.21000000000276486,0.0
OGOJA_GUEST_HOUSE_1696114740,2023-09-30T22:59:00,2023-09-30T23:00:00,1696114740,142.49,173.68,0.0,0.0,20677.15,8976.47,-0.23000000000320142,0.0
OGOJA_GUEST_HOUSE_1696114800,2023-09-30T23:00:00,2023-09-30T23:01:00,1696114800,142.49,173.68,0.0,0.0,20677.17,8976.47,-0.25,0.0
OGOJA_GUEST_HOUSE_1696114860,2023-09-30T23:01:00,2023-09-30T23:02:00,1696114860,142.49,173.68,0.0,0.0,20677.19,8976.47,-0.27000000000043656,0.0
OGOJA_GUEST_HOUSE_1696114920,2023-09-30T23:02:00,2023-09-30T23:03:00,1696114920,142.14,173.68,0.35000000000002274,0.0,20677.2,8976.47,-0.2800000000024738,0.0
OGOJA_GUEST_HOUSE_1696114980,2023-09-30T23:03:00,2023-09-30T23:04:00,1696114980,141.78,173.68,0.3599999999999852,0.0,20677.22,8976.47,-0.3000000000029104,0.0
OGOJA_GUEST_HOUSE_1696115040,2023-09-30T23:04:00,2023-09-30T23:05:00,1696115040,141.06,173.68,0.7199999999999989,0.0,20677.24,8976.47,-0.32000000000334694,0.0
OGOJA_GUEST_HOUSE_1696115100,2023-09-30T23:05:00,2023-09-30T23:06:00,1696115100,141.06,173.68,0.0,0.0,20677.25,8976.47,-0.33000000000174623,0.0
OGOJA_GUEST_HOUSE_1696115160,2023-09-30T23:06:00,2023-09-30T23:07:00,1696115160,141.06,173.68,0.0,0.0,20677.27,8976.47,-0.3500000000021828,0.0
OGOJA_GUEST_HOUSE_1696115220,2023-09-30T23:07:00,2023-09-30T23:08:00,1696115220,141.06,173.68,0.0,0.0,20677.28,8976.47,-0.3600000000005821,0.0
OGOJA_GUEST_HOUSE_1696115280,2023-09-30T23:08:00,2023-09-30T23:09:00,1696115280,141.06,173.68,0.0,0.0,20677.3,8976.47,-0.38000000000101863,0.0
OGOJA_GUEST_HOUSE_1696115340,2023-09-30T23:09:00,2023-09-30T23:10:00,1696115340,141.06,173.68,0.0,0.0,20677.32,8976.47,-0.4000000000014552,0.0
OGOJA_GUEST_HOUSE_1696115400,2023-09-30T23:10:00,2023-09-30T23:11:00,1696115400,141.06,173.68,0.0,0.0,20677.34,8976.47,-0.42000000000189175,0.0
OGOJA_GUEST_HOUSE_1696115460,2023-09-30T23:11:00,2023-09-30T23:12:00,1696115460,141.06,173.68,0.0,0.0,20677.35,8976.47,-0.43000000000029104,0.0
OGOJA_GUEST_HOUSE_1696115520,2023-09-30T23:12:00,2023-09-30T23:13:00,1696115520,141.06,173.68,0.0,0.0,20677.37,8976.47,-0.4500000000007276,0.0
OGOJA_GUEST_HOUSE_1696115580,2023-09-30T23:13:00,2023-09-30T23:14:00,1696115580,141.06,173.68,0.0,0.0,20677.38,8976.47,-0.46000000000276486,0.0
OGOJA_GUEST_HOUSE_1696115640,2023-09-30T23:14:00,2023-09-30T23:15:00,1696115640,141.06,173.68,0.0,0.0,20677.4,8976.47,-0.4800000000032014,0.0
OGOJA_GUEST_HOUSE_1696115700,2023-09-30T23:15:00,2023-09-30T23:16:00,1696115700,141.06,173.68,0.0,0.0,20677.42,8976.47,-0.5,0.0
OGOJA_GUEST_HOUSE_1696115760,2023-09-30T23:16:00,2023-09-30T23:17:00,1696115760,141.06,173.68,0.0,0.0,20677.44,8976.47,-0.5200000000004366,0.0
OGOJA_GUEST_HOUSE_1696115820,2023-09-30T23:17:00,2023-09-30T23:18:00,1696115820,140.71,173.68,0.3499999999999943,0.0,20677.45,8976.47,-0.5300000000024738,0.0
OGOJA_GUEST_HOUSE_1696115880,2023-09-30T23:18:00,2023-09-30T23:19:00,1696115880,140.35,173.68,0.36000000000001364,0.0,20677.47,8976.47,-0.5500000000029104,0.0
OGOJA_GUEST_HOUSE_1696115940,2023-09-30T23:19:00,2023-09-30T23:20:00,1696115940,139.99,173.68,0.3599999999999852,0.0,20677.48,8976.47,-0.5600000000013097,0.0
OGOJA_GUEST_HOUSE_1696116000,2023-09-30T23:20:00,2023-09-30T23:21:00,1696116000,139.64,173.68,0.35000000000002274,0.0,20677.5,8976.47,-0.5800000000017462,0.0
OGOJA_GUEST_HOUSE_1696116060,2023-09-30T23:21:00,2023-09-30T23:22:00,1696116060,139.28,173.68,0.3599999999999852,0.0,20677.52,8976.47,-0.6000000000021828,0.0
OGOJA_GUEST_HOUSE_1696116120,2023-09-30T23:22:00,2023-09-30T23:23:00,1696116120,139.28,173.68,0.0,0.0,20677.54,8976.47,-0.6200000000026193,0.0
OGOJA_GUEST_HOUSE_1696116180,2023-09-30T23:23:00,2023-09-30T23:24:00,1696116180,139.28,173.68,0.0,0.0,20677.55,8976.47,-0.6300000000010186,0.0
OGOJA_GUEST_HOUSE_1696116240,2023-09-30T23:24:00,2023-09-30T23:25:00,1696116240,139.28,173.68,0.0,0.0,20677.57,8976.47,-0.6500000000014552,0.0
OGOJA_GUEST_HOUSE_1696116300,2023-09-30T23:25:00,2023-09-30T23:26:00,1696116300,139.28,173.68,0.0,0.0,20677.58,8976.47,-0.6600000000034925,0.0
OGOJA_GUEST_HOUSE_1696116360,2023-09-30T23:26:00,2023-09-30T23:27:00,1696116360,139.28,173.68,0.0,0.0,20677.6,8976.47,-0.680000000000291,0.0
OGOJA_GUEST_HOUSE_1696116420,2023-09-30T23:27:00,2023-09-30T23:28:00,1696116420,138.92,173.68,0.36000000000001364,0.0,20677.62,8976.47,-0.7000000000007276,0.0
OGOJA_GUEST_HOUSE_1696116480,2023-09-30T23:28:00,2023-09-30T23:29:00,1696116480,138.57,173.68,0.3499999999999943,0.0,20677.63,8976.47,-0.7100000000027649,0.0
OGOJA_GUEST_HOUSE_1696116540,2023-09-30T23:29:00,2023-09-30T23:30:00,1696116540,138.21,173.68,0.3599999999999852,0.0,20677.65,8976.47,-0.7300000000032014,0.0
OGOJA_GUEST_HOUSE_1696116600,2023-09-30T23:30:00,2023-09-30T23:31:00,1696116600,138.21,173.68,0.0,0.0,20677.67,8976.47,-0.75,0.0
OGOJA_GUEST_HOUSE_1696116660,2023-09-30T23:31:00,2023-09-30T23:32:00,1696116660,137.85,173.68,0.36000000000001364,0.0,20677.69,8976.47,-0.7700000000004366,0.0
OGOJA_GUEST_HOUSE_1696116720,2023-09-30T23:32:00,2023-09-30T23:33:00,1696116720,137.5,173.68,0.3499999999999943,0.0,20677.7,8976.47,-0.7800000000024738,0.0
OGOJA_GUEST_HOUSE_1696116780,2023-09-30T23:33:00,2023-09-30T23:34:00,1696116780,137.5,173.68,0.0,0.0,20677.72,8976.47,-0.8000000000029104,0.0
OGOJA_GUEST_HOUSE_1696116840,2023-09-30T23:34:00,2023-09-30T23:35:00,1696116840,137.5,173.68,0.0,0.0,20677.74,8976.47,-0.8200000000033469,0.0
OGOJA_GUEST_HOUSE_1696116900,2023-09-30T23:35:00,2023-09-30T23:36:00,1696116900,137.5,173.68,0.0,0.0,20677.75,8976.47,-0.8300000000017462,0.0
OGOJA_GUEST_HOUSE_1696116960,2023-09-30T23:36:00,2023-09-30T23:37:00,1696116960,137.5,173.68,0.0,0.0,20677.77,8976.47,-0.8500000000021828,0.0
OGOJA_GUEST_HOUSE_1696117020,2023-09-30T23:37:00,2023-09-30T23:38:00,1696117020,137.5,173.68,0.0,0.0,20677.78,8976.47,-0.8600000000005821,0.0
OGOJA_GUEST_HOUSE_1696117080,2023-09-30T23:38:00,2023-09-30T23:39:00,1696117080,137.14,173.68,0.36000000000001364,0.0,20677.8,8976.47,-0.8800000000010186,0.0
OGOJA_GUEST_HOUSE_1696117140,2023-09-30T23:39:00,2023-09-30T23:40:00,1696117140,136.78,173.68,0.3599999999999852,0.0,20677.82,8976.47,-0.9000000000014552,0.0
OGOJA_GUEST_HOUSE_1696117200,2023-09-30T23:40:00,2023-09-30T23:41:00,1696117200,136.78,173.68,0.0,0.0,20677.84,8976.47,-0.9200000000018917,0.0
OGOJA_GUEST_HOUSE_1696117260,2023-09-30T23:41:00,2023-09-30T23:42:00,1696117260,136.78,173.68,0.0,0.0,20677.85,8976.47,-0.930000000000291,0.0
OGOJA_GUEST_HOUSE_1696117320,2023-09-30T23:42:00,2023-09-30T23:43:00,1696117320,136.78,173.68,0.0,0.0,20677.87,8976.47,-0.9500000000007276,0.0
OGOJA_GUEST_HOUSE_1696117380,2023-09-30T23:43:00,2023-09-30T23:44:00,1696117380,136.78,173.68,0.0,0.0,20677.88,8976.47,-0.9600000000027649,0.0
OGOJA_GUEST_HOUSE_1696117440,2023-09-30T23:44:00,2023-09-30T23:45:00,1696117440,136.78,173.68,0.0,0.0,20677.9,8976.47,-0.9800000000032014,0.0
OGOJA_GUEST_HOUSE_1696117500,2023-09-30T23:45:00,2023-09-30T23:46:00,1696117500,136.07,173.68,0.710000000000008,0.0,20677.92,8976.47,-1.0,0.0
OGOJA_GUEST_HOUSE_1696117560,2023-09-30T23:46:00,2023-09-30T23:47:00,1696117560,135.71,173.68,0.3599999999999852,0.0,20677.94,8976.47,-1.0200000000004366,0.0
OGOJA_GUEST_HOUSE_1696117620,2023-09-30T23:47:00,2023-09-30T23:48:00,1696117620,135.35,173.68,0.36000000000001364,0.0,20677.95,8976.47,-1.0300000000024738,0.0
OGOJA_GUEST_HOUSE_1696117680,2023-09-30T23:48:00,2023-09-30T23:49:00,1696117680,135.35,173.68,0.0,0.0,20677.97,8976.47,-1.0500000000029104,0.0
OGOJA_GUEST_HOUSE_1696117740,2023-09-30T23:49:00,2023-09-30T23:50:00,1696117740,135.35,173.68,0.0,0.0,20677.99,8976.47,-1.070000000003347,0.0
OGOJA_GUEST_HOUSE_1696117800,2023-09-30T23:50:00,2023-09-30T23:51:00,1696117800,135.35,173.68,0.0,0.0,20678.0,8976.47,-1.0800000000017462,0.0
OGOJA_GUEST_HOUSE_1696117860,2023-09-30T23:51:00,2023-09-30T23:52:00,1696117860,135.35,173.68,0.0,0.0,20678.02,8976.47,-1.1000000000021828,0.0
OGOJA_GUEST_HOUSE_1696117920,2023-09-30T23:52:00,2023-09-30T23:53:00,1696117920,135.0,173.68,0.3499999999999943,0.0,20678.04,8976.47,-1.1200000000026193,0.0
OGOJA_GUEST_HOUSE_1696117980,2023-09-30T23:53:00,2023-09-30T23:54:00,1696117980,134.28,173.68,0.7199999999999989,0.0,20678.05,8976.47,-1.1300000000010186,0.0
OGOJA_GUEST_HOUSE_1696118040,2023-09-30T23:54:00,2023-09-30T23:55:00,1696118040,134.28,173.68,0.0,0.0,20678.07,8976.47,-1.1500000000014552,0.0
OGOJA_GUEST_HOUSE_1696118100,2023-09-30T23:55:00,2023-09-30T23:56:00,1696118100,134.28,173.68,0.0,0.0,20678.09,8976.47,-1.1700000000018917,0.0
OGOJA_GUEST_HOUSE_1696118160,2023-09-30T23:56:00,2023-09-30T23:57:00,1696118160,134.28,173.68,0.0,0.0,20678.1,8976.47,-1.180000000000291,0.0
OGOJA_GUEST_HOUSE_1696118220,2023-09-30T23:57:00,2023-09-30T23:58:00,1696118220,134.28,173.68,0.0,0.0,20678.12,8976.47,-1.2000000000007276,0.0
OGOJA_GUEST_HOUSE_1696118280,2023-09-30T23:58:00,2023-09-30T23:59:00,1696118280,134.28,173.68,0.0,0.0,20678.14,8976.47,-1.2200000000011642,0.0
OGOJA_GUEST_HOUSE_1696118340,2023-09-30T23:59:00,2023-10-01T00:00:00,1696118340,134.28,173.68,0.0,0.0,20678.15,8976.47,-1.2300000000032014,0.0
OGOJA_GUEST_HOUSE_1696118400,2023-10-01T00:00:00,2023-10-01T00:01:00,1696118400,134.28,173.68,0.0,0.0,20678.17,8976.47,-1.25,0.0
OGOJA_GUEST_HOUSE_1696118460,2023-10-01T00:01:00,2023-10-01T00:02:00,1696118460,134.28,173.68,0.0,0.0,20678.19,8976.47,-1.2700000000004366,0.0
OGOJA_GUEST_HOUSE_1696118520,2023-10-01T00:02:00,2023-10-01T00:03:00,1696118520,134.28,173.68,0.0,0.0,20678.2,8976.47,-1.2800000000024738,0.0
OGOJA_GUEST_HOUSE_1696118580,2023-10-01T00:03:00,2023-10-01T00:04:00,1696118580,134.28,173.68,0.0,0.0,20678.22,8976.47,-1.3000000000029104,0.0
OGOJA_GUEST_HOUSE_1696118640,2023-10-01T00:04:00,2023-10-01T00:05:00,1696118640,134.28,173.68,0.0,0.0,20678.24,8976.47,-1.320000000003347,0.0
OGOJA_GUEST_HOUSE_1696118700,2023-10-01T00:05:00,2023-10-01T00:06:00,1696118700,133.93,173.68,0.3499999999999943,0.0,20678.25,8976.47,-1.3300000000017462,0.0
OGOJA_GUEST_HOUSE_1696118760,2023-10-01T00:06:00,2023-10-01T00:07:00,1696118760,133.93,173.68,0.0,0.0,20678.27,8976.47,-1.3500000000021828,0.0
OGOJA_GUEST_HOUSE_1696118820,2023-10-01T00:07:00,2023-10-01T00:08:00,1696118820,133.57,173.68,0.36000000000001364,0.0,20678.29,8976.47,-1.3700000000026193,0.0
OGOJA_GUEST_HOUSE_1696118880,2023-10-01T00:08:00,2023-10-01T00:09:00,1696118880,133.21,173.68,0.3599999999999852,0.0,20678.3,8976.47,-1.3800000000010186,0.0
OGOJA_GUEST_HOUSE_1696118940,2023-10-01T00:09:00,2023-10-01T00:10:00,1696118940,132.86,173.68,0.3499999999999943,0.0,20678.32,8976.47,-1.4000000000014552,0.0
OGOJA_GUEST_HOUSE_1696119000,2023-10-01T00:10:00,2023-10-01T00:11:00,1696119000,132.5,173.68,0.36000000000001364,0.0,20678.34,8976.47,-1.4200000000018917,0.0
OGOJA_GUEST_HOUSE_1696119060,2023-10-01T00:11:00,2023-10-01T00:12:00,1696119060,132.5,173.68,0.0,0.0,20678.35,8976.47,-1.430000000000291,0.0
OGOJA_GUEST_HOUSE_1696119120,2023-10-01T00:12:00,2023-10-01T00:13:00,1696119120,132.5,173.68,0.0,0.0,20678.37,8976.47,-1.4500000000007276,0.0
OGOJA_GUEST_HOUSE_1696119180,2023-10-01T00:13:00,2023-10-01T00:14:00,1696119180,132.5,173.68,0.0,0.0,20678.39,8976.47,-1.4700000000011642,0.0
OGOJA_GUEST_HOUSE_1696119240,2023-10-01T00:14:00,2023-10-01T00:15:00,1696119240,132.14,173.68,0.36000000000001364,0.0,20678.4,8976.47,-1.4800000000032014,0.0
OGOJA_GUEST_HOUSE_1696119300,2023-10-01T00:15:00,2023-10-01T00:16:00,1696119300,131.79,173.68,0.3499999999999943,0.0,20678.42,8976.47,-1.5,0.0
OGOJA_GUEST_HOUSE_1696119360,2023-10-01T00:16:00,2023-10-01T00:17:00,1696119360,131.43,173.68,0.3599999999999852,0.0,20678.44,8976.47,-1.5200000000004366,0.0
OGOJA_GUEST_HOUSE_1696119420,2023-10-01T00:17:00,2023-10-01T00:18:00,1696119420,131.07,173.68,0.36000000000001364,0.0,20678.45,8976.47,-1.5300000000024738,0.0
OGOJA_GUEST_HOUSE_1696119480,2023-10-01T00:18:00,2023-10-01T00:19:00,1696119480,131.07,173.68,0.0,0.0,20678.47,8976.47,-1.5500000000029104,0.0
OGOJA_GUEST_HOUSE_1696119540,2023-10-01T00:19:00,2023-10-01T00:20:00,1696119540,131.07,173.68,0.0,0.0,20678.49,8976.47,-1.570000000003347,0.0
OGOJA_GUEST_HOUSE_1696119600,2023-10-01T00:20:00,2023-10-01T00:21:00,1696119600,131.07,173.68,0.0,0.0,20678.5,8976.47,-1.5800000000017462,0.0
OGOJA_GUEST_HOUSE_1696119660,2023-10-01T00:21:00,2023-10-01T00:22:00,1696119660,131.07,173.68,0.0,0.0,20678.52,8976.47,-1.6000000000021828,0.0
OGOJA_GUEST_HOUSE_1696119720,2023-10-01T00:22:00,2023-10-01T00:23:00,1696119720,131.07,173.68,0.0,0.0,20678.54,8976.47,-1.6200000000026193,0.0
OGOJA_GUEST_HOUSE_1696119780,2023-10-01T00:23:00,2023-10-01T00:24:00,1696119780,131.07,173.68,0.0,0.0,20678.55,8976.47,-1.6300000000010186,0.0
OGOJA_GUEST_HOUSE_1696119840,2023-10-01T00:24:00,2023-10-01T00:25:00,1696119840,130.72,173.68,0.3499999999999943,0.0,20678.57,8976.47,-1.6500000000014552,0.0
OGOJA_GUEST_HOUSE_1696119900,2023-10-01T00:25:00,2023-10-01T00:26:00,1696119900,130.0,173.68,0.7199999999999989,0.0,20678.59,8976.47,-1.6700000000018917,0.0
OGOJA_GUEST_HOUSE_1696119960,2023-10-01T00:26:00,2023-10-01T00:27:00,1696119960,130.0,173.68,0.0,0.0,20678.6,8976.47,-1.680000000000291,0.0
OGOJA_GUEST_HOUSE_1696120020,2023-10-01T00:27:00,2023-10-01T00:28:00,1696120020,130.0,173.68,0.0,0.0,20678.62,8976.47,-1.7000000000007276,0.0
OGOJA_GUEST_HOUSE_1696120080,2023-10-01T00:28:00,2023-10-01T00:29:00,1696120080,130.0,173.68,0.0,0.0,20678.64,8976.47,-1.7200000000011642,0.0
OGOJA_GUEST_HOUSE_1696120140,2023-10-01T00:29:00,2023-10-01T00:30:00,1696120140,130.0,173.68,0.0,0.0,20678.65,8976.47,-1.7300000000032014,0.0
OGOJA_GUEST_HOUSE_1696120200,2023-10-01T00:30:00,2023-10-01T00:31:00,1696120200,130.0,173.68,0.0,0.0,20678.67,8976.47,-1.75,0.0
OGOJA_GUEST_HOUSE_1696120260,2023-10-01T00:31:00,2023-10-01T00:32:00,1696120260,130.0,173.68,0.0,0.0,20678.69,8976.47,-1.7700000000004366,0.0
OGOJA_GUEST_HOUSE_1696120320,2023-10-01T00:32:00,2023-10-01T00:33:00,1696120320,130.0,173.68,0.0,0.0,20678.7,8976.47,-1.7800000000024738,0.0
OGOJA_GUEST_HOUSE_1696120380,2023-10-01T00:33:00,2023-10-01T00:34:00,1696120380,130.0,173.68,0.0,0.0,20678.72,8976.47,-1.8000000000029104,0.0
OGOJA_GUEST_HOUSE_1696120440,2023-10-01T00:34:00,2023-10-01T00:35:00,1696120440,130.0,173.68,0.0,0.0,20678.74,8976.47,-1.820000000003347,0.0
OGOJA_GUEST_HOUSE_1696120500,2023-10-01T00:35:00,2023-10-01T00:36:00,1696120500,130.0,173.68,0.0,0.0,20678.75,8976.47,-1.8300000000017462,0.0
OGOJA_GUEST_HOUSE_1696120560,2023-10-01T00:36:00,2023-10-01T00:37:00,1696120560,130.0,173.68,0.0,0.0,20678.77,8976.47,-1.8500000000021828,0.0
OGOJA_GUEST_HOUSE_1696120620,2023-10-01T00:37:00,2023-10-01T00:38:00,1696120620,130.0,173.68,0.0,0.0,20678.79,8976.47,-1.8700000000026193,0.0
OGOJA_GUEST_HOUSE_1696120680,2023-10-01T00:38:00,2023-10-01T00:39:00,1696120680,129.29,173.68,0.710000000000008,0.0,20678.8,8976.47,-1.8800000000010186,0.0
OGOJA_GUEST_HOUSE_1696120740,2023-10-01T00:39:00,2023-10-01T00:40:00,1696120740,129.29,173.68,0.0,0.0,20678.82,8976.47,-1.9000000000014552,0.0
OGOJA_GUEST_HOUSE_1696120800,2023-10-01T00:40:00,2023-10-01T00:41:00,1696120800,128.93,173.68,0.3599999999999852,0.0,20678.84,8976.47,-1.9200000000018917,0.0
OGOJA_GUEST_HOUSE_1696120860,2023-10-01T00:41:00,2023-10-01T00:42:00,1696120860,128.57,173.68,0.36000000000001364,0.0,20678.85,8976.47,-1.930000000000291,0.0
OGOJA_GUEST_HOUSE_1696120920,2023-10-01T00:42:00,2023-10-01T00:43:00,1696120920,128.57,173.68,0.0,0.0,20678.87,8976.47,-1.9500000000007276,0.0
OGOJA_GUEST_HOUSE_1696120980,2023-10-01T00:43:00,2023-10-01T00:44:00,1696120980,128.57,173.68,0.0,0.0,20678.89,8976.47,-1.9700000000011642,0.0
OGOJA_GUEST_HOUSE_1696121040,2023-10-01T00:44:00,2023-10-01T00:45:00,1696121040,128.57,173.68,0.0,0.0,20678.9,8976.47,-1.9800000000032014,0.0
OGOJA_GUEST_HOUSE_1696121100,2023-10-01T00:45:00,2023-10-01T00:46:00,1696121100,128.57,173.68,0.0,0.0,20678.92,8976.47,-2.0,0.0
OGOJA_GUEST_HOUSE_1696121160,2023-10-01T00:46:00,2023-10-01T00:47:00,1696121160,128.22,173.68,0.3499999999999943,0.0,20678.94,8976.47,-2.0200000000004366,0.0
OGOJA_GUEST_HOUSE_1696121220,2023-10-01T00:47:00,2023-10-01T00:48:00,1696121220,128.22,173.68,0.0,0.0,20678.95,8976.47,-2.030000000002474,0.0
OGOJA_GUEST_HOUSE_1696121280,2023-10-01T00:48:00,2023-10-01T00:49:00,1696121280,128.22,173.68,0.0,0.0,20678.97,8976.47,-2.0500000000029104,0.0
OGOJA_GUEST_HOUSE_1696121340,2023-10-01T00:49:00,2023-10-01T00:50:00,1696121340,127.86,173.68,0.35999999999999943,0.0,20678.99,8976.47,-2.070000000003347,0.0
OGOJA_GUEST_HOUSE_1696121400,2023-10-01T00:50:00,2023-10-01T00:51:00,1696121400,127.5,173.68,0.35999999999999943,0.0,20679.0,8976.47,-2.0800000000017462,0.0
OGOJA_GUEST_HOUSE_1696121460,2023-10-01T00:51:00,2023-10-01T00:52:00,1696121460,127.5,173.68,0.0,0.0,20679.02,8976.47,-2.100000000002183,0.0
OGOJA_GUEST_HOUSE_1696121520,2023-10-01T00:52:00,2023-10-01T00:53:00,1696121520,127.15,173.68,0.3499999999999943,0.0,20679.04,8976.47,-2.1200000000026193,0.0
OGOJA_GUEST_HOUSE_1696121580,2023-10-01T00:53:00,2023-10-01T00:54:00,1696121580,127.15,173.68,0.0,0.0,20679.05,8976.47,-2.1300000000010186,0.0
OGOJA_GUEST_HOUSE_1696121640,2023-10-01T00:54:00,2023-10-01T00:55:00,1696121640,127.15,173.68,0.0,0.0,20679.07,8976.47,-2.150000000001455,0.0
OGOJA_GUEST_HOUSE_1696121700,2023-10-01T00:55:00,2023-10-01T00:56:00,1696121700,126.79,173.68,0.35999999999999943,0.0,20679.09,8976.47,-2.1700000000018917,0.0
OGOJA_GUEST_HOUSE_1696121760,2023-10-01T00:56:00,2023-10-01T00:57:00,1696121760,126.79,173.68,0.0,0.0,20679.1,8976.47,-2.180000000000291,0.0
OGOJA_GUEST_HOUSE_1696121820,2023-10-01T00:57:00,2023-10-01T00:58:00,1696121820,126.79,173.68,0.0,0.0,20679.12,8976.47,-2.2000000000007276,0.0
OGOJA_GUEST_HOUSE_1696121880,2023-10-01T00:58:00,2023-10-01T00:59:00,1696121880,126.79,173.68,0.0,0.0,20679.14,8976.47,-2.220000000001164,0.0
OGOJA_GUEST_HOUSE_1696121940,2023-10-01T00:59:00,2023-10-01T01:00:00,1696121940,126.43,173.68,0.35999999999999943,0.0,20679.15,8976.47,-2.2300000000032014,0.0
OGOJA_GUEST_HOUSE_1696122000,2023-10-01T01:00:00,2023-10-01T01:01:00,1696122000,126.43,173.68,0.0,0.0,20679.17,8976.47,-2.25,0.0
OGOJA_GUEST_HOUSE_1696122060,2023-10-01T01:01:00,2023-10-01T01:02:00,1696122060,126.08,173.68,0.3500000000000085,0.0,20679.19,8976.47,-2.2700000000004366,0.0
OGOJA_GUEST_HOUSE_1696122120,2023-10-01T01:02:00,2023-10-01T01:03:00,1696122120,125.72,173.68,0.35999999999999943,0.0,20679.2,8976.47,-2.280000000002474,0.0
OGOJA_GUEST_HOUSE_1696122180,2023-10-01T01:03:00,2023-10-01T01:04:00,1696122180,125.72,173.68,0.0,0.0,20679.22,8976.47,-2.3000000000029104,0.0
OGOJA_GUEST_HOUSE_1696122240,2023-10-01T01:04:00,2023-10-01T01:05:00,1696122240,125.72,173.68,0.0,0.0,20679.24,8976.47,-2.320000000003347,0.0
OGOJA_GUEST_HOUSE_1696122300,2023-10-01T01:05:00,2023-10-01T01:06:00,1696122300,125.72,173.68,0.0,0.0,20679.25,8976.47,-2.3300000000017462,0.0
OGOJA_GUEST_HOUSE_1696122360,2023-10-01T01:06:00,2023-10-01T01:07:00,1696122360,125.72,173.68,0.0,0.0,20679.27,8976.47,-2.350000000002183,0.0
OGOJA_GUEST_HOUSE_1696122420,2023-10-01T01:07:00,2023-10-01T01:08:00,1696122420,125.72,173.68,0.0,0.0,20679.29,8976.47,-2.3700000000026193,0.0
OGOJA_GUEST_HOUSE_1696122480,2023-10-01T01:08:00,2023-10-01T01:09:00,1696122480,125.72,173.68,0.0,0.0,20679.3,8976.47,-2.3800000000010186,0.0
OGOJA_GUEST_HOUSE_1696122540,2023-10-01T01:09:00,2023-10-01T01:10:00,1696122540,125.72,173.68,0.0,0.0,20679.32,8976.47,-2.400000000001455,0.0
OGOJA_GUEST_HOUSE_1696122600,2023-10-01T01:10:00,2023-10-01T01:11:00,1696122600,125.36,173.68,0.35999999999999943,0.0,20679.34,8976.47,-2.4200000000018917,0.0
OGOJA_GUEST_HOUSE_1696122660,2023-10-01T01:11:00,2023-10-01T01:12:00,1696122660,125.01,173.68,0.3499999999999943,0.0,20679.35,8976.47,-2.430000000000291,0.0
