key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685974200,2023-06-05T14:10:00,2023-06-05T14:11:00,1685974200,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685974260,2023-06-05T14:11:00,2023-06-05T14:12:00,1685974260,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685974320,2023-06-05T14:12:00,2023-06-05T14:13:00,1685974320,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685974800,2023-06-05T14:20:00,2023-06-05T14:21:00,1685974800,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685974860,2023-06-05T14:21:00,2023-06-05T14:22:00,1685974860,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685974920,2023-06-05T14:22:00,2023-06-05T14:23:00,1685974920,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685974980,2023-06-05T14:23:00,2023-06-05T14:24:00,1685974980,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975040,2023-06-05T14:24:00,2023-06-05T14:25:00,1685975040,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975100,2023-06-05T14:25:00,2023-06-05T14:26:00,1685975100,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975160,2023-06-05T14:26:00,2023-06-05T14:27:00,1685975160,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975220,2023-06-05T14:27:00,2023-06-05T14:28:00,1685975220,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975280,2023-06-05T14:28:00,2023-06-05T14:29:00,1685975280,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975340,2023-06-05T14:29:00,2023-06-05T14:30:00,1685975340,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975400,2023-06-05T14:30:00,2023-06-05T14:31:00,1685975400,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975460,2023-06-05T14:31:00,2023-06-05T14:32:00,1685975460,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975520,2023-06-05T14:32:00,2023-06-05T14:33:00,1685975520,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1685975580,2023-06-05T14:33:00,2023-06-05T14:34:00,1685975580,6947.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
