2023-05-03 00:00,1683068400,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:01,1683068460,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:02,1683068520,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:03,1683068580,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:04,1683068640,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:05,1683068700,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:06,1683068760,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:07,1683068820,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:08,1683068880,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:09,1683068940,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:10,1683069000,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:11,1683069060,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:12,1683069120,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:13,1683069180,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:14,1683069240,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:15,1683069300,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:16,1683069360,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:17,1683069420,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:18,1683069480,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:19,1683069540,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:20,1683069600,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:21,1683069660,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:22,1683069720,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:23,1683069780,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:24,1683069840,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:25,1683069900,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:26,1683069960,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:27,1683070020,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:28,1683070080,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:29,1683070140,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
2023-05-03 00:30,1683070200,80.77,307.72,0.0,0.0,121.94,0.0,0.0,0.0
