2023-03-31 00:00,1680217200,158.75,303.51,0.0,0.0,18211.74,8346.13,0.0,0.0
2023-03-31 00:01,1680217260,158.39,303.51,0.36000000000001364,0.0,18211.76,8346.13,-0.01999999999679858,0.0
2023-03-31 00:02,1680217320,158.39,303.51,0.0,0.0,18211.78,8346.13,-0.039999999997235136,0.0
2023-03-31 00:03,1680217380,158.39,303.51,0.0,0.0,18211.79,8346.13,-0.049999999999272404,0.0
2023-03-31 00:04,1680217440,158.39,303.51,0.0,0.0,18211.81,8346.13,-0.06999999999970896,0.0
2023-03-31 00:05,1680217500,158.39,303.51,0.0,0.0,18211.83,8346.13,-0.09000000000014552,0.0
2023-03-31 00:06,1680217560,158.03,303.51,0.3599999999999852,0.0,18211.84,8346.13,-0.09999999999854481,0.0
2023-03-31 00:07,1680217620,157.67,303.51,0.36000000000001364,0.0,18211.86,8346.13,-0.11999999999898137,0.0
2023-03-31 00:08,1680217680,157.67,303.51,0.0,0.0,18211.88,8346.13,-0.13999999999941792,0.0
2023-03-31 00:09,1680217740,157.67,303.51,0.0,0.0,18211.89,8346.13,-0.1499999999978172,0.0
2023-03-31 00:10,1680217800,157.67,303.51,0.0,0.0,18211.91,8346.13,-0.16999999999825377,0.0
2023-03-31 00:11,1680217860,157.32,303.51,0.3499999999999943,0.0,18211.93,8346.13,-0.18999999999869033,0.0
2023-03-31 00:12,1680217920,157.32,303.51,0.0,0.0,18211.94,8346.13,-0.19999999999708962,0.0
2023-03-31 00:13,1680217980,157.32,303.51,0.0,0.0,18211.96,8346.13,-0.21999999999752617,0.0
2023-03-31 00:14,1680218040,157.32,303.51,0.0,0.0,18211.98,8346.13,-0.23999999999796273,0.0
2023-03-31 00:15,1680218100,157.32,303.51,0.0,0.0,18211.99,8346.13,-0.25,0.0
2023-03-31 00:16,1680218160,157.32,303.51,0.0,0.0,18212.01,8346.13,-0.2699999999967986,0.0
2023-03-31 00:17,1680218220,157.32,303.51,0.0,0.0,18212.03,8346.13,-0.28999999999723514,0.0
2023-03-31 00:18,1680218280,156.6,303.51,0.7199999999999989,0.0,18212.04,8346.13,-0.2999999999992724,0.0
2023-03-31 00:19,1680218340,155.88,303.51,0.7199999999999989,0.0,18212.06,8346.13,-0.31999999999970896,0.0
2023-03-31 00:20,1680218400,155.88,303.51,0.0,0.0,18212.08,8346.13,-0.3400000000001455,0.0
2023-03-31 00:21,1680218460,155.88,303.51,0.0,0.0,18212.09,8346.13,-0.3499999999985448,0.0
2023-03-31 00:22,1680218520,155.88,303.51,0.0,0.0,18212.11,8346.13,-0.36999999999898137,0.0
2023-03-31 00:23,1680218580,155.88,303.51,0.0,0.0,18212.12,8346.13,-0.37999999999738066,0.0
2023-03-31 00:24,1680218640,155.88,303.51,0.0,0.0,18212.14,8346.13,-0.3999999999978172,0.0
2023-03-31 00:25,1680218700,155.88,303.51,0.0,0.0,18212.16,8346.13,-0.41999999999825377,0.0
2023-03-31 00:26,1680218760,155.88,303.51,0.0,0.0,18212.17,8346.13,-0.42999999999665306,0.0
2023-03-31 00:27,1680218820,155.88,303.51,0.0,0.0,18212.19,8346.13,-0.4499999999970896,0.0
2023-03-31 00:28,1680218880,155.88,303.51,0.0,0.0,18212.21,8346.13,-0.4699999999975262,0.0
2023-03-31 00:29,1680218940,155.88,303.51,0.0,0.0,18212.22,8346.13,-0.47999999999956344,0.0
2023-03-31 00:30,1680219000,155.53,303.51,0.3499999999999943,0.0,18212.24,8346.13,-0.5,0.0
2023-03-31 00:31,1680219060,155.17,303.51,0.36000000000001364,0.0,18212.26,8346.13,-0.5199999999967986,0.0
2023-03-31 00:32,1680219120,155.17,303.51,0.0,0.0,18212.27,8346.13,-0.5299999999988358,0.0
2023-03-31 00:33,1680219180,154.81,303.51,0.3599999999999852,0.0,18212.29,8346.13,-0.5499999999992724,0.0
2023-03-31 00:34,1680219240,154.81,303.51,0.0,0.0,18212.3,8346.13,-0.5599999999976717,0.0
2023-03-31 00:35,1680219300,154.81,303.51,0.0,0.0,18212.32,8346.13,-0.5799999999981083,0.0
2023-03-31 00:36,1680219360,154.81,303.51,0.0,0.0,18212.34,8346.13,-0.5999999999985448,0.0
2023-03-31 00:37,1680219420,154.81,303.51,0.0,0.0,18212.36,8346.13,-0.6199999999989814,0.0
2023-03-31 00:38,1680219480,154.81,303.51,0.0,0.0,18212.37,8346.13,-0.6299999999973807,0.0
2023-03-31 00:39,1680219540,154.81,303.51,0.0,0.0,18212.39,8346.13,-0.6499999999978172,0.0
2023-03-31 00:40,1680219600,154.81,303.51,0.0,0.0,18212.4,8346.13,-0.6599999999998545,0.0
2023-03-31 00:41,1680219660,154.81,303.51,0.0,0.0,18212.42,8346.13,-0.6799999999966531,0.0
2023-03-31 00:42,1680219720,154.81,303.51,0.0,0.0,18212.44,8346.13,-0.6999999999970896,0.0
2023-03-31 00:43,1680219780,154.81,303.51,0.0,0.0,18212.46,8346.13,-0.7199999999975262,0.0
2023-03-31 00:44,1680219840,154.81,303.51,0.0,0.0,18212.47,8346.13,-0.7299999999995634,0.0
2023-03-31 00:45,1680219900,154.81,303.51,0.0,0.0,18212.49,8346.13,-0.75,0.0
2023-03-31 00:46,1680219960,154.81,303.51,0.0,0.0,18212.5,8346.13,-0.7599999999983993,0.0
2023-03-31 00:47,1680220020,154.81,303.51,0.0,0.0,18212.52,8346.13,-0.7799999999988358,0.0
2023-03-31 00:48,1680220080,154.81,303.51,0.0,0.0,18212.54,8346.13,-0.7999999999992724,0.0
2023-03-31 00:49,1680220140,154.81,303.51,0.0,0.0,18212.56,8346.13,-0.819999999999709,0.0
2023-03-31 00:50,1680220200,154.81,303.51,0.0,0.0,18212.57,8346.13,-0.8299999999981083,0.0
2023-03-31 00:51,1680220260,154.81,303.51,0.0,0.0,18212.59,8346.13,-0.8499999999985448,0.0
2023-03-31 00:52,1680220320,154.45,303.51,0.36000000000001364,0.0,18212.6,8346.13,-0.8599999999969441,0.0
2023-03-31 00:53,1680220380,154.45,303.51,0.0,0.0,18212.62,8346.13,-0.8799999999973807,0.0
2023-03-31 00:54,1680220440,153.74,303.51,0.7099999999999795,0.0,18212.64,8346.13,-0.8999999999978172,0.0
2023-03-31 00:55,1680220500,153.74,303.51,0.0,0.0,18212.66,8346.13,-0.9199999999982538,0.0
2023-03-31 00:56,1680220560,153.74,303.51,0.0,0.0,18212.67,8346.13,-0.9299999999966531,0.0
2023-03-31 00:57,1680220620,153.02,303.51,0.7199999999999989,0.0,18212.69,8346.13,-0.9499999999970896,0.0
