2023-08-05 00:00,1691190000,122.92,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:01,1691190060,122.92,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:02,1691190120,122.56,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:03,1691190180,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:04,1691190240,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:05,1691190300,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:06,1691190360,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:07,1691190420,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:08,1691190480,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:09,1691190540,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:10,1691190600,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:11,1691190660,122.56,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:12,1691190720,122.19,165.38,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:13,1691190780,122.19,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:14,1691190840,122.19,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:15,1691190900,122.19,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:16,1691190960,122.19,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:17,1691191020,122.19,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:18,1691191080,121.83,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:19,1691191140,121.83,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:20,1691191200,121.83,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:21,1691191260,121.83,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:22,1691191320,121.47,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:23,1691191380,121.1,165.38,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:24,1691191440,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:25,1691191500,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:26,1691191560,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:27,1691191620,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:28,1691191680,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:29,1691191740,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:30,1691191800,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:31,1691191860,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:32,1691191920,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:33,1691191980,121.1,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:34,1691192040,120.74,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:35,1691192100,120.74,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:36,1691192160,120.74,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:37,1691192220,120.38,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:38,1691192280,120.02,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:39,1691192340,119.65,165.38,0.36999999999999034,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:40,1691192400,119.29,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:41,1691192460,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:42,1691192520,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:43,1691192580,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:44,1691192640,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:45,1691192700,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:46,1691192760,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:47,1691192820,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:48,1691192880,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:49,1691192940,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:50,1691193000,119.29,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:51,1691193060,118.93,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:52,1691193120,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:53,1691193180,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:54,1691193240,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:55,1691193300,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:56,1691193360,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:57,1691193420,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:58,1691193480,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 00:59,1691193540,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:00,1691193600,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:01,1691193660,118.93,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:02,1691193720,118.56,165.38,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:03,1691193780,118.2,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:04,1691193840,118.2,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:05,1691193900,118.2,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:06,1691193960,118.2,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:07,1691194020,118.2,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:08,1691194080,117.84,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:09,1691194140,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:10,1691194200,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:11,1691194260,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:12,1691194320,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:13,1691194380,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:14,1691194440,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:15,1691194500,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:16,1691194560,117.84,165.38,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-05 01:17,1691194620,117.48,165.38,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
