2023-05-31 00:00,1685487600,109.13,148.77,0.0,0.0,18948.8,9583.47,0.0,0.0
2023-05-31 00:01,1685487660,109.13,148.42,0.0,0.35000000000002274,18948.8,9583.48,0.0,-0.010000000000218279
2023-05-31 00:02,1685487720,109.13,148.42,0.0,0.0,18948.8,9583.5,0.0,-0.030000000000654836
2023-05-31 00:03,1685487780,109.13,148.42,0.0,0.0,18948.8,9583.52,0.0,-0.050000000001091394
2023-05-31 00:04,1685487840,109.13,148.42,0.0,0.0,18948.8,9583.54,0.0,-0.07000000000152795
2023-05-31 00:05,1685487900,109.13,148.42,0.0,0.0,18948.8,9583.55,0.0,-0.07999999999992724
2023-05-31 00:06,1685487960,109.13,148.42,0.0,0.0,18948.8,9583.57,0.0,-0.1000000000003638
2023-05-31 00:07,1685488020,109.13,148.42,0.0,0.0,18948.8,9583.58,0.0,-0.11000000000058208
2023-05-31 00:08,1685488080,109.13,148.42,0.0,0.0,18948.8,9583.6,0.0,-0.13000000000101863
2023-05-31 00:09,1685488140,109.13,148.08,0.0,0.339999999999975,18948.8,9583.62,0.0,-0.1500000000014552
2023-05-31 00:10,1685488200,109.13,147.73,0.0,0.35000000000002274,18948.8,9583.64,0.0,-0.17000000000007276
2023-05-31 00:11,1685488260,109.13,147.38,0.0,0.3499999999999943,18948.8,9583.65,0.0,-0.18000000000029104
2023-05-31 00:12,1685488320,109.13,147.38,0.0,0.0,18948.8,9583.67,0.0,-0.2000000000007276
2023-05-31 00:13,1685488380,109.13,147.38,0.0,0.0,18948.8,9583.68,0.0,-0.21000000000094587
2023-05-31 00:14,1685488440,109.13,147.38,0.0,0.0,18948.8,9583.7,0.0,-0.23000000000138243
2023-05-31 00:15,1685488500,109.13,147.38,0.0,0.0,18948.8,9583.72,0.0,-0.25
2023-05-31 00:16,1685488560,109.13,147.38,0.0,0.0,18948.8,9583.74,0.0,-0.27000000000043656
2023-05-31 00:17,1685488620,109.13,147.38,0.0,0.0,18948.8,9583.75,0.0,-0.28000000000065484
2023-05-31 00:18,1685488680,109.13,147.38,0.0,0.0,18948.8,9583.77,0.0,-0.3000000000010914
2023-05-31 00:19,1685488740,109.13,147.38,0.0,0.0,18948.8,9583.78,0.0,-0.3100000000013097
2023-05-31 00:20,1685488800,109.13,147.38,0.0,0.0,18948.8,9583.8,0.0,-0.32999999999992724
2023-05-31 00:21,1685488860,109.13,147.38,0.0,0.0,18948.8,9583.82,0.0,-0.3500000000003638
2023-05-31 00:22,1685488920,109.13,147.04,0.0,0.3400000000000034,18948.8,9583.83,0.0,-0.3600000000005821
2023-05-31 00:23,1685488980,109.13,146.69,0.0,0.3499999999999943,18948.8,9583.85,0.0,-0.38000000000101863
2023-05-31 00:24,1685489040,109.13,146.69,0.0,0.0,18948.8,9583.87,0.0,-0.4000000000014552
2023-05-31 00:25,1685489100,109.13,146.69,0.0,0.0,18948.8,9583.88,0.0,-0.4099999999998545
2023-05-31 00:26,1685489160,109.13,146.69,0.0,0.0,18948.8,9583.9,0.0,-0.43000000000029104
2023-05-31 00:27,1685489220,109.13,146.69,0.0,0.0,18948.8,9583.92,0.0,-0.4500000000007276
2023-05-31 00:28,1685489280,109.13,146.35,0.0,0.3400000000000034,18948.8,9583.94,0.0,-0.47000000000116415
2023-05-31 00:29,1685489340,109.13,146.0,0.0,0.3499999999999943,18948.8,9583.95,0.0,-0.48000000000138243
2023-05-31 00:30,1685489400,109.13,146.0,0.0,0.0,18948.8,9583.97,0.0,-0.5
2023-05-31 00:31,1685489460,109.13,146.0,0.0,0.0,18948.8,9583.98,0.0,-0.5100000000002183
2023-05-31 00:32,1685489520,109.13,146.0,0.0,0.0,18948.8,9584.0,0.0,-0.5300000000006548
2023-05-31 00:33,1685489580,109.13,146.0,0.0,0.0,18948.8,9584.02,0.0,-0.5500000000010914
2023-05-31 00:34,1685489640,109.13,146.0,0.0,0.0,18948.8,9584.04,0.0,-0.570000000001528
2023-05-31 00:35,1685489700,109.13,145.65,0.0,0.3499999999999943,18948.8,9584.05,0.0,-0.5799999999999272
2023-05-31 00:36,1685489760,109.13,145.65,0.0,0.0,18948.8,9584.07,0.0,-0.6000000000003638
2023-05-31 00:37,1685489820,109.13,145.31,0.0,0.3400000000000034,18948.8,9584.08,0.0,-0.6100000000005821
2023-05-31 00:38,1685489880,109.13,145.31,0.0,0.0,18948.8,9584.1,0.0,-0.6300000000010186
2023-05-31 00:39,1685489940,109.13,145.31,0.0,0.0,18948.8,9584.12,0.0,-0.6500000000014552
2023-05-31 00:40,1685490000,109.13,144.96,0.0,0.3499999999999943,18948.8,9584.14,0.0,-0.6700000000000728
2023-05-31 00:41,1685490060,109.13,144.96,0.0,0.0,18948.8,9584.15,0.0,-0.680000000000291
2023-05-31 00:42,1685490120,109.13,144.96,0.0,0.0,18948.8,9584.17,0.0,-0.7000000000007276
2023-05-31 00:43,1685490180,109.13,144.96,0.0,0.0,18948.8,9584.18,0.0,-0.7100000000009459
2023-05-31 00:44,1685490240,109.13,144.96,0.0,0.0,18948.8,9584.2,0.0,-0.7300000000013824
2023-05-31 00:45,1685490300,109.13,144.62,0.0,0.3400000000000034,18948.8,9584.22,0.0,-0.75
2023-05-31 00:46,1685490360,109.13,144.62,0.0,0.0,18948.8,9584.24,0.0,-0.7700000000004366
2023-05-31 00:47,1685490420,109.13,144.62,0.0,0.0,18948.8,9584.25,0.0,-0.7800000000006548
2023-05-31 00:48,1685490480,109.13,144.62,0.0,0.0,18948.8,9584.27,0.0,-0.8000000000010914
2023-05-31 00:49,1685490540,109.13,144.62,0.0,0.0,18948.8,9584.28,0.0,-0.8100000000013097
2023-05-31 00:50,1685490600,109.13,144.62,0.0,0.0,18948.8,9584.3,0.0,-0.8299999999999272
2023-05-31 00:51,1685490660,109.13,144.62,0.0,0.0,18948.8,9584.32,0.0,-0.8500000000003638
2023-05-31 00:52,1685490720,109.13,144.62,0.0,0.0,18948.8,9584.33,0.0,-0.8600000000005821
2023-05-31 00:53,1685490780,109.13,144.62,0.0,0.0,18948.8,9584.35,0.0,-0.8800000000010186
2023-05-31 00:54,1685490840,109.13,144.27,0.0,0.3499999999999943,18948.8,9584.37,0.0,-0.9000000000014552
2023-05-31 00:55,1685490900,109.13,143.92,0.0,0.35000000000002274,18948.8,9584.38,0.0,-0.9099999999998545
2023-05-31 00:56,1685490960,109.13,143.58,0.0,0.339999999999975,18948.8,9584.4,0.0,-0.930000000000291
2023-05-31 00:57,1685491020,109.13,143.58,0.0,0.0,18948.8,9584.42,0.0,-0.9500000000007276
2023-05-31 00:58,1685491080,109.13,143.58,0.0,0.0,18948.8,9584.44,0.0,-0.9700000000011642
2023-05-31 00:59,1685491140,109.13,143.58,0.0,0.0,18948.8,9584.45,0.0,-0.9800000000013824
2023-05-31 01:00,1685491200,109.13,143.58,0.0,0.0,18948.8,9584.47,0.0,-1.0
2023-05-31 01:01,1685491260,109.13,143.23,0.0,0.35000000000002274,18948.8,9584.48,0.0,-1.0100000000002183
2023-05-31 01:02,1685491320,109.13,143.23,0.0,0.0,18948.8,9584.5,0.0,-1.0300000000006548
2023-05-31 01:03,1685491380,109.13,143.23,0.0,0.0,18948.8,9584.52,0.0,-1.0500000000010914
2023-05-31 01:04,1685491440,109.13,143.23,0.0,0.0,18948.8,9584.54,0.0,-1.070000000001528
2023-05-31 01:05,1685491500,109.13,143.23,0.0,0.0,18948.8,9584.55,0.0,-1.0799999999999272
2023-05-31 01:06,1685491560,109.13,142.88,0.0,0.3499999999999943,18948.8,9584.57,0.0,-1.1000000000003638
2023-05-31 01:07,1685491620,109.13,142.88,0.0,0.0,18948.8,9584.59,0.0,-1.1200000000008004
2023-05-31 01:08,1685491680,109.13,142.88,0.0,0.0,18948.8,9584.6,0.0,-1.1300000000010186
2023-05-31 01:09,1685491740,109.13,142.54,0.0,0.3400000000000034,18948.8,9584.62,0.0,-1.1500000000014552
2023-05-31 01:10,1685491800,109.13,142.54,0.0,0.0,18948.8,9584.64,0.0,-1.1700000000000728
2023-05-31 01:11,1685491860,109.13,142.54,0.0,0.0,18948.8,9584.65,0.0,-1.180000000000291
2023-05-31 01:12,1685491920,109.13,142.54,0.0,0.0,18948.8,9584.67,0.0,-1.2000000000007276
2023-05-31 01:13,1685491980,109.13,142.54,0.0,0.0,18948.8,9584.69,0.0,-1.2200000000011642
2023-05-31 01:14,1685492040,109.13,142.19,0.0,0.3499999999999943,18948.8,9584.7,0.0,-1.2300000000013824
2023-05-31 01:15,1685492100,109.13,142.19,0.0,0.0,18948.8,9584.72,0.0,-1.25
2023-05-31 01:16,1685492160,109.13,141.85,0.0,0.3400000000000034,18948.8,9584.74,0.0,-1.2700000000004366
2023-05-31 01:17,1685492220,109.13,141.85,0.0,0.0,18948.8,9584.75,0.0,-1.2800000000006548
2023-05-31 01:18,1685492280,109.13,141.85,0.0,0.0,18948.8,9584.77,0.0,-1.3000000000010914
2023-05-31 01:19,1685492340,109.13,141.85,0.0,0.0,18948.8,9584.79,0.0,-1.320000000001528
2023-05-31 01:20,1685492400,109.13,141.85,0.0,0.0,18948.8,9584.8,0.0,-1.3299999999999272
2023-05-31 01:21,1685492460,109.13,141.85,0.0,0.0,18948.8,9584.82,0.0,-1.3500000000003638
2023-05-31 01:22,1685492520,109.13,141.5,0.0,0.3499999999999943,18948.8,9584.84,0.0,-1.3700000000008004
2023-05-31 01:23,1685492580,109.13,141.5,0.0,0.0,18948.8,9584.85,0.0,-1.3800000000010186
2023-05-31 01:24,1685492640,109.13,141.15,0.0,0.3499999999999943,18948.8,9584.87,0.0,-1.4000000000014552
2023-05-31 01:25,1685492700,109.13,141.15,0.0,0.0,18948.8,9584.89,0.0,-1.4200000000000728
2023-05-31 01:26,1685492760,109.13,141.15,0.0,0.0,18948.8,9584.9,0.0,-1.430000000000291
2023-05-31 01:27,1685492820,109.13,141.15,0.0,0.0,18948.8,9584.92,0.0,-1.4500000000007276
2023-05-31 01:28,1685492880,109.13,141.15,0.0,0.0,18948.8,9584.94,0.0,-1.4700000000011642
2023-05-31 01:29,1685492940,109.13,140.81,0.0,0.3400000000000034,18948.8,9584.95,0.0,-1.4800000000013824
2023-05-31 01:30,1685493000,109.13,140.46,0.0,0.3499999999999943,18948.8,9584.97,0.0,-1.5
2023-05-31 01:31,1685493060,109.13,140.46,0.0,0.0,18948.8,9584.99,0.0,-1.5200000000004366
2023-05-31 01:32,1685493120,109.13,140.46,0.0,0.0,18948.8,9585.0,0.0,-1.5300000000006548
2023-05-31 01:33,1685493180,109.13,140.46,0.0,0.0,18948.8,9585.02,0.0,-1.5500000000010914
2023-05-31 01:34,1685493240,109.13,140.46,0.0,0.0,18948.8,9585.04,0.0,-1.570000000001528
2023-05-31 01:35,1685493300,109.13,140.46,0.0,0.0,18948.8,9585.05,0.0,-1.5799999999999272
2023-05-31 01:36,1685493360,109.13,140.46,0.0,0.0,18948.8,9585.07,0.0,-1.6000000000003638
2023-05-31 01:37,1685493420,109.13,140.46,0.0,0.0,18948.8,9585.09,0.0,-1.6200000000008004
2023-05-31 01:38,1685493480,109.13,140.46,0.0,0.0,18948.8,9585.1,0.0,-1.6300000000010186
2023-05-31 01:39,1685493540,109.13,140.46,0.0,0.0,18948.8,9585.12,0.0,-1.6500000000014552
2023-05-31 01:40,1685493600,109.13,140.46,0.0,0.0,18948.8,9585.14,0.0,-1.6700000000000728
2023-05-31 01:41,1685493660,109.13,140.12,0.0,0.3400000000000034,18948.8,9585.15,0.0,-1.680000000000291
2023-05-31 01:42,1685493720,109.13,140.12,0.0,0.0,18948.8,9585.17,0.0,-1.7000000000007276
2023-05-31 01:43,1685493780,109.13,140.12,0.0,0.0,18948.8,9585.19,0.0,-1.7200000000011642
2023-05-31 01:44,1685493840,109.13,139.77,0.0,0.3499999999999943,18948.8,9585.2,0.0,-1.7300000000013824
2023-05-31 01:45,1685493900,109.13,139.77,0.0,0.0,18948.8,9585.22,0.0,-1.75
2023-05-31 01:46,1685493960,109.13,139.42,0.0,0.35000000000002274,18948.8,9585.24,0.0,-1.7700000000004366
2023-05-31 01:47,1685494020,109.13,139.08,0.0,0.339999999999975,18948.8,9585.25,0.0,-1.7800000000006548
