2023-04-22 00:00,1682118000,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:01,1682118060,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:02,1682118120,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:03,1682118180,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:04,1682118240,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:05,1682118300,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:06,1682118360,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:07,1682118420,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:08,1682118480,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:09,1682118540,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:10,1682118600,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:11,1682118660,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:12,1682118720,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:13,1682118780,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:14,1682118840,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:15,1682118900,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:16,1682118960,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:17,1682119020,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:18,1682119080,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:19,1682119140,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:20,1682119200,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:21,1682119260,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:22,1682119320,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:23,1682119380,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:24,1682119440,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:25,1682119500,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:26,1682119560,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:27,1682119620,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:28,1682119680,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:29,1682119740,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:30,1682119800,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:31,1682119860,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:32,1682119920,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:33,1682119980,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:34,1682120040,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:35,1682120100,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:36,1682120160,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:37,1682120220,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:38,1682120280,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:39,1682120340,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:40,1682120400,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:41,1682120460,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:42,1682120520,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:43,1682120580,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:44,1682120640,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:45,1682120700,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:46,1682120760,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:47,1682120820,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:48,1682120880,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:49,1682120940,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:50,1682121000,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:51,1682121060,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:52,1682121120,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:53,1682121180,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:54,1682121240,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:55,1682121300,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:56,1682121360,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:57,1682121420,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:58,1682121480,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 00:59,1682121540,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 01:00,1682121600,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 01:01,1682121660,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
2023-04-22 01:02,1682121720,150.88,307.19,0.0,0.0,25.81,0.0,0.0,0.0
