2023-07-16 00:00,1689462000,195.5,87.5,0.0,0.0,107.93,138.74,0.0,0.0
2023-07-16 00:01,1689462060,195.5,87.5,0.0,0.0,107.93,138.76,0.0,-0.01999999999998181
2023-07-16 00:02,1689462120,195.5,87.5,0.0,0.0,107.93,138.78,0.0,-0.03999999999999204
2023-07-16 00:03,1689462180,195.5,87.5,0.0,0.0,107.93,138.79,0.0,-0.04999999999998295
2023-07-16 00:04,1689462240,195.5,87.5,0.0,0.0,107.93,138.81,0.0,-0.06999999999999318
2023-07-16 00:05,1689462300,195.5,87.5,0.0,0.0,107.93,138.83,0.0,-0.09000000000000341
2023-07-16 00:06,1689462360,195.5,87.5,0.0,0.0,107.93,138.84,0.0,-0.09999999999999432
2023-07-16 00:07,1689462420,195.5,87.5,0.0,0.0,107.93,138.86,0.0,-0.12000000000000455
2023-07-16 00:08,1689462480,195.5,87.15,0.0,0.3499999999999943,107.93,138.88,0.0,-0.13999999999998636
2023-07-16 00:09,1689462540,195.5,86.81,0.0,0.3400000000000034,107.93,138.89,0.0,-0.14999999999997726
2023-07-16 00:10,1689462600,195.5,86.46,0.0,0.3500000000000085,107.93,138.91,0.0,-0.1699999999999875
2023-07-16 00:11,1689462660,195.5,86.46,0.0,0.0,107.93,138.93,0.0,-0.18999999999999773
2023-07-16 00:12,1689462720,195.5,86.46,0.0,0.0,107.93,138.94,0.0,-0.19999999999998863
2023-07-16 00:13,1689462780,195.5,86.46,0.0,0.0,107.93,138.96,0.0,-0.21999999999999886
2023-07-16 00:14,1689462840,195.5,86.46,0.0,0.0,107.93,138.98,0.0,-0.23999999999998067
2023-07-16 00:15,1689462900,195.5,86.46,0.0,0.0,107.93,138.99,0.0,-0.25
2023-07-16 00:16,1689462960,195.5,86.46,0.0,0.0,107.93,139.01,0.0,-0.2699999999999818
2023-07-16 00:17,1689463020,195.5,86.46,0.0,0.0,107.93,139.03,0.0,-0.28999999999999204
2023-07-16 00:18,1689463080,195.5,86.46,0.0,0.0,107.93,139.04,0.0,-0.29999999999998295
2023-07-16 00:19,1689463140,195.5,86.12,0.0,0.3399999999999892,107.93,139.06,0.0,-0.3199999999999932
2023-07-16 00:20,1689463200,195.5,86.12,0.0,0.0,107.93,139.08,0.0,-0.3400000000000034
2023-07-16 00:21,1689463260,195.5,86.12,0.0,0.0,107.93,139.09,0.0,-0.3499999999999943
2023-07-16 00:22,1689463320,195.5,86.12,0.0,0.0,107.93,139.11,0.0,-0.37000000000000455
2023-07-16 00:23,1689463380,195.5,86.12,0.0,0.0,107.93,139.13,0.0,-0.38999999999998636
2023-07-16 00:24,1689463440,195.5,85.77,0.0,0.3500000000000085,107.93,139.14,0.0,-0.39999999999997726
2023-07-16 00:25,1689463500,195.5,85.77,0.0,0.0,107.93,139.16,0.0,-0.4199999999999875
2023-07-16 00:26,1689463560,195.5,85.42,0.0,0.3499999999999943,107.93,139.18,0.0,-0.4399999999999977
2023-07-16 00:27,1689463620,195.5,85.42,0.0,0.0,107.93,139.19,0.0,-0.44999999999998863
2023-07-16 00:28,1689463680,195.5,85.42,0.0,0.0,107.93,139.21,0.0,-0.46999999999999886
2023-07-16 00:29,1689463740,195.5,85.42,0.0,0.0,107.93,139.23,0.0,-0.4899999999999807
2023-07-16 00:30,1689463800,195.5,85.42,0.0,0.0,107.93,139.24,0.0,-0.5
2023-07-16 00:31,1689463860,195.5,85.42,0.0,0.0,107.93,139.26,0.0,-0.5199999999999818
2023-07-16 00:32,1689463920,195.5,85.42,0.0,0.0,107.93,139.28,0.0,-0.539999999999992
2023-07-16 00:33,1689463980,195.5,85.08,0.0,0.3400000000000034,107.93,139.29,0.0,-0.549999999999983
2023-07-16 00:34,1689464040,195.5,85.08,0.0,0.0,107.93,139.31,0.0,-0.5699999999999932
2023-07-16 00:35,1689464100,195.5,85.08,0.0,0.0,107.93,139.33,0.0,-0.5900000000000034
2023-07-16 00:36,1689464160,195.5,85.08,0.0,0.0,107.93,139.34,0.0,-0.5999999999999943
2023-07-16 00:37,1689464220,195.5,85.08,0.0,0.0,107.93,139.36,0.0,-0.6200000000000045
2023-07-16 00:38,1689464280,195.5,85.08,0.0,0.0,107.93,139.38,0.0,-0.6399999999999864
2023-07-16 00:39,1689464340,195.5,85.08,0.0,0.0,107.93,139.39,0.0,-0.6499999999999773
2023-07-16 00:40,1689464400,195.5,85.08,0.0,0.0,107.93,139.41,0.0,-0.6699999999999875
2023-07-16 00:41,1689464460,195.5,85.08,0.0,0.0,107.93,139.43,0.0,-0.6899999999999977
2023-07-16 00:42,1689464520,195.5,85.08,0.0,0.0,107.93,139.44,0.0,-0.6999999999999886
2023-07-16 00:43,1689464580,195.5,84.73,0.0,0.3499999999999943,107.93,139.46,0.0,-0.7199999999999989
2023-07-16 00:44,1689464640,195.5,84.73,0.0,0.0,107.93,139.48,0.0,-0.7399999999999807
2023-07-16 00:45,1689464700,195.5,84.73,0.0,0.0,107.93,139.49,0.0,-0.75
2023-07-16 00:46,1689464760,195.5,84.38,0.0,0.3500000000000085,107.93,139.51,0.0,-0.7699999999999818
2023-07-16 00:47,1689464820,195.5,84.38,0.0,0.0,107.93,139.53,0.0,-0.789999999999992
2023-07-16 00:48,1689464880,195.5,84.04,0.0,0.3399999999999892,107.93,139.54,0.0,-0.799999999999983
2023-07-16 00:49,1689464940,195.5,83.69,0.0,0.3500000000000085,107.93,139.56,0.0,-0.8199999999999932
2023-07-16 00:50,1689465000,195.5,83.69,0.0,0.0,107.93,139.58,0.0,-0.8400000000000034
2023-07-16 00:51,1689465060,195.5,83.69,0.0,0.0,107.93,139.59,0.0,-0.8499999999999943
2023-07-16 00:52,1689465120,195.5,83.69,0.0,0.0,107.93,139.61,0.0,-0.8700000000000045
2023-07-16 00:53,1689465180,195.5,83.69,0.0,0.0,107.93,139.63,0.0,-0.8899999999999864
