key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616400,2023-09-02T02:00:00,2023-09-02T02:01:00,1693616400,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616460,2023-09-02T02:01:00,2023-09-02T02:02:00,1693616460,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616520,2023-09-02T02:02:00,2023-09-02T02:03:00,1693616520,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616580,2023-09-02T02:03:00,2023-09-02T02:04:00,1693616580,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616640,2023-09-02T02:04:00,2023-09-02T02:05:00,1693616640,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616700,2023-09-02T02:05:00,2023-09-02T02:06:00,1693616700,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616760,2023-09-02T02:06:00,2023-09-02T02:07:00,1693616760,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616820,2023-09-02T02:07:00,2023-09-02T02:08:00,1693616820,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616880,2023-09-02T02:08:00,2023-09-02T02:09:00,1693616880,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693616940,2023-09-02T02:09:00,2023-09-02T02:10:00,1693616940,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617000,2023-09-02T02:10:00,2023-09-02T02:11:00,1693617000,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617060,2023-09-02T02:11:00,2023-09-02T02:12:00,1693617060,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617120,2023-09-02T02:12:00,2023-09-02T02:13:00,1693617120,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617180,2023-09-02T02:13:00,2023-09-02T02:14:00,1693617180,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617240,2023-09-02T02:14:00,2023-09-02T02:15:00,1693617240,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617300,2023-09-02T02:15:00,2023-09-02T02:16:00,1693617300,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617360,2023-09-02T02:16:00,2023-09-02T02:17:00,1693617360,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617420,2023-09-02T02:17:00,2023-09-02T02:18:00,1693617420,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617480,2023-09-02T02:18:00,2023-09-02T02:19:00,1693617480,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617540,2023-09-02T02:19:00,2023-09-02T02:20:00,1693617540,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617600,2023-09-02T02:20:00,2023-09-02T02:21:00,1693617600,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693617660,2023-09-02T02:21:00,2023-09-02T02:22:00,1693617660,94.61,197.23,0.0,0.0,19156.11,8454.7,0.0,0.0
