key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789200,2023-09-04T02:00:00,2023-09-04T02:01:00,1693789200,105.86,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789260,2023-09-04T02:01:00,2023-09-04T02:02:00,1693789260,105.5,188.92,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789320,2023-09-04T02:02:00,2023-09-04T02:03:00,1693789320,105.14,188.92,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789380,2023-09-04T02:03:00,2023-09-04T02:04:00,1693789380,104.77,188.92,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789440,2023-09-04T02:04:00,2023-09-04T02:05:00,1693789440,104.77,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789500,2023-09-04T02:05:00,2023-09-04T02:06:00,1693789500,104.77,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789560,2023-09-04T02:06:00,2023-09-04T02:07:00,1693789560,104.77,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789620,2023-09-04T02:07:00,2023-09-04T02:08:00,1693789620,104.77,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789680,2023-09-04T02:08:00,2023-09-04T02:09:00,1693789680,104.41,188.92,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789740,2023-09-04T02:09:00,2023-09-04T02:10:00,1693789740,104.41,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789800,2023-09-04T02:10:00,2023-09-04T02:11:00,1693789800,104.05,188.92,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789860,2023-09-04T02:11:00,2023-09-04T02:12:00,1693789860,104.05,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789920,2023-09-04T02:12:00,2023-09-04T02:13:00,1693789920,104.05,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693789980,2023-09-04T02:13:00,2023-09-04T02:14:00,1693789980,104.05,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693790040,2023-09-04T02:14:00,2023-09-04T02:15:00,1693790040,104.05,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693790100,2023-09-04T02:15:00,2023-09-04T02:16:00,1693790100,103.69,188.92,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693790160,2023-09-04T02:16:00,2023-09-04T02:17:00,1693790160,103.32,188.92,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693790220,2023-09-04T02:17:00,2023-09-04T02:18:00,1693790220,103.32,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693790280,2023-09-04T02:18:00,2023-09-04T02:19:00,1693790280,103.32,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693790340,2023-09-04T02:19:00,2023-09-04T02:20:00,1693790340,103.32,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693790400,2023-09-04T02:20:00,2023-09-04T02:21:00,1693790400,103.32,188.92,0.0,0.0,19156.11,8454.7,0.0,0.0
