key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
TARABA_DG1_And_DG2_1694216880,2023-09-08T23:48:00,2023-09-08T23:49:00,1694216880,41.0,141.75,0.0,0.0,6971.25,6594.98,-1.050000000000182,0.0
TARABA_DG1_And_DG2_1694216940,2023-09-08T23:49:00,2023-09-08T23:50:00,1694216940,41.0,141.37,0.0,0.37999999999999545,6971.27,6594.98,-1.0700000000006185,0.0
TARABA_DG1_And_DG2_1694217000,2023-09-08T23:50:00,2023-09-08T23:51:00,1694217000,41.0,140.62,0.0,0.75,6971.28,6594.98,-1.0799999999999272,0.0
TARABA_DG1_And_DG2_1694217060,2023-09-08T23:51:00,2023-09-08T23:52:00,1694217060,41.0,140.62,0.0,0.0,6971.3,6594.98,-1.1000000000003638,0.0
TARABA_DG1_And_DG2_1694217120,2023-09-08T23:52:00,2023-09-08T23:53:00,1694217120,41.0,140.62,0.0,0.0,6971.32,6594.98,-1.1199999999998909,0.0
TARABA_DG1_And_DG2_1694217180,2023-09-08T23:53:00,2023-09-08T23:54:00,1694217180,41.0,140.62,0.0,0.0,6971.33,6594.98,-1.1300000000001091,0.0
TARABA_DG1_And_DG2_1694217240,2023-09-08T23:54:00,2023-09-08T23:55:00,1694217240,41.0,140.62,0.0,0.0,6971.35,6594.98,-1.1500000000005457,0.0
TARABA_DG1_And_DG2_1694217300,2023-09-08T23:55:00,2023-09-08T23:56:00,1694217300,41.0,140.62,0.0,0.0,6971.37,6594.98,-1.1700000000000728,0.0
TARABA_DG1_And_DG2_1694217360,2023-09-08T23:56:00,2023-09-08T23:57:00,1694217360,41.0,140.62,0.0,0.0,6971.38,6594.98,-1.180000000000291,0.0
TARABA_DG1_And_DG2_1694217420,2023-09-08T23:57:00,2023-09-08T23:58:00,1694217420,41.0,140.62,0.0,0.0,6971.4,6594.98,-1.199999999999818,0.0
TARABA_DG1_And_DG2_1694217480,2023-09-08T23:58:00,2023-09-08T23:59:00,1694217480,41.0,140.62,0.0,0.0,6971.42,6594.98,-1.2200000000002547,0.0
TARABA_DG1_And_DG2_1694217540,2023-09-08T23:59:00,2023-09-09T00:00:00,1694217540,41.0,140.62,0.0,0.0,6971.43,6594.98,-1.230000000000473,0.0
TARABA_DG1_And_DG2_1694217600,2023-09-09T00:00:00,2023-09-09T00:01:00,1694217600,41.0,140.62,0.0,0.0,6971.45,6594.98,-1.25,0.0
TARABA_DG1_And_DG2_1694217660,2023-09-09T00:01:00,2023-09-09T00:02:00,1694217660,41.0,140.62,0.0,0.0,6971.47,6594.98,-1.2700000000004366,0.0
TARABA_DG1_And_DG2_1694217720,2023-09-09T00:02:00,2023-09-09T00:03:00,1694217720,41.0,140.62,0.0,0.0,6971.48,6594.98,-1.2799999999997453,0.0
TARABA_DG1_And_DG2_1694217780,2023-09-09T00:03:00,2023-09-09T00:04:00,1694217780,41.0,140.62,0.0,0.0,6971.5,6594.98,-1.300000000000182,0.0
TARABA_DG1_And_DG2_1694217840,2023-09-09T00:04:00,2023-09-09T00:05:00,1694217840,41.0,140.62,0.0,0.0,6971.52,6594.98,-1.3200000000006185,0.0
TARABA_DG1_And_DG2_1694217900,2023-09-09T00:05:00,2023-09-09T00:06:00,1694217900,41.0,140.24,0.0,0.37999999999999545,6971.53,6594.98,-1.3299999999999272,0.0
TARABA_DG1_And_DG2_1694217960,2023-09-09T00:06:00,2023-09-09T00:07:00,1694217960,41.0,139.87,0.0,0.37000000000000455,6971.55,6594.98,-1.3500000000003638,0.0
TARABA_DG1_And_DG2_1694218020,2023-09-09T00:07:00,2023-09-09T00:08:00,1694218020,41.0,139.87,0.0,0.0,6971.57,6594.98,-1.3699999999998909,0.0
TARABA_DG1_And_DG2_1694218080,2023-09-09T00:08:00,2023-09-09T00:09:00,1694218080,41.0,139.49,0.0,0.37999999999999545,6971.58,6594.98,-1.3800000000001091,0.0
TARABA_DG1_And_DG2_1694218140,2023-09-09T00:09:00,2023-09-09T00:10:00,1694218140,41.0,139.49,0.0,0.0,6971.6,6594.98,-1.4000000000005457,0.0
TARABA_DG1_And_DG2_1694218200,2023-09-09T00:10:00,2023-09-09T00:11:00,1694218200,41.0,139.49,0.0,0.0,6971.62,6594.98,-1.4200000000000728,0.0
TARABA_DG1_And_DG2_1694218260,2023-09-09T00:11:00,2023-09-09T00:12:00,1694218260,41.0,139.49,0.0,0.0,6971.63,6594.98,-1.430000000000291,0.0
TARABA_DG1_And_DG2_1694218320,2023-09-09T00:12:00,2023-09-09T00:13:00,1694218320,41.0,139.49,0.0,0.0,6971.65,6594.98,-1.449999999999818,0.0
TARABA_DG1_And_DG2_1694218380,2023-09-09T00:13:00,2023-09-09T00:14:00,1694218380,41.0,139.49,0.0,0.0,6971.67,6594.98,-1.4700000000002547,0.0
TARABA_DG1_And_DG2_1694218440,2023-09-09T00:14:00,2023-09-09T00:15:00,1694218440,41.0,138.74,0.0,0.75,6971.68,6594.98,-1.480000000000473,0.0
TARABA_DG1_And_DG2_1694218500,2023-09-09T00:15:00,2023-09-09T00:16:00,1694218500,41.0,138.36,0.0,0.37999999999999545,6971.7,6594.98,-1.5,0.0
TARABA_DG1_And_DG2_1694218560,2023-09-09T00:16:00,2023-09-09T00:17:00,1694218560,41.0,138.36,0.0,0.0,6971.72,6594.98,-1.5200000000004366,0.0
TARABA_DG1_And_DG2_1694218620,2023-09-09T00:17:00,2023-09-09T00:18:00,1694218620,41.0,138.36,0.0,0.0,6971.74,6594.98,-1.5399999999999636,0.0
TARABA_DG1_And_DG2_1694218680,2023-09-09T00:18:00,2023-09-09T00:19:00,1694218680,41.0,138.36,0.0,0.0,6971.75,6594.98,-1.550000000000182,0.0
TARABA_DG1_And_DG2_1694218740,2023-09-09T00:19:00,2023-09-09T00:20:00,1694218740,41.0,138.36,0.0,0.0,6971.77,6594.98,-1.5700000000006185,0.0
TARABA_DG1_And_DG2_1694218800,2023-09-09T00:20:00,2023-09-09T00:21:00,1694218800,41.0,138.36,0.0,0.0,6971.78,6594.98,-1.5799999999999272,0.0
TARABA_DG1_And_DG2_1694218860,2023-09-09T00:21:00,2023-09-09T00:22:00,1694218860,41.0,138.36,0.0,0.0,6971.8,6594.98,-1.6000000000003638,0.0
TARABA_DG1_And_DG2_1694218920,2023-09-09T00:22:00,2023-09-09T00:23:00,1694218920,41.0,138.36,0.0,0.0,6971.82,6594.98,-1.6199999999998909,0.0
TARABA_DG1_And_DG2_1694218980,2023-09-09T00:23:00,2023-09-09T00:24:00,1694218980,41.0,138.36,0.0,0.0,6971.84,6594.98,-1.6400000000003274,0.0
TARABA_DG1_And_DG2_1694219040,2023-09-09T00:24:00,2023-09-09T00:25:00,1694219040,41.0,138.36,0.0,0.0,6971.85,6594.98,-1.6500000000005457,0.0
TARABA_DG1_And_DG2_1694219100,2023-09-09T00:25:00,2023-09-09T00:26:00,1694219100,41.0,137.99,0.0,0.37000000000000455,6971.87,6594.98,-1.6700000000000728,0.0
TARABA_DG1_And_DG2_1694219160,2023-09-09T00:26:00,2023-09-09T00:27:00,1694219160,41.0,137.24,0.0,0.75,6971.88,6594.98,-1.680000000000291,0.0
TARABA_DG1_And_DG2_1694219220,2023-09-09T00:27:00,2023-09-09T00:28:00,1694219220,41.0,136.49,0.0,0.75,6971.9,6594.98,-1.699999999999818,0.0
TARABA_DG1_And_DG2_1694219280,2023-09-09T00:28:00,2023-09-09T00:29:00,1694219280,41.0,136.49,0.0,0.0,6971.92,6594.98,-1.7200000000002547,0.0
TARABA_DG1_And_DG2_1694219340,2023-09-09T00:29:00,2023-09-09T00:30:00,1694219340,41.0,136.49,0.0,0.0,6971.94,6594.98,-1.7399999999997817,0.0
TARABA_DG1_And_DG2_1694219400,2023-09-09T00:30:00,2023-09-09T00:31:00,1694219400,41.0,136.49,0.0,0.0,6971.95,6594.98,-1.75,0.0
TARABA_DG1_And_DG2_1694219460,2023-09-09T00:31:00,2023-09-09T00:32:00,1694219460,41.0,136.49,0.0,0.0,6971.97,6594.98,-1.7700000000004366,0.0
TARABA_DG1_And_DG2_1694219520,2023-09-09T00:32:00,2023-09-09T00:33:00,1694219520,41.0,136.49,0.0,0.0,6971.98,6594.98,-1.7799999999997453,0.0
TARABA_DG1_And_DG2_1694219580,2023-09-09T00:33:00,2023-09-09T00:34:00,1694219580,41.0,136.49,0.0,0.0,6972.0,6594.98,-1.800000000000182,0.0
TARABA_DG1_And_DG2_1694219640,2023-09-09T00:34:00,2023-09-09T00:35:00,1694219640,41.0,136.49,0.0,0.0,6972.02,6594.98,-1.8200000000006185,0.0
TARABA_DG1_And_DG2_1694219700,2023-09-09T00:35:00,2023-09-09T00:36:00,1694219700,41.0,136.49,0.0,0.0,6972.04,6594.98,-1.8400000000001455,0.0
TARABA_DG1_And_DG2_1694219760,2023-09-09T00:36:00,2023-09-09T00:37:00,1694219760,41.0,136.49,0.0,0.0,6972.05,6594.98,-1.8500000000003638,0.0
TARABA_DG1_And_DG2_1694219820,2023-09-09T00:37:00,2023-09-09T00:38:00,1694219820,41.0,136.49,0.0,0.0,6972.07,6594.98,-1.8699999999998909,0.0
TARABA_DG1_And_DG2_1694219880,2023-09-09T00:38:00,2023-09-09T00:39:00,1694219880,41.0,136.49,0.0,0.0,6972.08,6594.98,-1.8800000000001091,0.0
TARABA_DG1_And_DG2_1694219940,2023-09-09T00:39:00,2023-09-09T00:40:00,1694219940,41.0,136.11,0.0,0.37999999999999545,6972.1,6594.98,-1.9000000000005457,0.0
TARABA_DG1_And_DG2_1694220000,2023-09-09T00:40:00,2023-09-09T00:41:00,1694220000,41.0,135.36,0.0,0.75,6972.12,6594.98,-1.9200000000000728,0.0
TARABA_DG1_And_DG2_1694220060,2023-09-09T00:41:00,2023-09-09T00:42:00,1694220060,41.0,135.36,0.0,0.0,6972.14,6594.98,-1.9400000000005093,0.0
TARABA_DG1_And_DG2_1694220120,2023-09-09T00:42:00,2023-09-09T00:43:00,1694220120,41.0,135.36,0.0,0.0,6972.15,6594.98,-1.949999999999818,0.0
TARABA_DG1_And_DG2_1694220180,2023-09-09T00:43:00,2023-09-09T00:44:00,1694220180,41.0,135.36,0.0,0.0,6972.17,6594.98,-1.9700000000002547,0.0
TARABA_DG1_And_DG2_1694220240,2023-09-09T00:44:00,2023-09-09T00:45:00,1694220240,41.0,135.36,0.0,0.0,6972.18,6594.98,-1.980000000000473,0.0
TARABA_DG1_And_DG2_1694220300,2023-09-09T00:45:00,2023-09-09T00:46:00,1694220300,41.0,135.36,0.0,0.0,6972.2,6594.98,-2.0,0.0
TARABA_DG1_And_DG2_1694220360,2023-09-09T00:46:00,2023-09-09T00:47:00,1694220360,41.0,135.36,0.0,0.0,6972.22,6594.98,-2.0200000000004366,0.0
TARABA_DG1_And_DG2_1694220420,2023-09-09T00:47:00,2023-09-09T00:48:00,1694220420,41.0,135.36,0.0,0.0,6972.24,6594.98,-2.0399999999999636,0.0
TARABA_DG1_And_DG2_1694220480,2023-09-09T00:48:00,2023-09-09T00:49:00,1694220480,41.0,135.36,0.0,0.0,6972.25,6594.98,-2.050000000000182,0.0
TARABA_DG1_And_DG2_1694220540,2023-09-09T00:49:00,2023-09-09T00:50:00,1694220540,41.0,135.36,0.0,0.0,6972.27,6594.98,-2.0700000000006185,0.0
TARABA_DG1_And_DG2_1694220600,2023-09-09T00:50:00,2023-09-09T00:51:00,1694220600,41.0,135.36,0.0,0.0,6972.28,6594.98,-2.0799999999999272,0.0
TARABA_DG1_And_DG2_1694220660,2023-09-09T00:51:00,2023-09-09T00:52:00,1694220660,41.0,134.61,0.0,0.75,6972.3,6594.98,-2.100000000000364,0.0
TARABA_DG1_And_DG2_1694220720,2023-09-09T00:52:00,2023-09-09T00:53:00,1694220720,41.0,133.85,0.0,0.7600000000000193,6972.32,6594.98,-2.119999999999891,0.0
TARABA_DG1_And_DG2_1694220780,2023-09-09T00:53:00,2023-09-09T00:54:00,1694220780,41.0,133.85,0.0,0.0,6972.34,6594.98,-2.1400000000003274,0.0
TARABA_DG1_And_DG2_1694220840,2023-09-09T00:54:00,2023-09-09T00:55:00,1694220840,41.0,133.85,0.0,0.0,6972.35,6594.98,-2.1500000000005457,0.0
TARABA_DG1_And_DG2_1694220900,2023-09-09T00:55:00,2023-09-09T00:56:00,1694220900,41.0,133.85,0.0,0.0,6972.37,6594.98,-2.1700000000000728,0.0
TARABA_DG1_And_DG2_1694220960,2023-09-09T00:56:00,2023-09-09T00:57:00,1694220960,41.0,133.85,0.0,0.0,6972.38,6594.98,-2.180000000000291,0.0
TARABA_DG1_And_DG2_1694221020,2023-09-09T00:57:00,2023-09-09T00:58:00,1694221020,41.0,133.85,0.0,0.0,6972.4,6594.98,-2.199999999999818,0.0
TARABA_DG1_And_DG2_1694221080,2023-09-09T00:58:00,2023-09-09T00:59:00,1694221080,41.0,133.85,0.0,0.0,6972.42,6594.98,-2.2200000000002547,0.0
TARABA_DG1_And_DG2_1694221140,2023-09-09T00:59:00,2023-09-09T01:00:00,1694221140,41.0,133.85,0.0,0.0,6972.44,6594.98,-2.2399999999997817,0.0
TARABA_DG1_And_DG2_1694221200,2023-09-09T01:00:00,2023-09-09T01:01:00,1694221200,41.0,133.85,0.0,0.0,6972.45,6594.98,-2.25,0.0
TARABA_DG1_And_DG2_1694221260,2023-09-09T01:01:00,2023-09-09T01:02:00,1694221260,41.0,133.48,0.0,0.37000000000000455,6972.47,6594.98,-2.2700000000004366,0.0
TARABA_DG1_And_DG2_1694221320,2023-09-09T01:02:00,2023-09-09T01:03:00,1694221320,41.0,133.48,0.0,0.0,6972.48,6594.98,-2.2799999999997453,0.0
TARABA_DG1_And_DG2_1694221380,2023-09-09T01:03:00,2023-09-09T01:04:00,1694221380,41.0,133.48,0.0,0.0,6972.5,6594.98,-2.300000000000182,0.0
TARABA_DG1_And_DG2_1694221440,2023-09-09T01:04:00,2023-09-09T01:05:00,1694221440,41.0,133.48,0.0,0.0,6972.52,6594.98,-2.3200000000006185,0.0
TARABA_DG1_And_DG2_1694221500,2023-09-09T01:05:00,2023-09-09T01:06:00,1694221500,41.0,133.48,0.0,0.0,6972.54,6594.98,-2.3400000000001455,0.0
TARABA_DG1_And_DG2_1694221560,2023-09-09T01:06:00,2023-09-09T01:07:00,1694221560,41.0,133.48,0.0,0.0,6972.55,6594.98,-2.350000000000364,0.0
TARABA_DG1_And_DG2_1694221620,2023-09-09T01:07:00,2023-09-09T01:08:00,1694221620,41.0,133.48,0.0,0.0,6972.57,6594.98,-2.369999999999891,0.0
TARABA_DG1_And_DG2_1694221680,2023-09-09T01:08:00,2023-09-09T01:09:00,1694221680,41.0,133.48,0.0,0.0,6972.59,6594.98,-2.3900000000003274,0.0
TARABA_DG1_And_DG2_1694221740,2023-09-09T01:09:00,2023-09-09T01:10:00,1694221740,41.0,133.48,0.0,0.0,6972.6,6594.98,-2.4000000000005457,0.0
TARABA_DG1_And_DG2_1694221800,2023-09-09T01:10:00,2023-09-09T01:11:00,1694221800,41.0,133.48,0.0,0.0,6972.62,6594.98,-2.4200000000000728,0.0
TARABA_DG1_And_DG2_1694221860,2023-09-09T01:11:00,2023-09-09T01:12:00,1694221860,41.0,133.48,0.0,0.0,6972.64,6594.98,-2.4400000000005093,0.0
TARABA_DG1_And_DG2_1694221920,2023-09-09T01:12:00,2023-09-09T01:13:00,1694221920,41.0,133.1,0.0,0.37999999999999545,6972.65,6594.98,-2.449999999999818,0.0
TARABA_DG1_And_DG2_1694221980,2023-09-09T01:13:00,2023-09-09T01:14:00,1694221980,41.0,132.73,0.0,0.37000000000000455,6972.67,6594.98,-2.4700000000002547,0.0
TARABA_DG1_And_DG2_1694222040,2023-09-09T01:14:00,2023-09-09T01:15:00,1694222040,41.0,132.73,0.0,0.0,6972.69,6594.98,-2.4899999999997817,0.0
TARABA_DG1_And_DG2_1694222100,2023-09-09T01:15:00,2023-09-09T01:16:00,1694222100,41.0,131.97,0.0,0.7599999999999909,6972.7,6594.98,-2.5,0.0
TARABA_DG1_And_DG2_1694222160,2023-09-09T01:16:00,2023-09-09T01:17:00,1694222160,41.0,131.97,0.0,0.0,6972.72,6594.98,-2.5200000000004366,0.0
