key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
ADIKPO_1693789200,2023-09-04T02:00:00,2023-09-04T02:01:00,1693789200,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789260,2023-09-04T02:01:00,2023-09-04T02:02:00,1693789260,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789320,2023-09-04T02:02:00,2023-09-04T02:03:00,1693789320,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789380,2023-09-04T02:03:00,2023-09-04T02:04:00,1693789380,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789440,2023-09-04T02:04:00,2023-09-04T02:05:00,1693789440,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789500,2023-09-04T02:05:00,2023-09-04T02:06:00,1693789500,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789560,2023-09-04T02:06:00,2023-09-04T02:07:00,1693789560,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789620,2023-09-04T02:07:00,2023-09-04T02:08:00,1693789620,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789680,2023-09-04T02:08:00,2023-09-04T02:09:00,1693789680,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789740,2023-09-04T02:09:00,2023-09-04T02:10:00,1693789740,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789800,2023-09-04T02:10:00,2023-09-04T02:11:00,1693789800,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789860,2023-09-04T02:11:00,2023-09-04T02:12:00,1693789860,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789920,2023-09-04T02:12:00,2023-09-04T02:13:00,1693789920,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693789980,2023-09-04T02:13:00,2023-09-04T02:14:00,1693789980,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
ADIKPO_1693790040,2023-09-04T02:14:00,2023-09-04T02:15:00,1693790040,68.04,125.18,0.0,0.0,0.0,0.0,0.0,0.0
