key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693875600,2023-09-05T02:00:00,2023-09-05T02:01:00,1693875600,194.77,68.46,0.0,0.0,19156.11,8467.56,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693875660,2023-09-05T02:01:00,2023-09-05T02:02:00,1693875660,194.77,68.46,0.0,0.0,19156.11,8467.58,0.0,-0.020000000000436557
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693875720,2023-09-05T02:02:00,2023-09-05T02:03:00,1693875720,194.77,68.46,0.0,0.0,19156.11,8467.59,0.0,-0.030000000000654836
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693875780,2023-09-05T02:03:00,2023-09-05T02:04:00,1693875780,194.77,68.46,0.0,0.0,19156.11,8467.61,0.0,-0.050000000001091394
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693875840,2023-09-05T02:04:00,2023-09-05T02:05:00,1693875840,194.77,68.46,0.0,0.0,19156.11,8467.63,0.0,-0.06999999999970896
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693875900,2023-09-05T02:05:00,2023-09-05T02:06:00,1693875900,194.77,68.46,0.0,0.0,19156.11,8467.64,0.0,-0.07999999999992724
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693875960,2023-09-05T02:06:00,2023-09-05T02:07:00,1693875960,194.77,68.46,0.0,0.0,19156.11,8467.66,0.0,-0.1000000000003638
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693876020,2023-09-05T02:07:00,2023-09-05T02:08:00,1693876020,194.77,68.46,0.0,0.0,19156.11,8467.68,0.0,-0.12000000000080036
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693876080,2023-09-05T02:08:00,2023-09-05T02:09:00,1693876080,194.77,68.46,0.0,0.0,19156.11,8467.69,0.0,-0.13000000000101863
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693876140,2023-09-05T02:09:00,2023-09-05T02:10:00,1693876140,194.77,68.12,0.0,0.3399999999999892,19156.11,8467.71,0.0,-0.1499999999996362
