key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692579600,2023-08-21T02:00:00,2023-08-21T02:01:00,1692579600,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692579660,2023-08-21T02:01:00,2023-08-21T02:02:00,1692579660,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692579720,2023-08-21T02:02:00,2023-08-21T02:03:00,1692579720,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692579780,2023-08-21T02:03:00,2023-08-21T02:04:00,1692579780,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692579840,2023-08-21T02:04:00,2023-08-21T02:05:00,1692579840,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692579900,2023-08-21T02:05:00,2023-08-21T02:06:00,1692579900,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692579960,2023-08-21T02:06:00,2023-08-21T02:07:00,1692579960,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580020,2023-08-21T02:07:00,2023-08-21T02:08:00,1692580020,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580080,2023-08-21T02:08:00,2023-08-21T02:09:00,1692580080,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580140,2023-08-21T02:09:00,2023-08-21T02:10:00,1692580140,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580200,2023-08-21T02:10:00,2023-08-21T02:11:00,1692580200,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580260,2023-08-21T02:11:00,2023-08-21T02:12:00,1692580260,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580320,2023-08-21T02:12:00,2023-08-21T02:13:00,1692580320,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580380,2023-08-21T02:13:00,2023-08-21T02:14:00,1692580380,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580440,2023-08-21T02:14:00,2023-08-21T02:15:00,1692580440,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580500,2023-08-21T02:15:00,2023-08-21T02:16:00,1692580500,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580560,2023-08-21T02:16:00,2023-08-21T02:17:00,1692580560,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580620,2023-08-21T02:17:00,2023-08-21T02:18:00,1692580620,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580680,2023-08-21T02:18:00,2023-08-21T02:19:00,1692580680,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580740,2023-08-21T02:19:00,2023-08-21T02:20:00,1692580740,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580800,2023-08-21T02:20:00,2023-08-21T02:21:00,1692580800,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580860,2023-08-21T02:21:00,2023-08-21T02:22:00,1692580860,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580920,2023-08-21T02:22:00,2023-08-21T02:23:00,1692580920,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692580980,2023-08-21T02:23:00,2023-08-21T02:24:00,1692580980,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581040,2023-08-21T02:24:00,2023-08-21T02:25:00,1692581040,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581100,2023-08-21T02:25:00,2023-08-21T02:26:00,1692581100,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581160,2023-08-21T02:26:00,2023-08-21T02:27:00,1692581160,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581220,2023-08-21T02:27:00,2023-08-21T02:28:00,1692581220,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581280,2023-08-21T02:28:00,2023-08-21T02:29:00,1692581280,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581340,2023-08-21T02:29:00,2023-08-21T02:30:00,1692581340,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581400,2023-08-21T02:30:00,2023-08-21T02:31:00,1692581400,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581460,2023-08-21T02:31:00,2023-08-21T02:32:00,1692581460,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581520,2023-08-21T02:32:00,2023-08-21T02:33:00,1692581520,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581580,2023-08-21T02:33:00,2023-08-21T02:34:00,1692581580,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581640,2023-08-21T02:34:00,2023-08-21T02:35:00,1692581640,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581700,2023-08-21T02:35:00,2023-08-21T02:36:00,1692581700,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581760,2023-08-21T02:36:00,2023-08-21T02:37:00,1692581760,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581820,2023-08-21T02:37:00,2023-08-21T02:38:00,1692581820,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581880,2023-08-21T02:38:00,2023-08-21T02:39:00,1692581880,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692581940,2023-08-21T02:39:00,2023-08-21T02:40:00,1692581940,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582000,2023-08-21T02:40:00,2023-08-21T02:41:00,1692582000,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582060,2023-08-21T02:41:00,2023-08-21T02:42:00,1692582060,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582120,2023-08-21T02:42:00,2023-08-21T02:43:00,1692582120,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582180,2023-08-21T02:43:00,2023-08-21T02:44:00,1692582180,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582240,2023-08-21T02:44:00,2023-08-21T02:45:00,1692582240,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582300,2023-08-21T02:45:00,2023-08-21T02:46:00,1692582300,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582360,2023-08-21T02:46:00,2023-08-21T02:47:00,1692582360,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582420,2023-08-21T02:47:00,2023-08-21T02:48:00,1692582420,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582480,2023-08-21T02:48:00,2023-08-21T02:49:00,1692582480,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582540,2023-08-21T02:49:00,2023-08-21T02:50:00,1692582540,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582600,2023-08-21T02:50:00,2023-08-21T02:51:00,1692582600,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582660,2023-08-21T02:51:00,2023-08-21T02:52:00,1692582660,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582720,2023-08-21T02:52:00,2023-08-21T02:53:00,1692582720,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582780,2023-08-21T02:53:00,2023-08-21T02:54:00,1692582780,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582840,2023-08-21T02:54:00,2023-08-21T02:55:00,1692582840,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582900,2023-08-21T02:55:00,2023-08-21T02:56:00,1692582900,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692582960,2023-08-21T02:56:00,2023-08-21T02:57:00,1692582960,161.39,159.85,0.0,0.0,19156.11,8454.7,0.0,0.0
