key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
CALABAR_BASE_TANK_1693790640,2023-09-04T02:24:00,2023-09-04T02:25:00,1693790640,22.72,49.54,0.0,0.0,22.24,35.96,-0.3999999999999986,0.0
CALABAR_BASE_TANK_1693790700,2023-09-04T02:25:00,2023-09-04T02:26:00,1693790700,22.64,49.54,0.0799999999999983,0.0,22.26,35.96,-0.4200000000000017,0.0
CALABAR_BASE_TANK_1693790760,2023-09-04T02:26:00,2023-09-04T02:27:00,1693790760,22.55,49.54,0.08999999999999986,0.0,22.27,35.96,-0.4299999999999997,0.0
CALABAR_BASE_TANK_1693790820,2023-09-04T02:27:00,2023-09-04T02:28:00,1693790820,22.47,49.54,0.08000000000000185,0.0,22.29,35.96,-0.4499999999999993,0.0
CALABAR_BASE_TANK_1693790880,2023-09-04T02:28:00,2023-09-04T02:29:00,1693790880,22.38,49.54,0.08999999999999986,0.0,22.31,35.96,-0.46999999999999886,0.0
CALABAR_BASE_TANK_1693790940,2023-09-04T02:29:00,2023-09-04T02:30:00,1693790940,22.38,49.54,0.0,0.0,22.32,35.96,-0.4800000000000004,0.0
CALABAR_BASE_TANK_1693791000,2023-09-04T02:30:00,2023-09-04T02:31:00,1693791000,22.38,49.54,0.0,0.0,22.34,35.96,-0.5,0.0
CALABAR_BASE_TANK_1693791060,2023-09-04T02:31:00,2023-09-04T02:32:00,1693791060,22.38,49.54,0.0,0.0,22.36,35.96,-0.5199999999999996,0.0
CALABAR_BASE_TANK_1693791120,2023-09-04T02:32:00,2023-09-04T02:33:00,1693791120,22.38,49.54,0.0,0.0,22.37,35.96,-0.5300000000000011,0.0
CALABAR_BASE_TANK_1693791180,2023-09-04T02:33:00,2023-09-04T02:34:00,1693791180,22.38,49.54,0.0,0.0,22.39,35.96,-0.5500000000000007,0.0
CALABAR_BASE_TANK_1693791240,2023-09-04T02:34:00,2023-09-04T02:35:00,1693791240,22.38,49.54,0.0,0.0,22.41,35.96,-0.5700000000000003,0.0
CALABAR_BASE_TANK_1693791300,2023-09-04T02:35:00,2023-09-04T02:36:00,1693791300,22.29,49.54,0.08999999999999986,0.0,22.42,35.96,-0.5800000000000018,0.0
CALABAR_BASE_TANK_1693791360,2023-09-04T02:36:00,2023-09-04T02:37:00,1693791360,22.21,49.54,0.0799999999999983,0.0,22.44,35.96,-0.6000000000000014,0.0
CALABAR_BASE_TANK_1693791420,2023-09-04T02:37:00,2023-09-04T02:38:00,1693791420,22.12,49.54,0.08999999999999986,0.0,22.46,35.96,-0.620000000000001,0.0
CALABAR_BASE_TANK_1693791480,2023-09-04T02:38:00,2023-09-04T02:39:00,1693791480,22.04,49.54,0.08000000000000185,0.0,22.47,35.96,-0.629999999999999,0.0
CALABAR_BASE_TANK_1693791540,2023-09-04T02:39:00,2023-09-04T02:40:00,1693791540,22.04,49.54,0.0,0.0,22.49,35.96,-0.6499999999999986,0.0
CALABAR_BASE_TANK_1693791600,2023-09-04T02:40:00,2023-09-04T02:41:00,1693791600,22.04,49.54,0.0,0.0,22.51,35.96,-0.6700000000000017,0.0
CALABAR_BASE_TANK_1693791660,2023-09-04T02:41:00,2023-09-04T02:42:00,1693791660,22.04,49.54,0.0,0.0,22.52,35.96,-0.6799999999999997,0.0
CALABAR_BASE_TANK_1693791720,2023-09-04T02:42:00,2023-09-04T02:43:00,1693791720,22.04,49.54,0.0,0.0,22.54,35.96,-0.6999999999999993,0.0
CALABAR_BASE_TANK_1693791780,2023-09-04T02:43:00,2023-09-04T02:44:00,1693791780,22.04,49.54,0.0,0.0,22.56,35.96,-0.7199999999999989,0.0
CALABAR_BASE_TANK_1693791840,2023-09-04T02:44:00,2023-09-04T02:45:00,1693791840,22.04,49.54,0.0,0.0,22.57,35.96,-0.7300000000000004,0.0
CALABAR_BASE_TANK_1693791900,2023-09-04T02:45:00,2023-09-04T02:46:00,1693791900,21.95,49.54,0.08999999999999986,0.0,22.59,35.96,-0.75,0.0
CALABAR_BASE_TANK_1693791960,2023-09-04T02:46:00,2023-09-04T02:47:00,1693791960,21.86,49.54,0.08999999999999986,0.0,22.61,35.96,-0.7699999999999996,0.0
CALABAR_BASE_TANK_1693792020,2023-09-04T02:47:00,2023-09-04T02:48:00,1693792020,21.78,49.54,0.0799999999999983,0.0,22.62,35.96,-0.7800000000000011,0.0
CALABAR_BASE_TANK_1693792080,2023-09-04T02:48:00,2023-09-04T02:49:00,1693792080,21.69,49.54,0.08999999999999986,0.0,22.64,35.96,-0.8000000000000007,0.0
CALABAR_BASE_TANK_1693792140,2023-09-04T02:49:00,2023-09-04T02:50:00,1693792140,21.69,49.54,0.0,0.0,22.66,35.96,-0.8200000000000003,0.0
CALABAR_BASE_TANK_1693792200,2023-09-04T02:50:00,2023-09-04T02:51:00,1693792200,21.69,49.54,0.0,0.0,22.67,35.96,-0.8300000000000018,0.0
CALABAR_BASE_TANK_1693792260,2023-09-04T02:51:00,2023-09-04T02:52:00,1693792260,21.69,49.54,0.0,0.0,22.69,35.96,-0.8500000000000014,0.0
CALABAR_BASE_TANK_1693792320,2023-09-04T02:52:00,2023-09-04T02:53:00,1693792320,21.69,49.54,0.0,0.0,22.71,35.96,-0.870000000000001,0.0
CALABAR_BASE_TANK_1693792380,2023-09-04T02:53:00,2023-09-04T02:54:00,1693792380,21.69,49.54,0.0,0.0,22.72,35.96,-0.879999999999999,0.0
CALABAR_BASE_TANK_1693792440,2023-09-04T02:54:00,2023-09-04T02:55:00,1693792440,21.61,49.54,0.08000000000000185,0.0,22.74,35.96,-0.8999999999999986,0.0
CALABAR_BASE_TANK_1693792500,2023-09-04T02:55:00,2023-09-04T02:56:00,1693792500,21.52,49.54,0.08999999999999986,0.0,22.76,35.96,-0.9200000000000017,0.0
CALABAR_BASE_TANK_1693792560,2023-09-04T02:56:00,2023-09-04T02:57:00,1693792560,21.44,49.54,0.0799999999999983,0.0,22.77,35.96,-0.9299999999999997,0.0
CALABAR_BASE_TANK_1693792620,2023-09-04T02:57:00,2023-09-04T02:58:00,1693792620,21.35,49.54,0.08999999999999986,0.0,22.79,35.96,-0.9499999999999993,0.0
CALABAR_BASE_TANK_1693792680,2023-09-04T02:58:00,2023-09-04T02:59:00,1693792680,21.35,49.54,0.0,0.0,22.81,35.96,-0.9699999999999989,0.0
CALABAR_BASE_TANK_1693792740,2023-09-04T02:59:00,2023-09-04T03:00:00,1693792740,21.35,49.54,0.0,0.0,22.82,35.96,-0.9800000000000004,0.0
CALABAR_BASE_TANK_1693792800,2023-09-04T03:00:00,2023-09-04T03:01:00,1693792800,21.35,49.54,0.0,0.0,22.84,35.96,-1.0,0.0
CALABAR_BASE_TANK_1693792860,2023-09-04T03:01:00,2023-09-04T03:02:00,1693792860,21.35,49.54,0.0,0.0,22.86,35.96,-1.0199999999999996,0.0
CALABAR_BASE_TANK_1693792920,2023-09-04T03:02:00,2023-09-04T03:03:00,1693792920,21.35,49.54,0.0,0.0,22.87,35.96,-1.0300000000000011,0.0
CALABAR_BASE_TANK_1693792980,2023-09-04T03:03:00,2023-09-04T03:04:00,1693792980,21.35,49.54,0.0,0.0,22.89,35.96,-1.0500000000000007,0.0
CALABAR_BASE_TANK_1693793040,2023-09-04T03:04:00,2023-09-04T03:05:00,1693793040,21.26,49.54,0.08999999999999986,0.0,22.91,35.96,-1.0700000000000003,0.0
CALABAR_BASE_TANK_1693793100,2023-09-04T03:05:00,2023-09-04T03:06:00,1693793100,21.18,49.54,0.08000000000000185,0.0,22.92,35.96,-1.0800000000000018,0.0
CALABAR_BASE_TANK_1693793160,2023-09-04T03:06:00,2023-09-04T03:07:00,1693793160,21.09,49.54,0.08999999999999986,0.0,22.94,35.96,-1.1000000000000014,0.0
CALABAR_BASE_TANK_1693793220,2023-09-04T03:07:00,2023-09-04T03:08:00,1693793220,21.01,49.54,0.0799999999999983,0.0,22.96,35.96,-1.120000000000001,0.0
CALABAR_BASE_TANK_1693793280,2023-09-04T03:08:00,2023-09-04T03:09:00,1693793280,21.01,49.54,0.0,0.0,22.97,35.96,-1.129999999999999,0.0
CALABAR_BASE_TANK_1693793340,2023-09-04T03:09:00,2023-09-04T03:10:00,1693793340,21.01,49.54,0.0,0.0,22.99,35.96,-1.1499999999999986,0.0
CALABAR_BASE_TANK_1693793400,2023-09-04T03:10:00,2023-09-04T03:11:00,1693793400,21.01,49.54,0.0,0.0,23.01,35.96,-1.1700000000000017,0.0
CALABAR_BASE_TANK_1693793460,2023-09-04T03:11:00,2023-09-04T03:12:00,1693793460,21.01,49.54,0.0,0.0,23.02,35.96,-1.1799999999999997,0.0
CALABAR_BASE_TANK_1693793520,2023-09-04T03:12:00,2023-09-04T03:13:00,1693793520,21.01,49.54,0.0,0.0,23.04,35.96,-1.1999999999999993,0.0
CALABAR_BASE_TANK_1693793580,2023-09-04T03:13:00,2023-09-04T03:14:00,1693793580,21.01,49.54,0.0,0.0,23.06,35.96,-1.2199999999999989,0.0
CALABAR_BASE_TANK_1693793640,2023-09-04T03:14:00,2023-09-04T03:15:00,1693793640,20.92,49.54,0.08999999999999986,0.0,23.07,35.96,-1.2300000000000004,0.0
CALABAR_BASE_TANK_1693793700,2023-09-04T03:15:00,2023-09-04T03:16:00,1693793700,20.84,49.54,0.08000000000000185,0.0,23.09,35.96,-1.25,0.0
CALABAR_BASE_TANK_1693793760,2023-09-04T03:16:00,2023-09-04T03:17:00,1693793760,20.75,49.54,0.08999999999999986,0.0,23.11,35.96,-1.2699999999999996,0.0
CALABAR_BASE_TANK_1693793820,2023-09-04T03:17:00,2023-09-04T03:18:00,1693793820,20.66,49.54,0.08999999999999986,0.0,23.12,35.96,-1.2800000000000011,0.0
CALABAR_BASE_TANK_1693793880,2023-09-04T03:18:00,2023-09-04T03:19:00,1693793880,20.66,49.54,0.0,0.0,23.14,35.96,-1.3000000000000007,0.0
CALABAR_BASE_TANK_1693793940,2023-09-04T03:19:00,2023-09-04T03:20:00,1693793940,20.66,49.54,0.0,0.0,23.16,35.96,-1.3200000000000003,0.0
CALABAR_BASE_TANK_1693794000,2023-09-04T03:20:00,2023-09-04T03:21:00,1693794000,20.66,49.54,0.0,0.0,23.17,35.96,-1.3300000000000018,0.0
CALABAR_BASE_TANK_1693794060,2023-09-04T03:21:00,2023-09-04T03:22:00,1693794060,20.66,49.54,0.0,0.0,23.19,35.96,-1.3500000000000014,0.0
CALABAR_BASE_TANK_1693794120,2023-09-04T03:22:00,2023-09-04T03:23:00,1693794120,20.66,49.54,0.0,0.0,23.21,35.96,-1.370000000000001,0.0
CALABAR_BASE_TANK_1693794180,2023-09-04T03:23:00,2023-09-04T03:24:00,1693794180,20.66,49.54,0.0,0.0,23.22,35.96,-1.379999999999999,0.0
CALABAR_BASE_TANK_1693794240,2023-09-04T03:24:00,2023-09-04T03:25:00,1693794240,20.58,49.54,0.08000000000000185,0.0,23.24,35.96,-1.3999999999999986,0.0
CALABAR_BASE_TANK_1693794300,2023-09-04T03:25:00,2023-09-04T03:26:00,1693794300,20.49,49.54,0.08999999999999986,0.0,23.26,35.96,-1.4200000000000017,0.0
CALABAR_BASE_TANK_1693794360,2023-09-04T03:26:00,2023-09-04T03:27:00,1693794360,20.41,49.54,0.0799999999999983,0.0,23.27,35.96,-1.4299999999999997,0.0
CALABAR_BASE_TANK_1693794420,2023-09-04T03:27:00,2023-09-04T03:28:00,1693794420,20.32,49.54,0.08999999999999986,0.0,23.29,35.96,-1.4499999999999993,0.0
CALABAR_BASE_TANK_1693794480,2023-09-04T03:28:00,2023-09-04T03:29:00,1693794480,20.32,49.54,0.0,0.0,23.31,35.96,-1.4699999999999989,0.0
CALABAR_BASE_TANK_1693794540,2023-09-04T03:29:00,2023-09-04T03:30:00,1693794540,20.32,49.54,0.0,0.0,23.32,35.96,-1.4800000000000004,0.0
CALABAR_BASE_TANK_1693794600,2023-09-04T03:30:00,2023-09-04T03:31:00,1693794600,20.32,49.54,0.0,0.0,23.34,35.96,-1.5,0.0
CALABAR_BASE_TANK_1693794660,2023-09-04T03:31:00,2023-09-04T03:32:00,1693794660,20.32,49.54,0.0,0.0,23.36,35.96,-1.5199999999999996,0.0
CALABAR_BASE_TANK_1693794720,2023-09-04T03:32:00,2023-09-04T03:33:00,1693794720,20.32,49.54,0.0,0.0,23.37,35.96,-1.5300000000000011,0.0
CALABAR_BASE_TANK_1693794780,2023-09-04T03:33:00,2023-09-04T03:34:00,1693794780,20.32,49.54,0.0,0.0,23.39,35.96,-1.5500000000000007,0.0
CALABAR_BASE_TANK_1693794840,2023-09-04T03:34:00,2023-09-04T03:35:00,1693794840,20.24,49.54,0.08000000000000185,0.0,23.41,35.96,-1.5700000000000003,0.0
CALABAR_BASE_TANK_1693794900,2023-09-04T03:35:00,2023-09-04T03:36:00,1693794900,20.15,49.54,0.08999999999999986,0.0,23.42,35.96,-1.5800000000000018,0.0
CALABAR_BASE_TANK_1693794960,2023-09-04T03:36:00,2023-09-04T03:37:00,1693794960,20.06,49.54,0.08999999999999986,0.0,23.44,35.96,-1.6000000000000014,0.0
CALABAR_BASE_TANK_1693795020,2023-09-04T03:37:00,2023-09-04T03:38:00,1693795020,19.98,49.54,0.0799999999999983,0.0,23.46,35.96,-1.620000000000001,0.0
CALABAR_BASE_TANK_1693795080,2023-09-04T03:38:00,2023-09-04T03:39:00,1693795080,19.98,49.54,0.0,0.0,23.47,35.96,-1.629999999999999,0.0
CALABAR_BASE_TANK_1693795140,2023-09-04T03:39:00,2023-09-04T03:40:00,1693795140,19.98,49.54,0.0,0.0,23.49,35.96,-1.6499999999999986,0.0
CALABAR_BASE_TANK_1693795200,2023-09-04T03:40:00,2023-09-04T03:41:00,1693795200,19.98,49.54,0.0,0.0,23.51,35.96,-1.6700000000000017,0.0
CALABAR_BASE_TANK_1693795260,2023-09-04T03:41:00,2023-09-04T03:42:00,1693795260,19.98,49.54,0.0,0.0,23.52,35.96,-1.6799999999999997,0.0
CALABAR_BASE_TANK_1693795320,2023-09-04T03:42:00,2023-09-04T03:43:00,1693795320,19.98,49.54,0.0,0.0,23.54,35.96,-1.6999999999999993,0.0
CALABAR_BASE_TANK_1693795380,2023-09-04T03:43:00,2023-09-04T03:44:00,1693795380,19.98,49.54,0.0,0.0,23.56,35.96,-1.7199999999999989,0.0
CALABAR_BASE_TANK_1693795440,2023-09-04T03:44:00,2023-09-04T03:45:00,1693795440,19.98,49.54,0.0,0.0,23.57,35.96,-1.7300000000000004,0.0
CALABAR_BASE_TANK_1693795500,2023-09-04T03:45:00,2023-09-04T03:46:00,1693795500,19.98,49.54,0.0,0.0,23.59,35.96,-1.75,0.0
CALABAR_BASE_TANK_1693795560,2023-09-04T03:46:00,2023-09-04T03:47:00,1693795560,19.89,49.54,0.08999999999999986,0.0,23.61,35.96,-1.7699999999999996,0.0
CALABAR_BASE_TANK_1693795620,2023-09-04T03:47:00,2023-09-04T03:48:00,1693795620,19.81,49.54,0.08000000000000185,0.0,23.62,35.96,-1.7800000000000011,0.0
CALABAR_BASE_TANK_1693795680,2023-09-04T03:48:00,2023-09-04T03:49:00,1693795680,19.72,49.54,0.08999999999999986,0.0,23.64,35.96,-1.8000000000000007,0.0
CALABAR_BASE_TANK_1693795740,2023-09-04T03:49:00,2023-09-04T03:50:00,1693795740,19.64,49.54,0.0799999999999983,0.0,23.66,35.96,-1.8200000000000003,0.0
CALABAR_BASE_TANK_1693795800,2023-09-04T03:50:00,2023-09-04T03:51:00,1693795800,19.64,49.54,0.0,0.0,23.67,35.96,-1.8300000000000018,0.0
CALABAR_BASE_TANK_1693795860,2023-09-04T03:51:00,2023-09-04T03:52:00,1693795860,19.64,49.54,0.0,0.0,23.69,35.96,-1.8500000000000014,0.0
CALABAR_BASE_TANK_1693795920,2023-09-04T03:52:00,2023-09-04T03:53:00,1693795920,19.64,49.54,0.0,0.0,23.71,35.96,-1.870000000000001,0.0
CALABAR_BASE_TANK_1693795980,2023-09-04T03:53:00,2023-09-04T03:54:00,1693795980,19.64,49.54,0.0,0.0,23.72,35.96,-1.879999999999999,0.0
CALABAR_BASE_TANK_1693796040,2023-09-04T03:54:00,2023-09-04T03:55:00,1693796040,19.64,49.54,0.0,0.0,23.74,35.96,-1.8999999999999986,0.0
CALABAR_BASE_TANK_1693796100,2023-09-04T03:55:00,2023-09-04T03:56:00,1693796100,19.55,49.54,0.08999999999999986,0.0,23.76,35.96,-1.9200000000000017,0.0
CALABAR_BASE_TANK_1693796160,2023-09-04T03:56:00,2023-09-04T03:57:00,1693796160,19.46,49.54,0.08999999999999986,0.0,23.77,35.96,-1.9299999999999997,0.0
CALABAR_BASE_TANK_1693796220,2023-09-04T03:57:00,2023-09-04T03:58:00,1693796220,19.38,49.54,0.08000000000000185,0.0,23.79,35.96,-1.9499999999999993,0.0
CALABAR_BASE_TANK_1693796280,2023-09-04T03:58:00,2023-09-04T03:59:00,1693796280,19.29,49.54,0.08999999999999986,0.0,23.81,35.96,-1.9699999999999989,0.0
CALABAR_BASE_TANK_1693796340,2023-09-04T03:59:00,2023-09-04T04:00:00,1693796340,19.29,49.54,0.0,0.0,23.82,35.96,-1.9800000000000004,0.0
CALABAR_BASE_TANK_1693796400,2023-09-04T04:00:00,2023-09-04T04:01:00,1693796400,19.29,49.54,0.0,0.0,23.84,35.96,-2.0,0.0
CALABAR_BASE_TANK_1693796460,2023-09-04T04:01:00,2023-09-04T04:02:00,1693796460,19.29,49.54,0.0,0.0,23.86,35.96,-2.0199999999999996,0.0
CALABAR_BASE_TANK_1693796520,2023-09-04T04:02:00,2023-09-04T04:03:00,1693796520,19.29,49.54,0.0,0.0,23.87,35.96,-2.030000000000001,0.0
CALABAR_BASE_TANK_1693796580,2023-09-04T04:03:00,2023-09-04T04:04:00,1693796580,19.29,49.54,0.0,0.0,23.89,35.96,-2.0500000000000007,0.0
CALABAR_BASE_TANK_1693796640,2023-09-04T04:04:00,2023-09-04T04:05:00,1693796640,19.21,49.54,0.0799999999999983,0.0,23.91,35.96,-2.0700000000000003,0.0
CALABAR_BASE_TANK_1693796700,2023-09-04T04:05:00,2023-09-04T04:06:00,1693796700,19.12,49.54,0.08999999999999986,0.0,23.92,35.96,-2.080000000000002,0.0
CALABAR_BASE_TANK_1693796760,2023-09-04T04:06:00,2023-09-04T04:07:00,1693796760,19.03,49.54,0.08999999999999986,0.0,23.94,35.96,-2.1000000000000014,0.0
CALABAR_BASE_TANK_1693796820,2023-09-04T04:07:00,2023-09-04T04:08:00,1693796820,18.95,49.54,0.08000000000000185,0.0,23.96,35.96,-2.120000000000001,0.0
CALABAR_BASE_TANK_1693796880,2023-09-04T04:08:00,2023-09-04T04:09:00,1693796880,18.95,49.54,0.0,0.0,23.97,35.96,-2.129999999999999,0.0
CALABAR_BASE_TANK_1693796940,2023-09-04T04:09:00,2023-09-04T04:10:00,1693796940,18.95,49.54,0.0,0.0,23.99,35.96,-2.1499999999999986,0.0
CALABAR_BASE_TANK_1693797000,2023-09-04T04:10:00,2023-09-04T04:11:00,1693797000,18.95,49.54,0.0,0.0,24.01,35.96,-2.1700000000000017,0.0
CALABAR_BASE_TANK_1693797060,2023-09-04T04:11:00,2023-09-04T04:12:00,1693797060,18.95,49.54,0.0,0.0,24.02,35.96,-2.1799999999999997,0.0
CALABAR_BASE_TANK_1693797120,2023-09-04T04:12:00,2023-09-04T04:13:00,1693797120,18.95,49.54,0.0,0.0,24.04,35.96,-2.1999999999999993,0.0
CALABAR_BASE_TANK_1693797180,2023-09-04T04:13:00,2023-09-04T04:14:00,1693797180,18.95,49.54,0.0,0.0,24.06,35.96,-2.219999999999999,0.0
CALABAR_BASE_TANK_1693797240,2023-09-04T04:14:00,2023-09-04T04:15:00,1693797240,18.95,49.54,0.0,0.0,24.07,35.96,-2.2300000000000004,0.0
CALABAR_BASE_TANK_1693797300,2023-09-04T04:15:00,2023-09-04T04:16:00,1693797300,18.86,49.54,0.08999999999999986,0.0,24.09,35.96,-2.25,0.0
CALABAR_BASE_TANK_1693797360,2023-09-04T04:16:00,2023-09-04T04:17:00,1693797360,18.78,49.54,0.0799999999999983,0.0,24.11,35.96,-2.2699999999999996,0.0
CALABAR_BASE_TANK_1693797420,2023-09-04T04:17:00,2023-09-04T04:18:00,1693797420,18.69,49.54,0.08999999999999986,0.0,24.12,35.96,-2.280000000000001,0.0
CALABAR_BASE_TANK_1693797480,2023-09-04T04:18:00,2023-09-04T04:19:00,1693797480,18.61,49.54,0.08000000000000185,0.0,24.14,35.96,-2.3000000000000007,0.0
CALABAR_BASE_TANK_1693797540,2023-09-04T04:19:00,2023-09-04T04:20:00,1693797540,18.61,49.54,0.0,0.0,24.16,35.96,-2.3200000000000003,0.0
CALABAR_BASE_TANK_1693797600,2023-09-04T04:20:00,2023-09-04T04:21:00,1693797600,18.61,49.54,0.0,0.0,24.17,35.96,-2.330000000000002,0.0
CALABAR_BASE_TANK_1693797660,2023-09-04T04:21:00,2023-09-04T04:22:00,1693797660,18.61,49.54,0.0,0.0,24.19,35.96,-2.3500000000000014,0.0
CALABAR_BASE_TANK_1693797720,2023-09-04T04:22:00,2023-09-04T04:23:00,1693797720,18.61,49.54,0.0,0.0,24.21,35.96,-2.370000000000001,0.0
CALABAR_BASE_TANK_1693797780,2023-09-04T04:23:00,2023-09-04T04:24:00,1693797780,18.61,49.54,0.0,0.0,24.22,35.96,-2.379999999999999,0.0
CALABAR_BASE_TANK_1693797840,2023-09-04T04:24:00,2023-09-04T04:25:00,1693797840,18.61,49.54,0.0,0.0,24.24,35.96,-2.3999999999999986,0.0
CALABAR_BASE_TANK_1693797900,2023-09-04T04:25:00,2023-09-04T04:26:00,1693797900,18.52,49.54,0.08999999999999986,0.0,24.26,35.96,-2.4200000000000017,0.0
CALABAR_BASE_TANK_1693797960,2023-09-04T04:26:00,2023-09-04T04:27:00,1693797960,18.43,49.54,0.08999999999999986,0.0,24.27,35.96,-2.4299999999999997,0.0
CALABAR_BASE_TANK_1693798020,2023-09-04T04:27:00,2023-09-04T04:28:00,1693798020,18.35,49.54,0.0799999999999983,0.0,24.29,35.96,-2.4499999999999993,0.0
CALABAR_BASE_TANK_1693798080,2023-09-04T04:28:00,2023-09-04T04:29:00,1693798080,18.26,49.54,0.08999999999999986,0.0,24.31,35.96,-2.469999999999999,0.0
CALABAR_BASE_TANK_1693798140,2023-09-04T04:29:00,2023-09-04T04:30:00,1693798140,18.26,49.54,0.0,0.0,24.32,35.96,-2.4800000000000004,0.0
CALABAR_BASE_TANK_1693798200,2023-09-04T04:30:00,2023-09-04T04:31:00,1693798200,18.26,49.54,0.0,0.0,24.34,35.96,-2.5,0.0
CALABAR_BASE_TANK_1693798260,2023-09-04T04:31:00,2023-09-04T04:32:00,1693798260,18.26,49.54,0.0,0.0,24.36,35.96,-2.5199999999999996,0.0
CALABAR_BASE_TANK_1693798320,2023-09-04T04:32:00,2023-09-04T04:33:00,1693798320,18.26,49.54,0.0,0.0,24.37,35.96,-2.530000000000001,0.0
CALABAR_BASE_TANK_1693798380,2023-09-04T04:33:00,2023-09-04T04:34:00,1693798380,18.26,49.54,0.0,0.0,24.39,35.96,-2.5500000000000007,0.0
CALABAR_BASE_TANK_1693798440,2023-09-04T04:34:00,2023-09-04T04:35:00,1693798440,18.26,49.54,0.0,0.0,24.41,35.96,-2.5700000000000003,0.0
