2023-08-29 00:00,2023-08-29 00:01,1693263600,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:01,2023-08-29 00:02,1693263660,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:02,2023-08-29 00:03,1693263720,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:03,2023-08-29 00:04,1693263780,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:04,2023-08-29 00:05,1693263840,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:05,2023-08-29 00:06,1693263900,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:06,2023-08-29 00:07,1693263960,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:07,2023-08-29 00:08,1693264020,84.81,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:08,2023-08-29 00:09,1693264080,84.45,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:09,2023-08-29 00:10,1693264140,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:10,2023-08-29 00:11,1693264200,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:11,2023-08-29 00:12,1693264260,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:12,2023-08-29 00:13,1693264320,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:13,2023-08-29 00:14,1693264380,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:14,2023-08-29 00:15,1693264440,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:15,2023-08-29 00:16,1693264500,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:16,2023-08-29 00:17,1693264560,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:17,2023-08-29 00:18,1693264620,84.45,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:18,2023-08-29 00:19,1693264680,84.09,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:19,2023-08-29 00:20,1693264740,84.09,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:20,2023-08-29 00:21,1693264800,84.09,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:21,2023-08-29 00:22,1693264860,83.73,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:22,2023-08-29 00:23,1693264920,83.73,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:23,2023-08-29 00:24,1693264980,83.73,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:24,2023-08-29 00:25,1693265040,83.73,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:25,2023-08-29 00:26,1693265100,83.73,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:26,2023-08-29 00:27,1693265160,83.73,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:27,2023-08-29 00:28,1693265220,83.73,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:28,2023-08-29 00:29,1693265280,83.36,200.0,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:29,2023-08-29 00:30,1693265340,83.36,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:30,2023-08-29 00:31,1693265400,83.0,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:31,2023-08-29 00:32,1693265460,83.0,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:32,2023-08-29 00:33,1693265520,83.0,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:33,2023-08-29 00:34,1693265580,83.0,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:34,2023-08-29 00:35,1693265640,83.0,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:35,2023-08-29 00:36,1693265700,83.0,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:36,2023-08-29 00:37,1693265760,83.0,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:37,2023-08-29 00:38,1693265820,82.64,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:38,2023-08-29 00:39,1693265880,82.64,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:39,2023-08-29 00:40,1693265940,82.27,200.0,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:40,2023-08-29 00:41,1693266000,81.91,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:41,2023-08-29 00:42,1693266060,81.91,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:42,2023-08-29 00:43,1693266120,81.55,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:43,2023-08-29 00:44,1693266180,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:44,2023-08-29 00:45,1693266240,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:45,2023-08-29 00:46,1693266300,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:46,2023-08-29 00:47,1693266360,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:47,2023-08-29 00:48,1693266420,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:48,2023-08-29 00:49,1693266480,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:49,2023-08-29 00:50,1693266540,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:50,2023-08-29 00:51,1693266600,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:51,2023-08-29 00:52,1693266660,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:52,2023-08-29 00:53,1693266720,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:53,2023-08-29 00:54,1693266780,81.55,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:54,2023-08-29 00:55,1693266840,81.19,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:55,2023-08-29 00:56,1693266900,80.82,200.0,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:56,2023-08-29 00:57,1693266960,80.46,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:57,2023-08-29 00:58,1693267020,80.46,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:58,2023-08-29 00:59,1693267080,80.46,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 00:59,2023-08-29 01:00,1693267140,80.46,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:00,2023-08-29 01:01,1693267200,80.46,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:01,2023-08-29 01:02,1693267260,80.1,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:02,2023-08-29 01:03,1693267320,80.1,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:03,2023-08-29 01:04,1693267380,79.73,200.0,0.36999999999999034,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:04,2023-08-29 01:05,1693267440,79.73,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:05,2023-08-29 01:06,1693267500,79.37,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:06,2023-08-29 01:07,1693267560,79.01,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:07,2023-08-29 01:08,1693267620,79.01,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:08,2023-08-29 01:09,1693267680,79.01,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:09,2023-08-29 01:10,1693267740,79.01,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:10,2023-08-29 01:11,1693267800,79.01,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:11,2023-08-29 01:12,1693267860,78.65,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:12,2023-08-29 01:13,1693267920,78.65,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:13,2023-08-29 01:14,1693267980,78.65,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:14,2023-08-29 01:15,1693268040,78.65,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:15,2023-08-29 01:16,1693268100,78.65,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:16,2023-08-29 01:17,1693268160,78.65,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:17,2023-08-29 01:18,1693268220,78.65,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:18,2023-08-29 01:19,1693268280,78.28,200.0,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:19,2023-08-29 01:20,1693268340,77.92,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:20,2023-08-29 01:21,1693268400,77.56,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:21,2023-08-29 01:22,1693268460,77.56,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:22,2023-08-29 01:23,1693268520,77.56,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:23,2023-08-29 01:24,1693268580,77.56,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:24,2023-08-29 01:25,1693268640,77.56,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:25,2023-08-29 01:26,1693268700,77.56,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:26,2023-08-29 01:27,1693268760,77.19,200.0,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:27,2023-08-29 01:28,1693268820,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:28,2023-08-29 01:29,1693268880,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:29,2023-08-29 01:30,1693268940,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:30,2023-08-29 01:31,1693269000,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:31,2023-08-29 01:32,1693269060,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:32,2023-08-29 01:33,1693269120,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:33,2023-08-29 01:34,1693269180,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:34,2023-08-29 01:35,1693269240,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:35,2023-08-29 01:36,1693269300,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:36,2023-08-29 01:37,1693269360,77.19,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:37,2023-08-29 01:38,1693269420,76.83,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:38,2023-08-29 01:39,1693269480,76.83,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:39,2023-08-29 01:40,1693269540,76.47,200.0,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:40,2023-08-29 01:41,1693269600,76.47,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:41,2023-08-29 01:42,1693269660,76.47,200.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-29 01:42,2023-08-29 01:43,1693269720,76.1,200.0,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
