2023-07-22 00:00,1689980400,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:01,1689980460.0,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:02,1689980520,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:03,1689980580,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:04,1689980640,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:05,1689980700,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:06,1689980760,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:07,1689980820,107.68,188.92,0.0,0.0,158.84,206.82,0.0,0.0
2023-07-22 00:08,1689980880,107.68,188.92,0.0,0.0,158.84,206.83,0.0,-0.010000000000019327
2023-07-22 00:09,1689980940,107.68,188.92,0.0,0.0,158.84,206.85,0.0,-0.030000000000001137
2023-07-22 00:10,1689981000,107.68,188.92,0.0,0.0,158.84,206.86,0.0,-0.040000000000020464
2023-07-22 00:11,1689981060,107.68,188.92,0.0,0.0,158.84,206.88,0.0,-0.060000000000002274
2023-07-22 00:12,1689981120,107.68,188.92,0.0,0.0,158.84,206.9,0.0,-0.0800000000000125
2023-07-22 00:13,1689981180,107.68,188.92,0.0,0.0,158.84,206.92,0.0,-0.09999999999999432
2023-07-22 00:14,1689981240,107.68,188.92,0.0,0.0,158.84,206.93,0.0,-0.11000000000001364
2023-07-22 00:15,1689981300,107.68,188.92,0.0,0.0,158.84,206.95,0.0,-0.12999999999999545
2023-07-22 00:16,1689981360,107.68,188.23,0.0,0.6899999999999977,158.84,206.96,0.0,-0.14000000000001478
2023-07-22 00:17,1689981420,107.68,187.54,0.0,0.6899999999999977,158.84,206.98,0.0,-0.1599999999999966
2023-07-22 00:18,1689981480,107.68,187.54,0.0,0.0,158.84,207.0,0.0,-0.18000000000000682
2023-07-22 00:19,1689981540,107.68,187.54,0.0,0.0,158.84,207.02,0.0,-0.20000000000001705
2023-07-22 00:20,1689981600,107.68,186.5,0.0,1.039999999999992,158.84,207.03,0.0,-0.21000000000000796
2023-07-22 00:21,1689981660,107.68,186.5,0.0,0.0,158.84,207.04,0.0,-0.21999999999999886
2023-07-22 00:22,1689981720,107.68,186.5,0.0,0.0,158.84,207.06,0.0,-0.2400000000000091
