2023-08-04 00:00,1691103600,114.57,125.92,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:01,1691103660,114.57,125.92,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:02,1691103720,114.57,125.92,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:03,1691103780,114.57,125.92,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:04,1691103840,114.57,125.58,0.0,0.3400000000000034,19156.11,8454.7,0.0,0.0
2023-08-04 00:05,1691103900,114.57,125.58,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:06,1691103960,114.57,125.23,0.0,0.3499999999999943,19156.11,8454.7,0.0,0.0
2023-08-04 00:07,1691104020,114.57,125.23,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:08,1691104080,114.57,124.88,0.0,0.3500000000000085,19156.11,8454.7,0.0,0.0
2023-08-04 00:09,1691104140,114.57,124.88,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:10,1691104200,114.57,124.88,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:11,1691104260,114.57,124.88,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:12,1691104320,114.57,124.88,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:13,1691104380,114.57,124.88,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:14,1691104440,114.57,124.88,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:15,1691104500,114.57,124.54,0.0,0.3399999999999892,19156.11,8454.7,0.0,0.0
2023-08-04 00:16,1691104560,114.57,124.54,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:17,1691104620,114.57,124.54,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:18,1691104680,114.57,124.54,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:19,1691104740,114.57,124.54,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:20,1691104800,114.57,124.54,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:21,1691104860,114.57,124.19,0.0,0.3500000000000085,19156.11,8454.7,0.0,0.0
2023-08-04 00:22,1691104920,114.57,123.85,0.0,0.3400000000000034,19156.11,8454.7,0.0,0.0
2023-08-04 00:23,1691104980,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:24,1691105040,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:25,1691105100,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:26,1691105160,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:27,1691105220,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:28,1691105280,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:29,1691105340,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:30,1691105400,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:31,1691105460,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:32,1691105520,114.57,123.85,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:33,1691105580,114.57,123.5,0.0,0.3499999999999943,19156.11,8454.7,0.0,0.0
2023-08-04 00:34,1691105640,114.57,123.15,0.0,0.3499999999999943,19156.11,8454.7,0.0,0.0
2023-08-04 00:35,1691105700,114.57,123.15,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:36,1691105760,114.57,122.81,0.0,0.3400000000000034,19156.11,8454.7,0.0,0.0
2023-08-04 00:37,1691105820,114.57,122.81,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-08-04 00:38,1691105880,114.57,122.81,0.0,0.0,19156.11,8454.7,0.0,0.0
