2023-09-01 00:00,2023-09-01 00:01,1693522800,179.53,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:01,2023-09-01 00:02,1693522860,179.53,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:02,2023-09-01 00:03,1693522920,179.53,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:03,2023-09-01 00:04,1693522980,178.81,74.0,0.7199999999999989,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:04,2023-09-01 00:05,1693523040,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:05,2023-09-01 00:06,1693523100,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:06,2023-09-01 00:07,1693523160,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:07,2023-09-01 00:08,1693523220,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:08,2023-09-01 00:09,1693523280,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:09,2023-09-01 00:10,1693523340,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:10,2023-09-01 00:11,1693523400,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:11,2023-09-01 00:12,1693523460,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:12,2023-09-01 00:13,1693523520,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:13,2023-09-01 00:14,1693523580,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:14,2023-09-01 00:15,1693523640,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:15,2023-09-01 00:16,1693523700,178.81,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:16,2023-09-01 00:17,1693523760,178.44,74.0,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:17,2023-09-01 00:18,1693523820,178.44,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:18,2023-09-01 00:19,1693523880,178.08,74.0,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:19,2023-09-01 00:20,1693523940,177.72,74.0,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:20,2023-09-01 00:21,1693524000,176.99,74.0,0.7299999999999898,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:21,2023-09-01 00:22,1693524060,176.63,74.0,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:22,2023-09-01 00:23,1693524120,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:23,2023-09-01 00:24,1693524180,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:24,2023-09-01 00:25,1693524240,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:25,2023-09-01 00:26,1693524300,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:26,2023-09-01 00:27,1693524360,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:27,2023-09-01 00:28,1693524420,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:28,2023-09-01 00:29,1693524480,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:29,2023-09-01 00:30,1693524540,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:30,2023-09-01 00:31,1693524600,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:31,2023-09-01 00:32,1693524660,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:32,2023-09-01 00:33,1693524720,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
2023-09-01 00:33,2023-09-01 00:34,1693524780,176.63,74.0,0.0,0.0,19156.11,8454.7,0.0,0.0
