2023-04-02 00:00,1680390000,166.62,303.51,0.0,0.0,18259.73,8346.13,0.0,0.0
2023-04-02 00:01,1680390060,166.62,303.51,0.0,0.0,18259.75,8346.13,-0.020000000000436557,0.0
2023-04-02 00:02,1680390120,166.62,303.51,0.0,0.0,18259.76,8346.13,-0.029999999998835847,0.0
2023-04-02 00:03,1680390180,166.62,303.51,0.0,0.0,18259.78,8346.13,-0.049999999999272404,0.0
2023-04-02 00:04,1680390240,166.62,303.51,0.0,0.0,18259.8,8346.13,-0.06999999999970896,0.0
2023-04-02 00:05,1680390300,166.26,303.51,0.36000000000001364,0.0,18259.81,8346.13,-0.08000000000174623,0.0
2023-04-02 00:06,1680390360,166.26,303.51,0.0,0.0,18259.83,8346.13,-0.10000000000218279,0.0
2023-04-02 00:07,1680390420,166.26,303.51,0.0,0.0,18259.85,8346.13,-0.11999999999898137,0.0
2023-04-02 00:08,1680390480,165.9,303.51,0.3599999999999852,0.0,18259.86,8346.13,-0.13000000000101863,0.0
2023-04-02 00:09,1680390540,165.9,303.51,0.0,0.0,18259.88,8346.13,-0.1500000000014552,0.0
2023-04-02 00:10,1680390600,165.9,303.51,0.0,0.0,18259.9,8346.13,-0.17000000000189175,0.0
2023-04-02 00:11,1680390660,165.9,303.51,0.0,0.0,18259.91,8346.13,-0.18000000000029104,0.0
2023-04-02 00:12,1680390720,165.9,303.51,0.0,0.0,18259.93,8346.13,-0.2000000000007276,0.0
2023-04-02 00:13,1680390780,165.54,303.51,0.36000000000001364,0.0,18259.95,8346.13,-0.22000000000116415,0.0
2023-04-02 00:14,1680390840,165.54,303.51,0.0,0.0,18259.96,8346.13,-0.22999999999956344,0.0
2023-04-02 00:15,1680390900,165.18,303.51,0.3599999999999852,0.0,18259.98,8346.13,-0.25,0.0
2023-04-02 00:16,1680390960,165.18,303.51,0.0,0.0,18260.0,8346.13,-0.27000000000043656,0.0
2023-04-02 00:17,1680391020,164.83,303.51,0.3499999999999943,0.0,18260.01,8346.13,-0.27999999999883585,0.0
2023-04-02 00:18,1680391080,164.83,303.51,0.0,0.0,18260.03,8346.13,-0.2999999999992724,0.0
2023-04-02 00:19,1680391140,164.83,303.51,0.0,0.0,18260.05,8346.13,-0.31999999999970896,0.0
2023-04-02 00:20,1680391200,164.47,303.51,0.36000000000001364,0.0,18260.06,8346.13,-0.33000000000174623,0.0
2023-04-02 00:21,1680391260,164.47,303.51,0.0,0.0,18260.08,8346.13,-0.3500000000021828,0.0
2023-04-02 00:22,1680391320,164.47,303.51,0.0,0.0,18260.1,8346.13,-0.36999999999898137,0.0
2023-04-02 00:23,1680391380,164.47,303.51,0.0,0.0,18260.11,8346.13,-0.38000000000101863,0.0
2023-04-02 00:24,1680391440,164.47,303.51,0.0,0.0,18260.13,8346.13,-0.4000000000014552,0.0
2023-04-02 00:25,1680391500,164.47,303.51,0.0,0.0,18260.15,8346.13,-0.42000000000189175,0.0
2023-04-02 00:26,1680391560,164.47,303.51,0.0,0.0,18260.16,8346.13,-0.43000000000029104,0.0
2023-04-02 00:27,1680391620,164.47,303.51,0.0,0.0,18260.18,8346.13,-0.4500000000007276,0.0
2023-04-02 00:28,1680391680,164.47,303.51,0.0,0.0,18260.2,8346.13,-0.47000000000116415,0.0
2023-04-02 00:29,1680391740,164.47,303.51,0.0,0.0,18260.21,8346.13,-0.47999999999956344,0.0
2023-04-02 00:30,1680391800,164.47,303.51,0.0,0.0,18260.23,8346.13,-0.5,0.0
2023-04-02 00:31,1680391860,164.47,303.51,0.0,0.0,18260.25,8346.13,-0.5200000000004366,0.0
2023-04-02 00:32,1680391920,164.47,303.51,0.0,0.0,18260.26,8346.13,-0.5299999999988358,0.0
2023-04-02 00:33,1680391980,164.47,303.51,0.0,0.0,18260.28,8346.13,-0.5499999999992724,0.0
